Date,COLOMBIA SMALL VALUE
2021-03-31,36.52977704947296
2021-04-01,36.66246023890902
2021-04-02,36.66246023890844
2021-04-05,36.754698886165166
2021-04-06,37.1438256117083
2021-04-07,37.50433934001204
2021-04-08,37.193575488868454
2021-04-09,36.86838236502725
2021-04-12,36.56052302630905
2021-04-13,36.52655053928722
2021-04-14,36.4780769245255
2021-04-15,36.753178915774065
2021-04-16,37.11892534797062
2021-04-19,37.527925460366035
2021-04-20,37.37433401231956
2021-04-21,37.11738486837009
2021-04-22,37.18830323229462
2021-04-23,36.730313460918474
2021-04-26,36.238692355394576
2021-04-27,35.8416695989482
2021-04-28,35.77892051275933
2021-04-29,35.452815489468705
2021-04-30,34.47743491328902
2021-05-03,32.45781939975934
2021-05-04,32.66576710070201
2021-05-05,33.227944849913115
2021-05-06,34.702988283398284
2021-05-07,36.198318685802285
2021-05-10,37.4206662909414
2021-05-11,36.95759257610968
2021-05-12,36.17763020208055
2021-05-13,35.81033022745455
2021-05-14,36.65834428632089
2021-05-17,36.602543859122456
2021-05-18,36.41104111899217
2021-05-19,35.39460253943044
2021-05-20,35.27336394772169
2021-05-21,34.65882287746379
2021-05-24,33.486765668473566
2021-05-25,32.54644159324382
2021-05-26,32.49384136862085
2021-05-27,31.18822783754322
2021-05-28,33.56604834239892
2021-05-31,33.22141373041815
2021-06-01,33.88189613313555
2021-06-02,34.49440209133956
2021-06-03,34.62225349198201
2021-06-04,34.6844487599703
2021-06-07,34.65925866828601
2021-06-08,35.07130599460334
2021-06-09,35.00945335697851
2021-06-10,35.48019417425057
2021-06-11,35.14598116203087
2021-06-14,34.71368895975059
2021-06-15,34.20140872816536
2021-06-16,34.03229074308956
2021-06-17,33.95944607943422
2021-06-18,34.489575363050754
2021-06-21,33.768790988127904
2021-06-22,33.373843113433956
2021-06-23,33.290170600868905
2021-06-24,34.41957978271324
2021-06-25,35.20657666960997
2021-06-28,35.460678805728655
2021-06-29,34.139900761445
2021-06-30,33.62653172853722
2021-07-01,33.71822641518453
2021-07-02,34.39269115992727
2021-07-05,34.761249929439046
2021-07-06,34.35435022121871
2021-07-07,34.15917971018218
2021-07-08,33.87729617823268
2021-07-09,34.048357343430936
2021-07-12,34.50480178845979
2021-07-13,34.28310957352256
2021-07-14,34.46155984863129
2021-07-15,34.47423686684798
2021-07-16,34.42747228498283
2021-07-19,33.38426918941965
2021-07-20,33.43510010648295
2021-07-21,33.435296471141044
2021-07-22,33.63352446655654
2021-07-23,33.81451073808937
2021-07-26,33.51978521915254
2021-07-27,33.20966453909954
2021-07-28,32.67927864312323
2021-07-29,33.15611989894561
2021-07-30,33.09371372771327
2021-08-02,32.574799264716034
2021-08-03,31.715417084454472
2021-08-04,31.878176048178386
2021-08-05,31.744741105734118
2021-08-06,31.502785536868853
2021-08-09,31.364779809803352
2021-08-10,31.609481773825763
2021-08-11,32.18289117047275
2021-08-12,33.01704963533209
2021-08-13,33.44344347870424
2021-08-16,33.424294143517855
2021-08-17,34.25842052365342
2021-08-18,35.01457410790367
2021-08-19,35.0543266953491
2021-08-20,35.16025041230472
2021-08-23,34.696677778146906
2021-08-24,34.73137061845876
2021-08-25,34.58209868473081
2021-08-26,34.117221797446646
2021-08-27,34.88612978283335
2021-08-30,34.94926369297046
2021-08-31,35.69655307963954
2021-09-01,36.237350437753456
2021-09-02,36.21534748297268
2021-09-03,35.757886065890425
2021-09-06,35.761520987017434
2021-09-07,35.68598341114433
2021-09-08,35.45974876287457
2021-09-09,35.251682198701864
2021-09-10,35.36309270676602
2021-09-13,35.20996612653712
2021-09-14,34.791171146247734
2021-09-15,34.83828746030085
2021-09-16,34.98659131526857
2021-09-17,35.11584876638457
2021-09-20,34.648819086571365
2021-09-21,34.52782687850545
2021-09-22,34.804873149259905
2021-09-23,34.6068886709044
2021-09-24,34.321034222788775
2021-09-27,34.97390197284619
2021-09-28,35.3265361572432
2021-09-29,35.610368468106834
2021-09-30,35.779333801926256
2021-10-01,36.445580115155
2021-10-04,36.81743068673247
2021-10-05,36.699735995923376
2021-10-06,36.954651506200655
2021-10-07,37.533957301988444
2021-10-08,37.9746179119755
2021-10-11,38.60694542444313
2021-10-12,38.22391554689497
2021-10-13,38.762178881596036
2021-10-14,38.83504763803213
2021-10-15,38.878551794207574
2021-10-18,38.82741169377134
2021-10-19,38.598677045459404
2021-10-20,38.12591394886599
2021-10-21,37.81771079200833
2021-10-22,37.77424037741787
2021-10-25,38.166433203437464
2021-10-26,38.51104021184942
2021-10-27,38.09455096243108
2021-10-28,38.28832401031153
2021-10-29,38.01804396812754
2021-11-01,38.37183422303307
2021-11-02,37.675162667911465
2021-11-03,37.30759673169219
2021-11-04,37.68011980449611
2021-11-05,37.23700594242987
2021-11-08,37.3162098897804
2021-11-09,36.93483662263094
2021-11-10,36.461520960083185
2021-11-11,36.92261991174457
2021-11-12,36.41636511190923
2021-11-15,36.42752024846276
2021-11-16,36.10343268353472
2021-11-17,35.71396961347162
2021-11-18,35.79939352933377
2021-11-19,34.869845787784264
2021-11-22,35.222295560303934
2021-11-23,34.985530012558506
2021-11-24,35.4978910736039
2021-11-25,35.964090485465036
2021-11-26,35.1285732328712
2021-11-29,35.940640454924996
2021-11-30,36.33001317955685
2021-12-01,39.61956332547179
2021-12-02,40.3674849874756
2021-12-03,40.123330885776845
2021-12-06,40.004635032381024
2021-12-07,38.91130477587775
2021-12-08,38.86295227058362
2021-12-09,38.15371410571553
2021-12-10,38.746961862618875
2021-12-13,37.52656756272833
2021-12-14,37.32077665845456
2021-12-15,37.74999747769369
2021-12-16,38.239964585298864
2021-12-17,37.37039750970008
2021-12-20,37.2859165801995
2021-12-21,37.756768463305185
2021-12-22,37.67894022324092
2021-12-23,37.36201007317427
2021-12-24,37.504167126132444
2021-12-27,37.49506781382296
2021-12-28,37.223321721931846
2021-12-29,36.93584326709027
2021-12-30,37.1296320432039
2021-12-31,36.71956399397982
2022-01-03,36.60929519798479
2022-01-04,36.897422400302176
2022-01-05,37.00276549007641
2022-01-06,35.98517590101362
2022-01-07,37.226606195680056
2022-01-10,37.2076761123405
2022-01-11,37.625076808461515
2022-01-12,38.96982998583154
2022-01-13,39.67144487590599
2022-01-14,38.069051464145915
2022-01-17,40.34249604152429
2022-01-18,41.5983589206254
2022-01-19,41.65085455360417
2022-01-20,41.6991390961053
2022-01-21,41.90449288726998
2022-01-24,41.20332041585228
2022-01-25,41.06231413927999
2022-01-26,41.2864920936366
2022-01-27,41.26719680603886
2022-01-28,41.016807949634135
2022-01-31,41.851883772248506
2022-02-01,41.05763501284899
2022-02-02,40.437558840882424
2022-02-03,40.19799798894144
2022-02-04,39.38775813205112
2022-02-07,39.01867668920846
2022-02-08,39.249848422717875
2022-02-09,38.92340796055624
2022-02-10,38.107047779542235
2022-02-11,38.653615282425775
2022-02-14,37.845374449578664
2022-02-15,37.32187208757838
2022-02-16,36.91568280872082
2022-02-17,37.72570128142944
2022-02-18,37.69858912798807
2022-02-21,37.20024589578911
2022-02-22,37.57599263971638
2022-02-23,37.30859247217488
2022-02-24,36.977428842194946
2022-02-25,37.463320351952056
2022-02-28,36.84899648104699
2022-03-01,37.52070489149886
2022-03-02,37.45989965005172
2022-03-03,38.44301475675496
2022-03-04,38.23939735278823
2022-03-07,38.10715515546054
2022-03-08,38.55282273115358
2022-03-09,38.92034806153317
2022-03-10,38.209895863589864
2022-03-11,38.09174195958025
2022-03-14,37.972469443520595
2022-03-15,37.97185263668029
2022-03-16,38.54127533677435
2022-03-17,38.84685805793721
2022-03-18,38.0311791391193
2022-03-21,38.031228963800466
2022-03-22,38.55688489574052
2022-03-23,38.64077622167461
2022-03-24,39.026341221722696
2022-03-25,39.808039264027144
2022-03-28,39.92939361275743
2022-03-29,40.41998603636194
2022-03-30,40.166337911090544
2022-03-31,39.938389548547235
2022-04-01,39.74383604535278
2022-04-04,41.14590550199868
2022-04-05,41.03415281369817
2022-04-06,40.93743543442643
2022-04-07,40.511756161466195
2022-04-08,40.907032925141515
2022-04-11,40.7675865806449
2022-04-12,40.56407587406988
2022-04-13,40.81579449481933
2022-04-14,41.09655110830521
2022-04-15,41.09655110831097
2022-04-18,40.56689306557449
2022-04-19,40.594319818457485
2022-04-20,40.7326093869403
2022-04-21,40.670518756866414
2022-04-22,40.34813233489462
2022-04-25,39.22173102115507
2022-04-26,39.16542211645826
2022-04-27,38.941032146026906
2022-04-28,39.06945695751889
2022-04-29,38.99748703626678
2022-05-02,38.87686545512683
2022-05-03,38.311343326193104
2022-05-04,37.615210643320445
2022-05-05,36.45958762358716
2022-05-06,36.849404720827664
2022-05-09,35.72877163978714
2022-05-10,36.70415363902385
2022-05-11,36.238684557299976
2022-05-12,36.118306794943145
2022-05-13,36.003283136498084
2022-05-16,36.48972789451941
2022-05-17,36.66413528826883
2022-05-18,35.80080278755452
2022-05-19,35.3726877938938
2022-05-20,35.184820477397814
2022-05-23,36.401546461593256
2022-05-24,35.77885691135588
2022-05-25,35.68646269312404
2022-05-26,35.83694853515604
2022-05-27,36.287472007360265
2022-05-30,36.058016097809734
2022-05-31,38.911810128355235
2022-06-01,38.85614252374923
2022-06-02,38.94192918990107
2022-06-03,38.87981754209763
2022-06-06,38.189295560665194
2022-06-07,38.41735954313733
2022-06-08,38.49590563613185
2022-06-09,37.30641467056616
2022-06-10,36.644552313561825
2022-06-13,40.42770134624352
2022-06-14,41.10343674647862
2022-06-15,41.52795739557388
2022-06-16,41.98114754117508
2022-06-17,41.52519467884889
2022-06-20,41.571680923894284
2022-06-21,40.01741653190745
2022-06-22,39.975587212305385
2022-06-23,39.802061275452914
2022-06-24,38.51225447061204
2022-06-27,38.53062464391949
2022-06-28,37.761543945102005
2022-06-29,37.285085221538885
2022-06-30,36.20678041706061
2022-07-01,37.01879188982358
2022-07-04,37.005586770304255
2022-07-05,36.22758299643081
2022-07-06,33.21864813350262
2022-07-07,32.17389175821856
2022-07-08,32.345372765032735
2022-07-11,31.7270189351508
2022-07-12,30.518864341103704
2022-07-13,30.326123881184117
2022-07-14,28.580919719258358
2022-07-15,30.337582943997056
2022-07-18,30.552220228167204
2022-07-19,30.564091948934422
2022-07-20,30.37491614236224
2022-07-21,28.921969027441865
2022-07-22,27.936939270288484
2022-07-25,27.992091707203333
2022-07-26,28.953173033959946
2022-07-27,28.869341254108228
2022-07-28,29.11199263002163
2022-07-29,28.859911087338872
2022-08-01,28.697111584740288
2022-08-02,28.19644403119318
2022-08-03,27.415938329728007
2022-08-04,27.19613341241122
2022-08-05,27.15887195824693
2022-08-08,28.26553627007994
2022-08-09,27.79334875148202
2022-08-10,27.838497659231486
2022-08-11,28.48644483340711
2022-08-12,28.42761703281928
2022-08-15,28.648063990411664
2022-08-16,27.42937943965728
2022-08-17,27.052206156244438
2022-08-18,26.330987498465863
2022-08-19,26.12475282982309
2022-08-22,25.73619698386596
2022-08-23,24.3725487809024
2022-08-24,24.837910913471763
2022-08-25,24.674725917979508
2022-08-26,24.701341225685677
2022-08-29,24.227393151184046
2022-08-30,23.80574788663085
2022-08-31,23.449619184065718
2022-09-01,23.296285963924582
2022-09-02,23.51067981187001
2022-09-05,23.353413608134616
2022-09-06,23.27165967198506
2022-09-07,23.17270556200617
2022-09-08,23.39231741824785
2022-09-09,23.442674744166947
2022-09-12,23.805328994017803
2022-09-13,23.67179406608996
2022-09-14,23.171955832631326
2022-09-15,23.582059630213735
2022-09-16,25.17586534360208
2022-09-19,24.60638680898967
2022-09-20,23.772215366168172
2022-09-21,24.87514330621666
2022-09-22,24.842512384352702
2022-09-23,23.459835368961944
2022-09-26,22.22662454050597
2022-09-27,22.16169825423869
2022-09-28,22.671950094895873
2022-09-29,22.42177094713708
2022-09-30,22.26016173828841
2022-10-03,23.35599460514563
2022-10-04,24.463611221281383
2022-10-05,24.53133752617694
2022-10-06,24.417180518037917
2022-10-07,24.38644142011689
2022-10-10,23.87830606785424
2022-10-11,22.925842630037447
2022-10-12,23.11815341349027
2022-10-13,23.176231737443498
2022-10-14,22.33376301498055
2022-10-17,21.974193470813645
2022-10-18,21.83160353392947
2022-10-19,22.242428651486136
2022-10-20,22.71360007790403
2022-10-21,22.40968107737558
2022-10-24,21.112416106156292
2022-10-25,21.386307733908975
2022-10-26,21.55860379708885
2022-10-27,22.22696904289116
2022-10-28,21.85944638753998
2022-10-31,21.588439115726636
2022-11-01,21.352741576188286
2022-11-02,21.082923971966668
2022-11-03,20.319041343114506
2022-11-04,20.265849777002156
2022-11-07,20.181359152564863
2022-11-08,20.72756590990183
2022-11-09,20.89005549969046
2022-11-10,21.898565247745932
2022-11-11,22.02960529017388
2022-11-14,21.999466023553783
2022-11-15,22.856188441985516
2022-11-16,22.08552778390517
2022-11-17,21.74654125143138
2022-11-18,21.759631795042022
2022-11-21,21.62181741471696
2022-11-22,21.93510762520539
2022-11-23,21.985190830920665
2022-11-24,21.672698491849307
2022-11-25,21.28469480531958
2022-11-28,21.444760275618265
2022-11-29,21.521916062599928
2022-11-30,21.195979233959015
2022-12-01,21.505311423722773
2022-12-02,21.57439026110763
2022-12-05,21.103867624554834
2022-12-06,21.114809725281365
2022-12-07,20.845618973526456
2022-12-08,20.844193070708197
2022-12-09,20.80465989137192
2022-12-12,20.862866715910066
2022-12-13,21.256067506069613
2022-12-14,20.531225382289815
2022-12-15,19.888944132099354
2022-12-16,18.907082721694252
2022-12-19,19.67692775628492
2022-12-20,19.472517510637413
2022-12-21,19.49099236008077
2022-12-22,19.5155239615947
2022-12-23,19.71499886739862
2022-12-26,19.78020834546355
2022-12-27,19.446918402409665
2022-12-28,20.550834872194585
2022-12-29,20.477498026657997
2022-12-30,20.424983337618865
2023-01-02,20.42498333761646
2023-01-03,20.507452659494568
2023-01-04,19.7302173447336
2023-01-05,20.811582242127578
2023-01-06,20.99655386222053
2023-01-09,21.091267445921208
2023-01-10,21.110032147068225
2023-01-11,21.849612900260574
2023-01-12,22.053845325061797
2023-01-13,21.829124877252838
2023-01-16,21.92004878586944
2023-01-17,21.82534784563516
2023-01-18,22.149057939949742
2023-01-19,21.80733523697505
2023-01-20,22.213403114304565
2023-01-23,22.376695096125697
2023-01-24,22.132372819543644
2023-01-25,21.395858127517464
2023-01-26,21.281094502176966
2023-01-27,21.642722646649112
2023-01-30,21.107939358304897
2023-01-31,21.052221430923577
2023-02-01,21.097044703697296
2023-02-02,21.06489503803755
2023-02-03,20.62180711122825
2023-02-06,20.17458616227751
2023-02-07,19.480449736413572
2023-02-08,19.343034516841623
2023-02-09,18.900964418678377
2023-02-10,18.33278536395844
2023-02-13,17.690833270072012
2023-02-14,17.37214891278969
2023-02-15,17.0179236740039
2023-02-16,17.363074479525494
2023-02-17,17.6401217733849
2023-02-20,17.531269757124807
2023-02-21,17.38824460780837
2023-02-22,17.55928009779867
2023-02-23,19.15746875819889
2023-02-24,20.27317889897031
2023-02-27,20.90951462837229
2023-02-28,20.90686026196373
2023-03-01,20.77368762205859
2023-03-02,20.968701681228268
2023-03-03,21.13106924438408
2023-03-06,21.48010591029283
2023-03-07,21.168850444197858
2023-03-08,21.36600013622391
2023-03-09,21.21729978179646
2023-03-10,21.12539851678945
2023-03-13,20.84613164453372
2023-03-14,21.115009212657135
2023-03-15,20.915717407251034
2023-03-16,20.640726376954696
2023-03-17,20.69499455830944
2023-03-20,20.854877572676735
2023-03-21,20.0489597351711
2023-03-22,19.918183049111605
2023-03-23,20.09768032618187
2023-03-24,19.196929226247086
2023-03-27,19.11708592333807
2023-03-28,19.48720006385775
2023-03-29,18.95971117524273
2023-03-30,19.99205931500171
2023-03-31,20.360088402382647
2023-04-03,21.334145980425074
2023-04-04,21.343785933477026
2023-04-05,21.439491626886397
2023-04-06,21.503256348095455
2023-04-07,21.50325634810029
2023-04-10,21.749723117039554
2023-04-11,22.328084981366015
2023-04-12,23.398718757715795
2023-04-13,23.27883230954715
2023-04-14,23.31318264476231
2023-04-17,23.269314347271344
2023-04-18,22.552779415557914
2023-04-19,21.978606610352788
2023-04-20,21.68166959304957
2023-04-21,21.23268457394381
2023-04-24,21.546827780444826
2023-04-25,21.13753648370061
2023-04-26,20.90150046603353
2023-04-27,19.55745459652229
2023-04-28,20.06079980515594
2023-05-01,19.907931290302603
2023-05-02,18.900771848916648
2023-05-03,20.07686681221672
2023-05-04,19.729208583321117
2023-05-05,20.32579442031626
2023-05-08,20.269463513391788
2023-05-09,20.20749336694037
2023-05-10,21.268209221015194
2023-05-11,20.568091806425745
2023-05-12,21.398137322850218
2023-05-15,21.9880105246717
2023-05-16,21.709382740572202
2023-05-17,21.84166674557165
2023-05-18,21.95312426648237
2023-05-19,21.69691863334031
2023-05-22,21.694020383825347
2023-05-23,22.21286927332116
2023-05-24,22.172431183819494
2023-05-25,22.177682831397217
2023-05-26,22.15395819802166
2023-05-29,22.316490626007823
2023-05-30,22.35176162000212
2023-05-31,22.342484932435486
2023-06-01,22.603976760047804
2023-06-02,23.192112091639796
2023-06-05,23.504311113865285
2023-06-06,24.095015731952902
2023-06-07,24.210556951915535
2023-06-08,24.510830432792318
2023-06-09,24.748801176714288
2023-06-12,24.854457242981855
2023-06-13,24.714611786060097
2023-06-14,24.48607055981608
2023-06-15,24.797432750846358
2023-06-16,25.98366148795755
2023-06-19,25.799724843955104
2023-06-20,24.85788750474129
2023-06-21,23.61242077324053
2023-06-22,24.219063370007042
2023-06-23,23.667250319199816
2023-06-26,23.58484139014348
2023-06-27,23.826919860222404
2023-06-28,23.645999060013416
2023-06-29,24.106370691568394
2023-06-30,24.72247439655928
2023-07-03,24.727063598393364
2023-07-04,25.036446399267327
2023-07-05,25.08055012528377
2023-07-06,24.017938654947308
2023-07-07,24.15222318061112
2023-07-10,24.75104444446314
2023-07-11,24.969606175878216
2023-07-12,25.01575884058085
2023-07-13,25.681057237041163
2023-07-14,25.640022237000956
2023-07-17,26.059351654439876
2023-07-18,26.916832768763573
2023-07-19,27.111610547835397
2023-07-20,27.053533486749494
2023-07-21,27.104725853928787
2023-07-24,27.148967831847976
2023-07-25,26.178540274805503
2023-07-26,26.452307201153282
2023-07-27,26.58084556387457
