Date,KOREA SMALL CAP
2021-09-23,1698.4380337277348
2021-09-24,1703.2302885909048
2021-09-27,1701.000208530533
2021-09-28,1664.6830126167463
2021-09-29,1654.6924376114553
2021-09-30,1654.739299847677
2021-10-01,1617.4760836966152
2021-10-04,1617.4760836966152
2021-10-05,1603.1082424181463
2021-10-06,1551.0660648627331
2021-10-07,1592.5300167184005
2021-10-08,1585.7779679379137
2021-10-11,1585.7779679379137
2021-10-12,1567.7743226280231
2021-10-13,1595.4272655059851
2021-10-14,1640.6427190178604
2021-10-15,1658.8422833801299
2021-10-18,1652.0177350290753
2021-10-19,1678.1380025279864
2021-10-20,1671.0763058069756
2021-10-21,1656.5895541549128
2021-10-22,1654.3595083681103
2021-10-25,1676.323660178678
2021-10-26,1697.9036939792259
2021-10-27,1682.4071013649898
2021-10-28,1666.5563043242641
2021-10-29,1656.7026945861335
2021-11-01,1646.4426165447624
2021-11-02,1667.7621140406188
2021-11-03,1649.0824445389565
2021-11-04,1644.7123653986112
2021-11-05,1633.0798307872371
2021-11-08,1642.813460953043
2021-11-09,1652.4544218548692
2021-11-10,1606.3434735688106
2021-11-11,1604.8233066435862
2021-11-12,1640.756340986392
2021-11-15,1660.5427340385988
2021-11-16,1658.6613731499137
2021-11-17,1636.9627848939074
2021-11-18,1642.3446742403278
2021-11-19,1644.2286562298982
2021-11-22,1642.3980740473091
2021-11-23,1618.9910109792293
2021-11-24,1628.044198341356
2021-11-25,1612.6628448145048
2021-11-26,1586.268929850164
2021-11-29,1563.7535407649068
2021-11-30,1525.606682572762
2021-12-01,1562.943306639001
2021-12-02,1577.2358167510283
2021-12-03,1606.7959193759934
2021-12-06,1602.6404563079634
2021-12-07,1624.2557972488034
2021-12-08,1630.5895912848778
2021-12-09,1655.1021443054021
2021-12-10,1628.2013123589331
2021-12-13,1617.0785110391037
2021-12-14,1609.6619863148976
2021-12-15,1609.0401443823891
2021-12-16,1617.106513856894
2021-12-17,1622.0365424480997
2021-12-20,1591.2190591341025
2021-12-21,1593.7533184188908
2021-12-22,1600.1506235374713
2021-12-23,1607.484916310908
2021-12-24,1617.0624292510668
2021-12-27,1617.6118836931876
2021-12-28,1632.5222567131577
2021-12-29,1642.8857721090849
2021-12-30,1640.825317315662
2021-12-31,1640.825317315662
2022-01-03,1642.746278051238
2022-01-04,1639.7961821694294
2022-01-05,1615.8040475998364
2022-01-06,1574.3984680742465
2022-01-07,1597.1759754832763
2022-01-10,1580.2501750154108
2022-01-11,1568.7234504861376
2022-01-12,1605.102060595131
2022-01-13,1602.580437309446
2022-01-14,1589.163320914028
2022-01-17,1568.424274191928
2022-01-18,1547.3413766698188
2022-01-19,1530.8644664126032
2022-01-20,1557.121203588257
2022-01-21,1524.7969648632977
2022-01-24,1483.546639246675
2022-01-25,1442.4188914400054
2022-01-26,1432.931487537637
2022-01-27,1375.0369971913458
2022-01-28,1407.8371495779159
2022-01-31,1407.8371495779159
2022-02-01,1407.8371495779159
2022-02-02,1407.8371495779159
2022-02-03,1435.7613494844493
2022-02-04,1471.4361445842558
2022-02-07,1464.7046473711066
2022-02-08,1459.6103303965197
2022-02-09,1485.5597336744058
2022-02-10,1466.4371400528498
2022-02-11,1435.6944743561019
2022-02-14,1413.4030252920559
2022-02-15,1381.3259689539054
2022-02-16,1434.872769914795
2022-02-17,1431.7649216503094
2022-02-18,1446.2128335057796
2022-02-21,1452.5460933238523
2022-02-22,1425.6445948540388
2022-02-23,1449.2479469909554
2022-02-24,1401.5727348494238
2022-02-25,1441.5506733767234
2022-02-28,1443.7547523613134
2022-03-01,1443.7547523613132
2022-03-02,1453.5472641584095
2022-03-03,1481.4426305290542
2022-03-04,1461.1804001498956
2022-03-07,1416.6845553581572
2022-03-08,1385.0199002084623
2022-03-09,1385.0199002084623
2022-03-10,1429.517996891921
2022-03-11,1436.79974014916
2022-03-14,1393.1437259293841
2022-03-15,1384.113295997653
2022-03-16,1419.4325398890608
2022-03-17,1463.192025551294
2022-03-18,1483.97421101813
2022-03-21,1463.2364128546692
2022-03-22,1475.1456142738095
2022-03-23,1487.8656702192675
2022-03-24,1487.00188150765
2022-03-25,1483.9225759645833
2022-03-28,1465.261455316424
2022-03-29,1480.2303706797027
2022-03-30,1495.3618575733622
2022-03-31,1502.7597572223356
2022-04-01,1489.633756436948
2022-04-04,1498.5516900880698
2022-04-05,1505.262258185806
2022-04-06,1484.9984569626863
2022-04-07,1463.790619932082
2022-04-08,1463.4734472757905
2022-04-11,1440.6979290187703
2022-04-12,1427.896321152618
2022-04-13,1459.3660339086264
2022-04-14,1467.441358091171
2022-04-15,1459.7507432089985
2022-04-18,1442.749131690653
2022-04-19,1458.6061645101638
2022-04-20,1459.1589523643802
2022-04-21,1461.0671519667146
2022-04-22,1448.6301980334476
2022-04-25,1405.45599626277
2022-04-26,1411.9205863929697
2022-04-27,1381.3898848292451
2022-04-28,1375.902990962339
2022-04-29,1409.321333248241
2022-05-02,1391.8146048157148
2022-05-03,1391.348738473193
2022-05-04,1386.7838323100054
2022-05-05,1386.7838323100054
2022-05-06,1363.9573820236471
2022-05-09,1327.1640157110185
2022-05-10,1318.077042841014
2022-05-11,1326.7424590627618
2022-05-12,1275.8978562781915
2022-05-13,1311.9932047752666
2022-05-16,1312.9171864380694
2022-05-17,1336.46336765445
2022-05-18,1345.5460387093062
2022-05-19,1314.8600721130535
2022-05-20,1347.8000557377236
2022-05-23,1358.3429417342334
2022-05-24,1330.46277878177
2022-05-25,1345.3267393379642
2022-05-26,1343.3486633801988
2022-05-27,1364.452023351494
2022-05-30,1403.4473432685659
2022-05-31,1410.7208175391756
2022-06-01,1410.7208175391759
2022-06-02,1384.4183847016322
2022-06-03,1401.4180268128446
2022-06-06,1401.4180268128443
2022-06-07,1360.1545707979315
2022-06-08,1364.0970442729079
2022-06-09,1363.343288628173
2022-06-10,1338.1882920623823
2022-06-13,1261.5346139846397
2022-06-14,1250.1718319209544
2022-06-15,1214.1316090526914
2022-06-16,1217.960424427276
2022-06-17,1208.208731706984
2022-06-20,1168.7916512757665
2022-06-21,1182.3224030056917
2022-06-22,1129.7889252728717
2022-06-23,1093.1089549055455
2022-06-24,1141.6578629866226
2022-06-27,1174.1127730388155
2022-06-28,1181.5746365851357
2022-06-29,1155.704636215201
2022-06-30,1136.0361002050965
2022-07-01,1123.7867422244979
2022-07-04,1108.0012149349661
2022-07-05,1136.4695721837627
2022-07-06,1102.707805400882
2022-07-07,1127.2212703536316
2022-07-08,1134.4812742449978
2022-07-11,1127.140220979839
2022-07-12,1094.6397335454938
2022-07-13,1113.1816605941583
2022-07-14,1113.3687217483084
2022-07-15,1098.1464616668077
2022-07-18,1131.3371939789192
2022-07-19,1142.6093741334823
2022-07-20,1154.0694409872497
2022-07-21,1158.0342364853946
2022-07-22,1152.1407903111694
2022-07-25,1151.5674644132523
2022-07-26,1158.4722425286086
2022-07-27,1157.9178375919444
2022-07-28,1176.2961611589049
2022-07-29,1195.302369419839
2022-08-01,1194.294462385916
2022-08-02,1185.7896001616357
2022-08-03,1190.1597391069579
2022-08-04,1199.01187298214
2022-08-05,1223.3099065242498
2022-08-08,1219.2693624685337
2022-08-09,1223.370493741565
2022-08-10,1204.6839053770263
2022-08-11,1234.882026129257
2022-08-12,1241.1961114244282
2022-08-15,1241.1961114244282
2022-08-16,1240.935876290766
2022-08-17,1228.0772820782627
2022-08-18,1216.3940143566429
2022-08-19,1198.7212519564723
2022-08-22,1167.1311657597573
2022-08-23,1149.923218422315
2022-08-24,1168.9392815011797
2022-08-25,1190.9689856801058
2022-08-26,1193.9509404759349
2022-08-29,1147.8804009812316
2022-08-30,1170.5015327752667
2022-08-31,1188.8007220032769
2022-09-01,1143.470198530886
2022-09-02,1135.7447550300312
2022-09-05,1117.0711628091717
2022-09-06,1125.1519503211646
2022-09-07,1095.9824611002425
2022-09-08,1108.4645875108788
2022-09-09,1108.464587510879
2022-09-12,1108.4645875108793
2022-09-13,1137.4449154135464
2022-09-14,1102.870964750874
2022-09-15,1102.2817023007437
2022-09-16,1091.4403466988426
2022-09-19,1066.8969771337331
2022-09-20,1081.0255558210868
2022-09-21,1070.3643483980175
2022-09-22,1053.8369692374533
2022-09-23,1026.9569716681217
2022-09-26,968.4765890312007
2022-09-27,983.8683084344583
2022-09-28,939.9885836805103
2022-09-29,941.2468897102583
2022-09-30,937.5872618294342
2022-10-03,937.5872618294342
2022-10-04,971.0449377488737
2022-10-05,967.2371869298336
2022-10-06,993.8149838180796
2022-10-07,977.5082012392595
2022-10-10,977.5082012392595
2022-10-11,924.0982236870357
2022-10-12,939.1099913441483
2022-10-13,907.2315948906781
2022-10-14,941.3586436047301
2022-10-17,939.3639382206744
2022-10-18,969.8502254393758
2022-10-19,955.6801809290657
2022-10-20,941.0437356399665
2022-10-21,926.1126464091822
2022-10-24,942.5415447675839
2022-10-25,941.9534115631683
2022-10-26,942.1158906414663
2022-10-27,968.4960554265747
2022-10-28,958.3589586860127
2022-10-31,962.076383530731
2022-11-01,981.7781487640553
2022-11-02,979.112897152431
2022-11-03,969.0115201580509
2022-11-04,977.3233696175515
2022-11-07,1000.5307889210683
2022-11-08,1025.8116730250883
2022-11-09,1046.9532825721342
2022-11-10,1029.44619638277
2022-11-11,1111.0643803798132
2022-11-14,1105.214749097443
2022-11-15,1134.730070215589
2022-11-16,1130.4730740522
2022-11-17,1109.301513153092
2022-11-18,1103.0018807033584
2022-11-21,1076.6880800837719
2022-11-22,1068.540378503708
2022-11-23,1089.6372635611067
2022-11-24,1119.2617155964344
2022-11-25,1117.4976578900753
2022-11-28,1085.774934296587
2022-11-29,1112.91708296678
2022-11-30,1122.398691310871
2022-12-01,1151.8090575758742
2022-12-02,1134.6073612798305
2022-12-05,1143.7712849378636
2022-12-06,1100.1781090420272
2022-12-07,1097.0172439484074
2022-12-08,1094.980607175056
2022-12-09,1123.7198330646622
2022-12-12,1111.5967334056295
2022-12-13,1113.167085071594
2022-12-14,1138.169187895205
2022-12-15,1123.037906841281
2022-12-16,1111.1671754294293
2022-12-19,1113.7263577362935
2022-12-20,1109.2831819663165
2022-12-21,1120.4109765132032
2022-12-22,1144.1990217904108
2022-12-23,1112.8326597395198
2022-12-26,1121.577382977591
2022-12-27,1145.4442369492856
2022-12-28,1140.5273276100447
2022-12-29,1117.5644592262727
2022-12-30,1117.5644592262727
2023-01-02,1098.357994004108
2023-01-03,1093.4323314815613
2023-01-04,1101.113976329576
2023-01-05,1100.550725444651
2023-01-06,1113.4419725468351
2023-01-09,1161.5837237742599
2023-01-10,1155.606047695737
2023-01-11,1169.4131039316123
2023-01-12,1174.9270496548095
2023-01-13,1180.7006144078778
2023-01-16,1194.8943905692104
2023-01-17,1183.8484689500674
2023-01-18,1182.6220681811076
2023-01-19,1192.2225912332563
2023-01-20,1195.6060094880327
2023-01-23,1195.6060094880324
2023-01-24,1195.6060094880322
2023-01-25,1209.1100178585466
2023-01-26,1221.9903303227816
2023-01-27,1224.7954649339256
2023-01-30,1216.3771915682016
2023-01-31,1228.2400420002564
2023-02-01,1234.777400035844
2023-02-02,1254.8261536031628
2023-02-03,1251.1789942555852
2023-02-06,1221.419386443821
2023-02-07,1230.5100450947177
2023-02-08,1237.4718090236368
2023-02-09,1242.3579886523953
2023-02-10,1230.8488731075379
2023-02-13,1216.396459652023
2023-02-14,1231.8261961335033
2023-02-15,1202.472148679541
2023-02-16,1233.489138716826
2023-02-17,1208.9747444991165
2023-02-20,1227.54610463076
2023-02-21,1229.5285569119849
2023-02-22,1201.0932952668943
2023-02-23,1219.4174215572612
2023-02-24,1201.3618469773025
2023-02-27,1179.7045816428915
2023-02-28,1190.2103858848843
2023-03-01,1190.2103858848843
2023-03-02,1203.7995561656294
2023-03-03,1228.5731489408815
2023-03-06,1239.1187628137018
2023-03-07,1239.112024314444
2023-03-08,1215.3693082914542
2023-03-09,1210.8252544185077
2023-03-10,1180.6289907873625
2023-03-13,1200.0160745715343
2023-03-14,1153.61587121577
2023-03-15,1188.2846883291193
2023-03-16,1172.1330536199255
2023-03-17,1194.6230805104406
2023-03-20,1190.1209421630208
2023-03-21,1199.3486664090303
2023-03-22,1206.5073057408094
2023-03-23,1228.7421427775218
2023-03-24,1224.6892914309408
2023-03-27,1220.8182835851017
2023-03-28,1241.315036732986
2023-03-29,1255.9074640824504
2023-03-30,1272.4932068085639
2023-03-31,1280.1276709789752
2023-04-03,1275.827623563783
2023-04-04,1280.826056630288
2023-04-05,1300.1351190803475
2023-04-06,1280.9705175561344
2023-04-07,1302.305713437157
2023-04-10,1315.7101484226416
2023-04-11,1331.0260090587462
2023-04-12,1308.8870726385242
2023-04-13,1325.9179196529208
2023-04-14,1349.8094094338223
2023-04-17,1343.1690654093604
2023-04-18,1333.5110296112964
2023-04-19,1321.5335289757202
2023-04-20,1304.8692178572314
2023-04-21,1282.3830148694433
2023-04-24,1260.2238756838315
2023-04-25,1247.0338816769258
2023-04-26,1235.1979937663627
2023-04-27,1253.8388449944396
2023-04-28,1251.1591214370433
2023-05-01,1251.1591214370433
2023-05-02,1267.356597928524
2023-05-03,1253.4097303259157
2023-05-04,1272.2402340987558
2023-05-05,1272.2402340987558
2023-05-08,1265.7838784614426
2023-05-09,1253.3814559389348
2023-05-10,1243.8473521182514
2023-05-11,1243.4719039790637
2023-05-12,1223.0563720447046
2023-05-15,1215.1614759067945
2023-05-16,1217.2447338995316
2023-05-17,1229.6906767229773
2023-05-18,1238.8952740908244
2023-05-19,1256.0503000108301
2023-05-22,1277.7531802384885
2023-05-23,1289.2680367609842
2023-05-24,1281.337038105831
2023-05-25,1257.6683808619416
2023-05-26,1251.250238299198
2023-05-29,1251.250238299198
2023-05-30,1257.6726279399625
2023-05-31,1257.57789971776
2023-06-01,1268.9541647624353
2023-06-02,1293.5264920548946
2023-06-05,1298.0473647818624
2023-06-06,1298.0473647818626
2023-06-07,1317.3990931622104
2023-06-08,1319.3932286420766
2023-06-09,1342.8359117493712
2023-06-12,1344.5512725972246
2023-06-13,1375.9356600345454
2023-06-14,1344.7468932320442
2023-06-15,1348.4972764320694
2023-06-16,1374.132948858952
2023-06-19,1371.5287847138536
2023-06-20,1373.1239928737693
2023-06-21,1343.1833984415798
2023-06-22,1340.441864631962
2023-06-23,1316.6941891147344
2023-06-26,1317.830144713809
2023-06-27,1321.4468116637888
2023-06-28,1307.170536852057
2023-06-29,1287.4531343064414
2023-06-30,1304.1811496459738
2023-07-03,1344.0146524823917
2023-07-04,1344.36971589179
2023-07-05,1356.1421164268168
2023-07-06,1327.379817776222
2023-07-07,1319.2855207769242
2023-07-10,1309.1443087864118
2023-07-11,1355.1866215796736
2023-07-12,1361.608377378358
2023-07-13,1393.919150165808
2023-07-14,1416.1021291550935
2023-07-17,1415.3700319752645
2023-07-18,1434.0033608245062
2023-07-19,1425.8662196312084
2023-07-20,1430.610670510595
2023-07-21,1419.397613136551
2023-07-24,1424.0114833924863
2023-07-25,1459.2423841422317
2023-07-26,1398.0480271678298
2023-07-27,1376.7749348536772
2023-07-28,1410.808542865169
2023-07-31,1458.5627011914853
2023-08-01,1451.7436849428652
2023-08-02,1396.408877420875
2023-08-03,1413.8096434540512
2023-08-04,1402.3182055604693
2023-08-07,1381.73606741283
2023-08-08,1367.305202150747
2023-08-09,1385.1827865128407
2023-08-10,1390.816041075791
2023-08-11,1379.471836214183
2023-08-14,1361.1232524418285
2023-08-15,1361.1232524418285
2023-08-16,1318.6055572862892
2023-08-17,1324.6730681823085
2023-08-18,1317.6157512909253
2023-08-21,1328.657348828334
2023-08-22,1343.3179876886736
2023-08-23,1326.837929136801
2023-08-24,1362.6783679746536
2023-08-25,1354.6513657377818
2023-08-28,1372.190634166451
2023-08-29,1382.1197467732302
2023-08-30,1390.6595108748115
2023-08-31,1400.462566454872
2023-09-01,1392.406267093697
2023-09-04,1400.4929343088018
2023-09-05,1390.6548364813953
2023-09-06,1385.571516394137
2023-09-07,1366.6763274975071
2023-09-08,1382.7884619021065
2023-09-11,1394.2045872880933
2023-09-12,1380.4809062876595
2023-09-13,1361.3077292057937
2023-09-14,1391.2427439608707
2023-09-15,1400.014246739089
2023-09-18,1393.9171548919278
2023-09-19,1384.7174954163515
2023-09-20,1374.877358247928
2023-09-21,1332.2460586733764
2023-09-22,1332.7717493123305
2023-09-25,1321.2349205566043
2023-09-26,1289.3252499004116
2023-09-27,1305.8739122851264
2023-09-28,1305.8739122851264
2023-09-29,1305.8739122851264
2023-10-02,1305.8739122851264
2023-10-03,1305.8739122851264
2023-10-04,1253.95154432786
2023-10-05,1259.618853385615
2023-10-06,1273.9770271442242
2023-10-09,1273.9770271442242
2023-10-10,1253.260756255167
2023-10-11,1289.5101764661024
2023-10-12,1312.758862370862
2023-10-13,1285.351575184999
2023-10-16,1268.2435005294847
2023-10-17,1278.2180783204908
2023-10-18,1271.3681608996844
2023-10-19,1228.4754789396209
2023-10-20,1212.103439626247
2023-10-23,1203.619280654369
2023-10-24,1235.3373974903336
2023-10-25,1225.1908056696732
2023-10-26,1181.1853169651506
2023-10-27,1189.69699073808
2023-10-30,1202.2853901189478
2023-10-31,1179.0895033293134
2023-11-01,1183.5188381413654
2023-11-02,1225.6679813893857
2023-11-03,1255.9477926939064
2023-11-06,1350.9671539142732
2023-11-07,1319.1526937320002
2023-11-08,1312.607701046547
2023-11-09,1313.6350038337973
2023-11-10,1295.2031792814748
2023-11-13,1271.8753456496672
2023-11-14,1285.930146982106
2023-11-15,1330.456671324082
2023-11-16,1338.3005377786446
2023-11-17,1329.907795219788
2023-11-20,1346.5778471908711
2023-11-21,1355.8530014897638
2023-11-22,1345.299357760254
2023-11-23,1348.040289805919
2023-11-24,1344.2276588065731
2023-11-27,1348.2919892485806
2023-11-28,1367.2421279049283
2023-11-29,1364.7978068091195
2023-11-30,1377.0787325809588
2023-12-01,1356.4294276876244
2023-12-04,1354.6123438732766
2023-12-05,1336.1065427317
2023-12-06,1342.780075315072
2023-12-07,1321.5988443321892
2023-12-08,1349.9197750887022
2023-12-11,1345.1921428206574
2023-12-12,1352.400744444815
2023-12-13,1336.7131548756338
2023-12-14,1378.7974986780243
2023-12-15,1373.387608052653
2023-12-18,1382.6417725534636
2023-12-19,1372.7355294268523
2023-12-20,1396.788871275834
2023-12-21,1387.8620715998281
2023-12-22,1386.2453305696297
2023-12-25,1386.2453305696092
2023-12-26,1393.147427105471
2023-12-27,1410.5405221795922
2023-12-28,1428.76433750096
2023-12-29,1428.7643375009602
2024-01-01,1428.7643375009682
2024-01-02,1416.4241126610445
2024-01-03,1397.7647979126687
2024-01-04,1376.6652000908657
2024-01-05,1370.3571291215694
2024-01-08,1368.2438414627945
2024-01-09,1379.0575699561946
2024-01-10,1369.575966328526
2024-01-11,1375.6478337215374
2024-01-12,1361.8634328818457
2024-01-15,1346.0365590746167
2024-01-16,1324.8249899386217
2024-01-17,1285.5810508327413
2024-01-18,1292.8618162732928
2024-01-19,1298.139988827151
2024-01-22,1304.7784229151493
2024-01-23,1315.4953543547574
2024-01-24,1307.5097648729295
2024-01-25,1309.6465625617927
2024-01-26,1313.1854612525422
2024-01-29,1313.24239387886
2024-01-30,1322.2871577037129
2024-01-31,1300.8238808692347
2024-02-01,1314.5000844994038
2024-02-02,1351.2181780206174
2024-02-05,1333.4682743838503
2024-02-06,1335.441535536948
2024-02-07,1344.685610680773
