Date,COLOMBIA SMALL CAP
2021-01-21,215.42017135709347
2021-01-22,212.69719192430767
2021-01-25,206.74195508794875
2021-01-26,205.0064122946273
2021-01-27,203.26231471768563
2021-01-28,206.82199236580638
2021-01-29,204.90024638543804
2021-02-01,203.35638908338814
2021-02-02,209.30964047871453
2021-02-03,209.96136841938375
2021-02-04,205.06776346289084
2021-02-05,206.4142492161758
2021-02-08,206.15936257671567
2021-02-09,204.5740335117506
2021-02-10,205.12468378591012
2021-02-11,208.4044203186652
2021-02-12,210.0785229337232
2021-02-15,209.12327174120495
2021-02-16,208.4999006495819
2021-02-17,207.0939215468032
2021-02-18,203.63969196809043
2021-02-19,201.4738224596198
2021-02-22,200.74642298930272
2021-02-23,201.0434812949726
2021-02-24,202.9777020552786
2021-02-25,200.40782172292813
2021-02-26,202.50108884065864
2021-03-01,199.57015657180926
2021-03-02,197.041294665851
2021-03-03,192.68389604044083
2021-03-04,191.74624757822207
2021-03-05,191.8784488090787
2021-03-08,192.35665748240436
2021-03-09,194.3452249369709
2021-03-10,198.43851154853985
2021-03-11,201.61944412020628
2021-03-12,198.11160011981045
2021-03-15,195.59932101731513
2021-03-16,195.433710544871
2021-03-17,191.96595025871716
2021-03-18,185.89564132884985
2021-03-19,183.7852645264407
2021-03-22,183.0627912114208
2021-03-23,183.9094441832093
2021-03-24,183.04209904437292
2021-03-25,182.12599156322673
2021-03-26,180.98837314469796
2021-03-29,181.12180173432768
2021-03-30,181.01235087158372
2021-03-31,184.39468443663577
2021-04-01,185.0644414628824
2021-04-02,185.06444146287947
2021-04-05,185.63857274583668
2021-04-06,187.57176235484775
2021-04-07,189.43470588508177
2021-04-08,188.0408726036995
2021-04-09,186.98895855193453
2021-04-12,185.47898332825764
2021-04-13,185.72585100605298
2021-04-14,185.4279859924855
2021-04-15,186.97888321137543
2021-04-16,188.43139652130674
2021-04-19,190.71761408390202
2021-04-20,189.84885718628843
2021-04-21,188.4327747745459
2021-04-22,188.80371241015501
2021-04-23,186.29479282600525
2021-04-26,184.46147162618436
2021-04-27,182.8572762611657
2021-04-28,182.0811345640222
2021-04-29,180.57196552570284
2021-04-30,175.62591130451744
2021-05-03,166.01251190931558
2021-05-04,167.23230793033173
2021-05-05,170.30825117097015
2021-05-06,177.46257123615027
2021-05-07,184.41437265048165
2021-05-10,189.82696704680367
2021-05-11,187.885372591138
2021-05-12,184.4056631754194
2021-05-13,182.36811395207246
2021-05-14,186.47540713335286
2021-05-17,186.19155886953678
2021-05-18,185.63541179185327
2021-05-19,180.81617040491867
2021-05-20,179.62689069958748
2021-05-21,176.46634187437235
2021-05-24,170.7645809656262
2021-05-25,166.52504316350067
2021-05-26,166.41413067177268
2021-05-27,161.00884161087464
2021-05-28,171.13144759302946
2021-05-31,169.45948820281652
2021-06-01,172.6479085559713
2021-06-02,175.70869932537437
2021-06-03,176.4018249382101
2021-06-04,176.9259778089713
2021-06-07,176.7974827121288
2021-06-08,178.68677737711732
2021-06-09,178.9022832164747
2021-06-10,181.33868180895456
2021-06-11,180.18003792420217
2021-06-14,177.96384071399754
2021-06-15,175.50251565933806
2021-06-16,174.51933248802774
2021-06-17,174.15688052479433
2021-06-18,176.33649042611177
2021-06-21,172.59718709450104
2021-06-22,170.43294683591924
2021-06-23,170.0026718310033
2021-06-24,175.629493182312
2021-06-25,179.43615872895379
2021-06-28,180.60435112010848
2021-06-29,174.16174472143206
2021-06-30,172.3267134588708
2021-07-01,172.68660166787106
2021-07-02,175.69156085666137
2021-07-05,177.57430580330808
2021-07-06,175.49309064365642
2021-07-07,174.62764599355882
2021-07-08,173.21068725611727
2021-07-09,174.18966932242128
2021-07-12,176.61661509972998
2021-07-13,175.5446495901828
2021-07-14,176.21349430474817
2021-07-15,176.29808588576364
2021-07-16,176.0331151890186
2021-07-19,170.47651965264873
2021-07-20,170.73608734851584
2021-07-21,170.5599278223932
2021-07-22,171.9233118665503
2021-07-23,172.82551077488503
2021-07-26,171.19298510527085
2021-07-27,169.7115158886618
2021-07-28,167.45769397501266
2021-07-29,170.11879368115382
2021-07-30,169.5050432366228
2021-08-02,166.8956385257822
2021-08-03,162.2957929936713
2021-08-04,162.98342003600456
2021-08-05,162.4100566847132
2021-08-06,161.23437438494167
2021-08-09,160.4258103502021
2021-08-10,161.41376567542503
2021-08-11,164.21600126076942
2021-08-12,168.1022037645329
2021-08-13,170.49250739525377
2021-08-16,170.39488532553602
2021-08-17,174.3595525201799
2021-08-18,177.8897635352299
2021-08-19,178.27307272157412
2021-08-20,178.71915392367254
2021-08-23,175.70793410684863
2021-08-24,175.88339003563553
2021-08-25,175.35808097762583
2021-08-26,173.5617627215712
2021-08-27,176.9434814408775
2021-08-30,177.6572267202296
2021-08-31,180.918441116401
2021-09-01,183.59039517104063
2021-09-02,183.1252961344292
2021-09-03,181.01182683064033
2021-09-06,181.01145795286854
2021-09-07,180.50053121212417
2021-09-08,179.5584681415215
2021-09-09,178.42079252665283
2021-09-10,179.07966234518653
2021-09-13,178.40807583789152
2021-09-14,176.74034610683654
2021-09-15,176.947375101075
2021-09-16,177.71729177833348
2021-09-17,178.4916315192493
2021-09-20,176.20060109763125
2021-09-21,175.57507472612048
2021-09-22,176.81073915574467
2021-09-23,175.83753473228757
2021-09-24,174.50334394053957
2021-09-27,177.37385410597142
2021-09-28,178.81544561181693
2021-09-29,180.37548627120663
2021-09-30,181.12856929972824
2021-10-01,184.32819897253935
2021-10-04,185.97059329980027
2021-10-05,185.73226538155598
2021-10-06,186.960185994047
2021-10-07,189.82128029243387
2021-10-08,191.85231691141124
2021-10-11,194.77434670165877
2021-10-12,192.95016218781402
2021-10-13,195.68367021427406
2021-10-14,195.62899247567614
2021-10-15,195.8399420963634
2021-10-18,195.58233799728976
2021-10-19,194.41353971712263
2021-10-20,192.33195219022784
2021-10-21,190.76742687141333
2021-10-22,190.59844489821364
2021-10-25,192.32219851653645
2021-10-26,194.13177885058377
2021-10-27,192.44965419750062
2021-10-28,193.38502774666478
2021-10-29,192.00996519449058
2021-11-01,193.79678133336165
2021-11-02,190.5470606670467
2021-11-03,188.94334266036688
2021-11-04,190.38466908699482
2021-11-05,188.05821275231483
2021-11-08,188.29955106746533
2021-11-09,186.42280371243493
2021-11-10,184.29273966104645
2021-11-11,186.23592441544213
2021-11-12,183.75977297774838
2021-11-15,183.81606265285222
2021-11-16,182.13278854444232
2021-11-17,180.7157513572775
2021-11-18,180.8138201911515
2021-11-19,176.61388821472113
2021-11-22,178.35720590292206
2021-11-23,176.9190825501951
2021-11-24,178.70822597695874
2021-11-25,180.32121739712312
2021-11-26,176.40107076679323
2021-11-29,179.88466458341205
2021-11-30,181.6454159484014
2021-12-01,201.0906607695904
2021-12-02,203.56930765302124
2021-12-03,203.73957530841182
2021-12-06,203.2991504437828
2021-12-07,197.92378251550227
2021-12-08,197.67783571939668
2021-12-09,194.94512687545176
2021-12-10,197.8718470039916
2021-12-13,191.32101002420785
2021-12-14,189.2453181426193
2021-12-15,192.00308402943537
2021-12-16,194.5240050002765
2021-12-17,189.6092795358383
2021-12-20,187.9941539426376
2021-12-21,190.73377966099363
2021-12-22,190.64769048806232
2021-12-23,190.0820219683762
2021-12-24,190.53332321725773
2021-12-27,190.0865854415624
2021-12-28,187.85163803383827
2021-12-29,186.7224628666315
2021-12-30,186.87798360064593
2021-12-31,184.8140609070712
2022-01-03,184.40852294362483
2022-01-04,186.12029820155954
2022-01-05,186.654366154034
2022-01-06,181.37283309457192
2022-01-07,187.65891263063293
2022-01-10,187.5634862886012
2022-01-11,191.17763668182747
2022-01-12,197.00308444493425
2022-01-13,200.81391075940803
2022-01-14,192.0604122026456
2022-01-17,204.3110034438507
2022-01-18,212.07752803261513
2022-01-19,212.25852423563572
2022-01-20,211.79876286909771
2022-01-21,210.1103253192865
2022-01-24,207.72587528479724
2022-01-25,206.57994048315055
2022-01-26,207.04337341677052
2022-01-27,207.24025289324558
2022-01-28,206.48519679879323
2022-01-31,211.65085094866515
2022-02-01,206.42397188616113
2022-02-02,205.1281388351266
2022-02-03,202.61888253742913
2022-02-04,198.54942629791555
2022-02-07,196.68341520560475
2022-02-08,198.31090377277195
2022-02-09,195.96050912978086
2022-02-10,191.8301299245962
2022-02-11,194.59338618588694
2022-02-14,190.6539820818275
2022-02-15,187.75012244128644
2022-02-16,187.96631020725297
2022-02-17,192.39552583483112
2022-02-18,193.12435299390685
2022-02-21,190.20649669190044
2022-02-22,190.95297342398175
2022-02-23,190.14687395260924
2022-02-24,188.25457869518527
2022-02-25,190.47753768917988
2022-02-28,186.90289360969905
2022-03-01,191.0488729565552
2022-03-02,191.45073110441155
2022-03-03,196.29808380426851
2022-03-04,194.23822798078353
2022-03-07,193.40778467711596
2022-03-08,195.1474326459293
2022-03-09,196.56739562170674
2022-03-10,194.24970062295068
2022-03-11,193.6521935210367
2022-03-14,191.85584178392492
2022-03-15,192.31874027575276
2022-03-16,194.4063904594367
2022-03-17,196.14043368592908
2022-03-18,191.33600197989236
2022-03-21,191.33625264935654
2022-03-22,194.58854620137302
2022-03-23,195.99039777705102
2022-03-24,198.00652801577843
2022-03-25,203.1720968171116
2022-03-28,202.92832925654483
2022-03-29,205.30670305944975
2022-03-30,203.119328377412
2022-03-31,203.22896056765967
2022-04-01,203.42715487155272
2022-04-04,209.64789766494494
2022-04-05,209.8745423055716
2022-04-06,210.04386422299396
2022-04-07,208.0577535017789
2022-04-08,211.89198607213783
2022-04-11,209.95253854507405
2022-04-12,209.59198858546125
2022-04-13,210.31812691145322
2022-04-14,211.7648267931338
2022-04-15,211.76482679316348
2022-04-18,208.49103631843107
2022-04-19,207.44619673235866
2022-04-20,208.3012735091144
2022-04-21,207.20573588229075
2022-04-22,204.13976361162005
2022-04-25,197.174278061254
2022-04-26,195.9965129894794
2022-04-27,195.1855521109559
2022-04-28,195.2028505449351
2022-04-29,195.1099177032548
2022-05-02,195.5604888327018
2022-05-03,191.99636737792258
2022-05-04,188.43167068075786
2022-05-05,182.70014021722676
2022-05-06,182.85766384534142
2022-05-09,176.15020824655065
2022-05-10,178.26687468506975
2022-05-11,175.75488833625474
2022-05-12,175.21103786695903
2022-05-13,174.83175607626035
2022-05-16,177.12697258505605
2022-05-17,177.92882788928216
2022-05-18,173.77577158208283
2022-05-19,169.85684892933313
2022-05-20,174.01709490058823
2022-05-23,180.6184474988822
2022-05-24,176.35609643009394
2022-05-25,175.2559854981548
2022-05-26,176.3615224166162
2022-05-27,178.07845499150488
2022-05-30,176.95241474673003
2022-05-31,192.63355456021796
2022-06-01,192.29365411855966
2022-06-02,194.22948622271076
2022-06-03,195.33307685239893
2022-06-06,191.27562499250712
2022-06-07,191.50363640313523
2022-06-08,190.7964439880014
2022-06-09,182.09890781065883
2022-06-10,179.8478561912581
2022-06-13,186.44399213937865
2022-06-14,190.3889603259583
2022-06-15,190.75263739812888
2022-06-16,194.88885764860532
2022-06-17,191.45843484104864
2022-06-20,191.672766978125
2022-06-21,183.3231154752554
2022-06-22,183.24535776595184
2022-06-23,179.59924234894876
2022-06-24,176.28801670984683
2022-06-27,176.3721053061521
2022-06-28,175.01222287790353
2022-06-29,170.353750094649
2022-06-30,166.79662638385588
2022-07-01,168.604598407915
2022-07-04,168.54445479544623
2022-07-05,165.01621749407644
2022-07-06,154.08520465976395
2022-07-07,152.19576000921845
2022-07-08,151.1469437652139
2022-07-11,146.82156030359087
2022-07-12,142.47133117153547
2022-07-13,142.08552596214943
2022-07-14,134.27114133440892
2022-07-15,141.7438725516421
2022-07-18,143.19027739753017
2022-07-19,143.64333592954554
2022-07-20,142.75425851220916
2022-07-21,137.81918913626976
2022-07-22,132.4929786882658
2022-07-25,133.87050907674057
2022-07-26,135.78240453098837
2022-07-27,136.14005704819442
2022-07-28,138.07495228478535
2022-07-29,137.36649628266937
2022-08-01,137.61483637949974
2022-08-02,134.3578708689985
2022-08-03,131.99285924250248
2022-08-04,132.14954346502282
2022-08-05,131.32529494265268
2022-08-08,136.2251981560631
2022-08-09,133.63342767618593
2022-08-10,133.69720864443275
2022-08-11,136.3455035920585
2022-08-12,135.74622263834948
2022-08-15,136.79889060382592
2022-08-16,132.40570237661342
2022-08-17,130.25877959874646
2022-08-18,126.83854410090102
2022-08-19,126.57457348382755
2022-08-22,125.57652381499727
2022-08-23,121.22252026018772
2022-08-24,121.94410342890109
2022-08-25,121.45358863055563
2022-08-26,121.47841009024032
2022-08-29,119.84648649704938
2022-08-30,117.80724318698279
2022-08-31,117.19393902015986
2022-09-01,117.05222761264062
2022-09-02,117.80589514582395
2022-09-05,118.11976019396579
2022-09-06,117.33088744912425
2022-09-07,117.03883689872937
2022-09-08,117.66533938756089
2022-09-09,119.3374582224337
2022-09-12,121.03700628429519
2022-09-13,119.32245568971375
2022-09-14,117.50921479186503
2022-09-15,117.90947493690261
2022-09-16,124.08129769538444
2022-09-19,120.51780983734876
2022-09-20,117.68142297114262
2022-09-21,120.8091811730606
2022-09-22,120.59814114678439
2022-09-23,113.30868095509442
2022-09-26,106.99629406274346
2022-09-27,108.08056780920423
2022-09-28,109.22998352397387
2022-09-29,108.96021791806771
2022-09-30,107.82300495062978
2022-10-03,112.00929757212512
2022-10-04,117.48896747569958
2022-10-05,118.15195731174703
2022-10-06,115.52409427433881
2022-10-07,115.39351754280028
2022-10-10,113.44378777321994
2022-10-11,109.64479752310496
2022-10-12,109.87508243754594
2022-10-13,108.72322171144559
2022-10-14,106.41817266482185
2022-10-17,104.70485933690219
2022-10-18,103.00275521418116
2022-10-19,103.84031401937222
2022-10-20,104.02461601561724
2022-10-21,102.935031012398
2022-10-24,97.47012269709798
2022-10-25,99.2106637848432
2022-10-26,101.06726140248836
2022-10-27,104.34753309603582
2022-10-28,103.90799004388438
2022-10-31,102.69286907832532
2022-11-01,101.19072818062322
2022-11-02,98.98565664105321
2022-11-03,95.85041181174314
2022-11-04,96.12491147626031
2022-11-07,95.72415582653544
2022-11-08,98.57120867319706
2022-11-09,99.6726755948045
2022-11-10,104.88575286784732
2022-11-11,105.46729699030534
2022-11-14,105.3230044829353
2022-11-15,111.00314429059432
2022-11-16,108.34400459099002
2022-11-17,106.58167987412561
2022-11-18,107.13713395521268
2022-11-21,107.21813923620695
2022-11-22,107.99028213089993
2022-11-23,108.13221830984058
2022-11-24,106.5986489737589
2022-11-25,105.76406707786377
2022-11-28,106.72221113039926
2022-11-29,107.10377694164657
2022-11-30,103.23974941543882
2022-12-01,106.25865057118055
2022-12-02,106.92308719318181
2022-12-05,104.60036889035028
2022-12-06,104.91321936200626
2022-12-07,103.7879143422769
2022-12-08,103.78081493785291
2022-12-09,104.09591972377672
2022-12-12,103.35828556539809
2022-12-13,104.88056292128435
2022-12-14,102.45842559994239
2022-12-15,99.7979193978692
2022-12-16,96.22825186077712
2022-12-19,98.48844823082526
2022-12-20,97.18131999078588
2022-12-21,98.10216005731424
2022-12-22,98.59671577188745
2022-12-23,99.35009626578744
2022-12-26,100.1139225057956
2022-12-27,99.76585474278976
2022-12-28,102.43979062252215
2022-12-29,100.71474465492601
2022-12-30,100.4564609773828
2023-01-02,101.23351538432728
2023-01-03,100.9115798502689
2023-01-04,98.89023540572627
2023-01-05,100.82120185738202
2023-01-06,102.96589608350159
2023-01-09,103.43036606657664
2023-01-10,105.3635823472008
2023-01-11,109.50285948129168
2023-01-12,110.49870879322934
2023-01-13,110.40061189343737
2023-01-16,110.61444391513963
2023-01-17,109.84163901054016
2023-01-18,111.06303522053683
2023-01-19,110.16102305604109
2023-01-20,111.93627830186067
2023-01-23,112.07242169588305
2023-01-24,110.47650668141878
2023-01-25,106.99854788427164
2023-01-26,105.95014619674853
2023-01-27,106.95034215319217
2023-01-30,103.59541154002736
2023-01-31,103.4707174967159
2023-02-01,103.01767810408312
2023-02-02,102.92205999759985
2023-02-03,100.1272459291362
2023-02-06,97.79720011668647
2023-02-07,96.38835097552786
2023-02-08,94.81667930947958
2023-02-09,92.9580173820483
2023-02-10,90.23607147772842
2023-02-13,88.48075140272455
2023-02-14,87.15311182726485
2023-02-15,83.49416352461577
2023-02-16,83.55212448786558
2023-02-17,84.78214248028188
2023-02-20,83.44304459134739
2023-02-21,82.59881284174173
2023-02-22,83.33795924988031
2023-02-23,88.05785480429716
2023-02-24,89.7490362083945
2023-02-27,91.68322653592124
2023-02-28,89.742966221027
2023-03-01,88.85923123499337
2023-03-02,89.6934018306575
2023-03-03,90.09030977859645
2023-03-06,91.44701621443042
2023-03-07,89.70477850824288
2023-03-08,91.09191535650808
2023-03-09,90.56435837822586
2023-03-10,90.576049495888
2023-03-13,89.93570073835316
2023-03-14,91.14883692461684
2023-03-15,90.57821826143825
2023-03-16,89.5115793558352
2023-03-17,88.90923900706014
2023-03-20,89.59612380413026
2023-03-21,87.76536241026625
2023-03-22,87.31018810546136
2023-03-23,87.89856064714242
2023-03-24,85.35244792240447
2023-03-27,85.45720005075749
2023-03-28,86.67819155339829
2023-03-29,84.86590706341207
2023-03-30,88.02996552416383
2023-03-31,89.38918300958335
2023-04-03,92.88243210895774
2023-04-04,93.51455365362025
2023-04-05,93.75925521366028
2023-04-06,94.03811130192547
2023-04-07,94.03811130194661
2023-04-10,95.6599233489996
2023-04-11,98.4203668046975
2023-04-12,101.87546310965129
2023-04-13,101.66689342063637
2023-04-14,102.33170726886628
2023-04-17,102.28127205104794
2023-04-18,99.8365324537944
2023-04-19,97.80342505599516
2023-04-20,96.72701922704896
2023-04-21,95.15908491189074
