Date,BRAZIL SMALL CAP
2021-07-09,1704.507804729377
2021-07-12,1752.3490697117911
2021-07-13,1779.7669188072118
2021-07-14,1819.6108215444287
2021-07-15,1796.1883549032111
2021-07-16,1791.1619326376865
2021-07-19,1725.3554566908258
2021-07-20,1726.5725850155522
2021-07-21,1720.84786708723
2021-07-22,1748.1791060864637
2021-07-23,1746.209431861824
2021-07-26,1738.879892013642
2021-07-27,1712.3997761212636
2021-07-28,1724.6924524924614
2021-07-29,1759.9157168221332
2021-07-30,1688.7075609437898
2021-08-02,1708.6435221748768
2021-08-03,1666.1884508901956
2021-08-04,1659.073476015522
2021-08-05,1671.8653588591546
2021-08-06,1646.9433809992092
2021-08-09,1638.8406349353093
2021-08-10,1651.6203183622977
2021-08-11,1644.8649595937745
2021-08-12,1613.2999309815027
2021-08-13,1608.169515155551
2021-08-16,1559.4555261772996
2021-08-17,1526.5144564928803
2021-08-18,1514.417768855235
2021-08-19,1519.4782156942886
2021-08-20,1545.6389371370599
2021-08-23,1549.5972966341149
2021-08-24,1623.4592026719542
2021-08-25,1644.0524324300166
2021-08-26,1606.5385494157574
2021-08-27,1645.081987500532
2021-08-30,1635.9886820354973
2021-08-31,1634.9286612087665
2021-09-01,1625.8045786969542
2021-09-02,1597.6270230426128
2021-09-03,1584.07389835508
2021-09-06,1604.8781700738475
2021-09-07,1603.4037116330187
2021-09-08,1510.9993116216003
2021-09-09,1547.6441702302
2021-09-10,1552.4848027306693
2021-09-13,1601.3115318618952
2021-09-14,1596.4321376317105
2021-09-15,1584.7419899071774
2021-09-16,1577.6691407809944
2021-09-17,1539.126891301555
2021-09-20,1495.6094081688327
2021-09-21,1529.1579386569733
2021-09-22,1566.6591302694394
2021-09-23,1581.263228209349
2021-09-24,1561.8560473989714
2021-09-27,1558.9027867985571
2021-09-28,1483.8342201933935
2021-09-29,1492.8850695559133
2021-09-30,1488.861781767501
2021-10-01,1545.314153096364
2021-10-04,1484.909896568036
2021-10-05,1457.2148643582627
2021-10-06,1444.2762490015552
2021-10-07,1444.058686610016
2021-10-08,1484.6656414312902
2021-10-11,1470.0789099299232
2021-10-12,1466.3356503736272
2021-10-13,1493.0343798465274
2021-10-14,1507.0074048364245
2021-10-15,1536.1182240668957
2021-10-18,1510.557769392597
2021-10-19,1445.0567507876012
2021-10-20,1439.2897330722303
2021-10-21,1365.791150706599
2021-10-22,1313.467754950409
2021-10-25,1375.0324218418252
2021-10-26,1332.1730744276297
2021-10-27,1333.5870619979034
2021-10-28,1297.9925639885594
2021-10-29,1272.6794286936822
2021-11-01,1290.5514353055166
2021-11-02,1289.6659797752898
2021-11-03,1343.2003973329759
2021-11-04,1328.383255028822
2021-11-05,1378.9757101087307
2021-11-08,1367.230382663229
2021-11-09,1398.4734447862652
2021-11-10,1411.212556626972
2021-11-11,1460.574433918827
2021-11-12,1423.8602966456094
2021-11-15,1415.728725499021
2021-11-16,1353.316235304401
2021-11-17,1324.9282100505877
2021-11-18,1318.4554569956
2021-11-19,1319.9709772427893
2021-11-22,1287.5975687741068
2021-11-23,1270.1426244316035
2021-11-24,1285.8012318309725
2021-11-25,1319.7834583828537
2021-11-26,1254.8390769297139
2021-11-29,1248.7499462063022
2021-11-30,1222.7459807437324
2021-12-01,1195.5814830935108
2021-12-02,1225.7469053080783
2021-12-03,1249.0813337372745
2021-12-06,1267.249345920869
2021-12-07,1281.564380558682
2021-12-08,1337.4312733315285
2021-12-09,1306.1561346074923
2021-12-10,1328.8509438007945
2021-12-13,1298.5795537288452
2021-12-14,1275.3167037269939
2021-12-15,1275.002566055289
2021-12-16,1278.8212770448577
2021-12-17,1279.0427854793124
2021-12-20,1236.2963156316307
2021-12-21,1246.328099346842
2021-12-22,1252.0330583112363
2021-12-23,1247.9501711191479
2021-12-24,1256.4152476877525
2021-12-27,1272.805050416082
2021-12-28,1278.5294297933683
2021-12-29,1253.7635772493911
2021-12-30,1298.3390047740593
2021-12-31,1299.8075031097997
2022-01-03,1243.7488859688476
2022-01-04,1219.3519224157762
2022-01-05,1168.6861166039653
2022-01-06,1158.673332379443
2022-01-07,1170.9280657561535
2022-01-10,1153.1192914679873
2022-01-11,1189.959720866666
2022-01-12,1230.6738332162029
2022-01-13,1232.4812962764368
2022-01-14,1242.012841529356
2022-01-17,1239.149421746246
2022-01-18,1224.6874733395637
2022-01-19,1258.7048024908281
2022-01-20,1310.3059095042584
2022-01-21,1307.7719065766137
2022-01-24,1272.8030057824442
2022-01-25,1310.156269628765
2022-01-26,1335.9448870817446
2022-01-27,1356.2896869812012
2022-01-28,1355.2170164969214
2022-01-31,1408.6576721888887
2022-02-01,1412.3597748944374
2022-02-02,1387.5150672623063
2022-02-03,1377.8167880763751
2022-02-04,1355.674296205352
2022-02-07,1368.2883167585467
2022-02-08,1368.4492820453233
2022-02-09,1388.3179952001426
2022-02-10,1411.1986432249587
2022-02-11,1395.0236432911145
2022-02-14,1397.7504037806486
2022-02-15,1437.8602644150264
2022-02-16,1443.8703119626841
2022-02-17,1423.8669027330761
2022-02-18,1421.4802118272937
2022-02-21,1399.5162749009341
2022-02-22,1431.157151513483
2022-02-23,1436.0291789418695
2022-02-24,1411.096783827473
2022-02-25,1399.0149105037465
2022-02-28,1400.0332745223018
2022-03-01,1400.0332745223018
2022-03-02,1392.5206238260373
2022-03-03,1438.18092651553
2022-03-04,1397.7411298710235
2022-03-07,1344.045159883198
2022-03-08,1354.4547592893846
2022-03-09,1436.823997194919
2022-03-10,1402.8019241283107
2022-03-11,1364.8240753454006
2022-03-14,1338.1006598820045
2022-03-15,1331.6187862372585
2022-03-16,1360.294736140063
2022-03-17,1398.4596330851402
2022-03-18,1453.1091517227005
2022-03-21,1469.6369235379714
2022-03-22,1503.5350032765707
2022-03-23,1545.178876625957
2022-03-24,1588.0140995008887
2022-03-25,1632.7565728521272
2022-03-28,1609.363931691439
2022-03-29,1659.5602497077027
2022-03-30,1639.6906741735554
2022-03-31,1635.2554679448813
2022-04-01,1692.800607780793
2022-04-04,1722.4095626107191
2022-04-05,1665.564748260292
2022-04-06,1625.583039292106
2022-04-07,1599.3073940766567
2022-04-08,1591.992562167211
2022-04-11,1581.2643597264232
2022-04-12,1596.1251762167014
2022-04-13,1589.3191745828124
2022-04-14,1568.3310496899505
2022-04-15,1568.331049689951
2022-04-18,1579.673491588757
2022-04-19,1589.868975203712
2022-04-20,1603.774756026003
2022-04-21,1602.196186344129
2022-04-22,1516.7497466044078
2022-04-25,1468.850662163742
2022-04-26,1429.6392925341943
2022-04-27,1429.7657189787346
2022-04-28,1444.138426281939
2022-04-29,1438.0313326555336
2022-05-02,1389.2381489667603
2022-05-03,1398.0343479601947
2022-05-04,1426.9356399301048
2022-05-05,1377.9529051297359
2022-05-06,1343.9613993703188
2022-05-09,1286.8605487440084
2022-05-10,1293.9392676144378
2022-05-11,1295.8891422163795
2022-05-12,1318.1448593024916
2022-05-13,1355.405032412295
2022-05-16,1378.831282259467
2022-05-17,1421.7627508584148
2022-05-18,1394.3103749091874
2022-05-19,1405.2871354358672
2022-05-20,1432.9358576832028
2022-05-23,1465.5112903668407
2022-05-24,1449.067737295683
2022-05-25,1452.1141357702481
2022-05-26,1489.2535916050308
2022-05-27,1507.7508934694772
2022-05-30,1493.1775256981707
2022-05-31,1491.761048644391
2022-06-01,1472.3676087249949
2022-06-02,1495.3868311085337
2022-06-03,1468.4654756293864
2022-06-06,1440.6125623098544
2022-06-07,1390.4421015492144
2022-06-08,1391.422608052031
2022-06-09,1371.1416920379106
2022-06-10,1315.675838379125
2022-06-13,1230.797699280591
2022-06-14,1219.1218027093291
2022-06-15,1250.381395814396
2022-06-16,1266.0363583538403
2022-06-17,1230.3233833082916
2022-06-20,1210.801784407856
2022-06-21,1217.611456236782
2022-06-22,1206.7477148262183
2022-06-23,1199.6432919104936
2022-06-24,1182.2157224019516
2022-06-27,1193.4614671280876
2022-06-28,1184.5297767385614
2022-06-29,1168.7158459571333
2022-06-30,1152.8082726257276
2022-07-01,1142.7582821232074
2022-07-04,1139.1392700968418
2022-07-05,1117.5005171582638
2022-07-06,1126.366903802921
2022-07-07,1168.9014693537638
2022-07-08,1183.0812688836702
2022-07-11,1137.6301602116514
2022-07-12,1126.8881334897035
2022-07-13,1128.8636051769647
2022-07-14,1107.1417505379445
2022-07-15,1120.6171661317765
2022-07-18,1121.269355026948
2022-07-19,1126.377001678079
2022-07-20,1139.4698458553164
2022-07-21,1129.969618968745
2022-07-22,1132.136412430547
2022-07-25,1139.263102860695
2022-07-26,1137.8996314350277
2022-07-27,1181.5701887169741
2022-07-28,1215.5519215765478
2022-07-29,1218.446721192822
2022-08-01,1227.7169905631938
2022-08-02,1207.8134385801523
2022-08-03,1223.572846862348
2022-08-04,1285.0787950847389
2022-08-05,1297.5858155518365
2022-08-08,1326.6885112034201
2022-08-09,1307.8701097158657
2022-08-10,1367.9658066471147
2022-08-11,1328.4538952498676
2022-08-12,1375.8557849015792
2022-08-15,1399.0252072598648
2022-08-16,1373.1649979941503
2022-08-17,1371.8576488877327
2022-08-18,1363.4531533368659
2022-08-19,1323.4391025925706
2022-08-22,1313.5332146876624
2022-08-23,1356.9604874397082
2022-08-24,1368.9567049494633
2022-08-25,1382.1689208916678
2022-08-26,1375.28743767696
2022-08-29,1392.8955606923237
2022-08-30,1366.2558808219153
2022-08-31,1331.948507560089
2022-09-01,1337.7447464350048
2022-09-02,1352.255520478164
2022-09-05,1369.3843748376248
2022-09-06,1321.3201851371114
2022-09-07,1316.285097882257
2022-09-08,1327.4180361258523
2022-09-09,1368.6142415357112
2022-09-12,1380.6231031893635
2022-09-13,1336.1390169386366
2022-09-14,1336.4988619472372
2022-09-15,1314.8525768564932
2022-09-16,1296.0105029440135
2022-09-19,1331.3736566667067
2022-09-20,1344.539457698495
2022-09-21,1339.8884476649214
2022-09-22,1364.2016470943865
2022-09-23,1330.7085342642952
2022-09-26,1263.1263635590187
2022-09-27,1248.9574147909425
2022-09-28,1254.271594012442
2022-09-29,1224.4960551205659
2022-09-30,1243.012710790725
2022-10-03,1360.5188318313158
2022-10-04,1371.559896341803
2022-10-05,1346.7653990825806
2022-10-06,1375.38395484441
2022-10-07,1352.7575619390614
2022-10-10,1360.1692892262497
2022-10-11,1341.2836122873146
2022-10-12,1320.1769775838743
2022-10-13,1315.1564742308076
2022-10-14,1289.4527736848418
2022-10-17,1309.2222410235458
2022-10-18,1325.1611400660092
2022-10-19,1317.0866918193394
2022-10-20,1330.3682954589706
2022-10-21,1357.9000822106668
2022-10-24,1322.2594057713434
2022-10-25,1299.163440752057
2022-10-26,1257.4383762988423
2022-10-27,1305.3900135919446
2022-10-28,1306.0476523311888
2022-10-31,1379.0272781769581
2022-11-01,1430.2871320556972
2022-11-02,1420.8766166964826
2022-11-03,1441.971097385143
2022-11-04,1464.8090304973343
2022-11-07,1391.9464500791046
2022-11-08,1382.6649483803103
2022-11-09,1366.1517843054573
2022-11-10,1249.2152881205252
2022-11-11,1266.3734504281235
2022-11-14,1265.8354881850569
2022-11-15,1264.1596877246684
2022-11-16,1218.5037988280847
2022-11-17,1171.35667697893
2022-11-18,1194.085565758743
2022-11-21,1227.1126000535376
2022-11-22,1209.7156057685434
2022-11-23,1187.5947063755732
2022-11-24,1244.9133297665915
2022-11-25,1196.0542997894263
2022-11-28,1181.5998221373777
2022-11-29,1218.6130516940523
2022-11-30,1236.6365779390726
2022-12-01,1232.5776767713296
2022-12-02,1235.8163751179793
2022-12-05,1189.6475804981826
2022-12-06,1198.230163992072
2022-12-07,1202.1677493385394
2022-12-08,1173.362016246875
2022-12-09,1159.1883482508995
2022-12-12,1115.0734873596352
2022-12-13,1108.3167799001653
2022-12-14,1107.8044957328987
2022-12-15,1108.3955781170848
2022-12-16,1099.777159056065
2022-12-19,1120.4797155309484
2022-12-20,1180.7910999790133
2022-12-21,1184.6137447084031
2022-12-22,1191.3036051896372
2022-12-23,1232.6435603041666
2022-12-26,1219.8976938408766
2022-12-27,1164.6403184812857
2022-12-28,1201.6722691707362
2022-12-29,1199.609806127173
2022-12-30,1193.338821582619
2023-01-02,1150.922884795427
2023-01-03,1095.5296811157311
2023-01-04,1099.8593782505309
2023-01-05,1129.399555685498
2023-01-06,1179.3273559175589
2023-01-09,1173.889189587675
2023-01-10,1220.758088059995
2023-01-11,1249.1541761631133
2023-01-12,1258.2152440986263
2023-01-13,1251.188100929422
2023-01-16,1236.8958631014452
2023-01-17,1253.4918741142285
2023-01-18,1270.1078580888618
2023-01-19,1245.9634413813878
2023-01-20,1242.6217025009128
2023-01-23,1246.7551857623764
2023-01-24,1265.9469166186145
2023-01-25,1300.1872636684861
2023-01-26,1303.0073371742703
2023-01-27,1284.4154630165713
2023-01-30,1279.9219820045491
2023-01-31,1301.8854403432506
2023-02-01,1300.82990615452
2023-02-02,1314.1890574273104
2023-02-03,1250.8459347404048
2023-02-06,1229.087933434233
2023-02-07,1220.0590431891815
2023-02-08,1224.0323075356685
2023-02-09,1183.7978171261243
2023-02-10,1192.7726871567415
2023-02-13,1214.3103056791992
2023-02-14,1200.1714384272077
2023-02-15,1203.1558482662642
2023-02-16,1204.7561943367975
2023-02-17,1212.1617601990813
2023-02-20,1218.6070561443532
2023-02-21,1218.6070561443532
2023-02-22,1195.7040959103847
2023-02-23,1200.5822535017041
2023-02-24,1172.414135437509
2023-02-27,1169.309689723584
2023-02-28,1156.4623472258538
2023-03-01,1152.8656746715035
2023-03-02,1149.6391671962947
2023-03-03,1149.9036682697936
2023-03-06,1176.5053379891597
2023-03-07,1172.3367047671502
2023-03-08,1224.7998869329379
2023-03-09,1218.3035164665246
2023-03-10,1193.663462105713
2023-03-13,1175.2447672542019
2023-03-14,1166.8041099712168
2023-03-15,1155.715948883141
2023-03-16,1169.4866675824762
2023-03-17,1155.4216823415047
2023-03-20,1137.12361242469
2023-03-21,1132.1186481202171
2023-03-22,1126.2745919154036
2023-03-23,1089.4833182454593
2023-03-24,1116.2201393202697
2023-03-27,1124.213298407544
2023-03-28,1150.1943464905926
2023-03-29,1153.2312715073942
2023-03-30,1180.938766838845
2023-03-31,1175.9895614833472
2023-04-03,1163.0046826427274
2023-04-04,1168.2389434948643
2023-04-05,1156.9353783230476
2023-04-06,1159.7436616244295
2023-04-07,1159.7436616244295
2023-04-10,1161.4747196203973
2023-04-11,1228.2330784219503
2023-04-12,1253.6769862744814
2023-04-13,1263.6589919053295
2023-04-14,1243.967077033774
2023-04-17,1240.5975332680114
2023-04-18,1222.6740684108966
2023-04-19,1177.0732947835188
2023-04-20,1185.4585500546063
2023-04-21,1183.7688263081668
2023-04-24,1177.2651017651367
2023-04-25,1162.728243060084
2023-04-26,1167.006890808308
2023-04-27,1191.988212834347
2023-04-28,1224.3340737973053
2023-05-01,1228.299220144956
2023-05-02,1193.8646130843908
2023-05-03,1205.8335051442868
2023-05-04,1207.6249538031168
2023-05-05,1260.684340848711
2023-05-08,1267.4323398233103
2023-05-09,1263.8670778282767
2023-05-10,1293.5225611898052
2023-05-11,1307.809490741582
2023-05-12,1322.1886001918194
2023-05-15,1338.8640385827139
2023-05-16,1311.5554201499172
2023-05-17,1330.1089990028395
2023-05-18,1352.0925074679321
2023-05-19,1358.1195321858513
2023-05-22,1370.9109004788809
2023-05-23,1358.9499937332157
2023-05-24,1348.24738386095
2023-05-25,1364.4088037957126
2023-05-26,1375.4421447081047
2023-05-29,1374.4242151682072
2023-05-30,1348.480607327234
2023-05-31,1338.2778050640609
2023-06-01,1390.1671702039407
2023-06-02,1419.6081854581005
2023-06-05,1430.9789568985827
2023-06-06,1461.0811437001473
2023-06-07,1467.382207005407
2023-06-08,1466.5032495624814
2023-06-09,1490.443538588438
2023-06-12,1492.2499324143125
2023-06-13,1477.054609511693
2023-06-14,1518.155306160338
2023-06-15,1533.3101076764185
2023-06-16,1522.440015279431
2023-06-19,1552.2380226907844
2023-06-20,1552.1274733517027
2023-06-21,1561.2722221163194
2023-06-22,1533.6570567498065
2023-06-23,1544.683521780328
2023-06-26,1520.451048910139
2023-06-27,1491.8293121025254
2023-06-28,1469.9376711246362
2023-06-29,1494.5981449126425
2023-06-30,1523.0012014629483
2023-07-03,1541.0584798187524
2023-07-04,1528.9074322455797
2023-07-05,1534.020372185905
2023-07-06,1496.167814739679
2023-07-07,1539.0579792019269
2023-07-10,1523.7939305490365
2023-07-11,1506.8144132221673
2023-07-12,1526.5378471355841
2023-07-13,1534.4742149707663
2023-07-14,1504.992162976611
2023-07-17,1502.9828659967748
2023-07-18,1523.9560786745144
2023-07-19,1517.5957304426217
2023-07-20,1516.4016623315295
2023-07-21,1549.637371788488
2023-07-24,1573.4836107137867
2023-07-25,1577.7854893031079
2023-07-26,1582.426671755494
2023-07-27,1566.6696515164247
2023-07-28,1579.5810285430125
2023-07-31,1585.0091779043573
2023-08-01,1579.3133746763372
2023-08-02,1564.356265388509
2023-08-03,1543.4395843961972
2023-08-04,1561.1795681527021
2023-08-07,1531.3018152415254
2023-08-08,1525.2180466346836
2023-08-09,1520.9329623742135
2023-08-10,1538.4481254270095
2023-08-11,1521.8438046375263
2023-08-14,1471.3021736920934
2023-08-15,1458.5832902582038
2023-08-16,1454.1803097597267
2023-08-17,1430.598185772367
2023-08-18,1448.6938890217903
2023-08-21,1428.3077617347858
2023-08-22,1474.1423551558717
2023-08-23,1502.3318284637617
2023-08-24,1490.877962252245
2023-08-25,1458.8245096912497
2023-08-28,1459.9208694002232
2023-08-29,1480.6458593271293
2023-08-30,1470.1478828376394
2023-08-31,1415.9126891565204
2023-09-01,1451.9552631880715
2023-09-04,1458.3406799955485
2023-09-05,1423.8305442989074
2023-09-06,1406.7494921079722
2023-09-07,1405.2806265512638
2023-09-08,1395.8000573949746
2023-09-11,1423.5547665321021
2023-09-12,1444.80603579466
2023-09-13,1462.3157497518082
2023-09-14,1471.068181986855
2023-09-15,1457.0403524051492
2023-09-18,1455.720727937967
2023-09-19,1441.375654539894
2023-09-20,1455.1440194649056
2023-09-21,1400.1439126056334
2023-09-22,1392.9852964638324
2023-09-25,1370.1491210237386
2023-09-26,1348.1891375990895
2023-09-27,1326.9407745242256
2023-09-28,1342.1454599492197
2023-09-29,1369.202957318468
2023-10-02,1330.5692922433748
2023-10-03,1286.801682086776
2023-10-04,1288.946686193285
2023-10-05,1273.6842707111607
2023-10-06,1263.991846984378
2023-10-09,1281.5523078984281
2023-10-10,1337.50169873683
2023-10-11,1335.8297028158213
2023-10-12,1336.570507562877
2023-10-13,1301.082732834909
2023-10-16,1312.9905816569162
2023-10-17,1301.7074061476465
2023-10-18,1257.4525336458962
2023-10-19,1259.4208236588872
2023-10-20,1260.1407602791182
2023-10-23,1289.8567013107538
2023-10-24,1304.5513139358611
2023-10-25,1282.5605212894268
2023-10-26,1305.7669253990362
2023-10-27,1288.0464543008466
2023-10-30,1247.0145020488774
2023-10-31,1260.5122518363003
2023-11-01,1286.6405241664777
2023-11-02,1301.0594248978616
2023-11-03,1378.5296070957725
2023-11-06,1367.1039369015887
2023-11-07,1402.1056487464944
2023-11-08,1389.3687776183287
2023-11-09,1376.1421619081736
2023-11-10,1394.8194503814589
2023-11-13,1390.0707396297958
2023-11-14,1445.926964065945
2023-11-15,1446.6402169077255
2023-11-16,1474.5548026720796
2023-11-17,1458.2498653850068
2023-11-20,1474.0375401311353
2023-11-21,1445.3384884842949
2023-11-22,1446.0581504093038
2023-11-23,1450.9141560530086
2023-11-24,1429.3257531395236
2023-11-27,1436.2969004561915
2023-11-28,1465.5066888226743
2023-11-29,1456.3239231765085
2023-11-30,1455.862308469438
