Date,NIHONKABU IMI MOMENTUM
2021-09-09,2399.0973447662095
2021-09-10,2437.1098846820555
2021-09-13,2445.610056660275
2021-09-14,2476.3001512953897
2021-09-15,2463.574364051454
2021-09-16,2438.363218664062
2021-09-17,2441.89252748693
2021-09-20,2452.0378144339834
2021-09-21,2408.083477195883
2021-09-22,2372.794781466243
2021-09-23,2361.9148489775625
2021-09-24,2407.455680923203
2021-09-27,2395.6827762658686
2021-09-28,2377.3459440780225
2021-09-29,2323.97090748794
2021-09-30,2314.007971638632
2021-10-01,2271.884553377239
2021-10-04,2242.152817717063
2021-10-05,2198.5782317589246
2021-10-06,2198.1716913311893
2021-10-07,2194.9379846009324
2021-10-08,2211.6360892606685
2021-10-11,2231.809800482918
2021-10-12,2213.3927863908
2021-10-13,2207.0925539672426
2021-10-14,2220.9617903218127
2021-10-15,2262.6913834448947
2021-10-18,2258.2009721976797
2021-10-19,2273.919607340895
2021-10-20,2268.8118264066056
2021-10-21,2241.804861620083
2021-10-22,2255.4725905164023
2021-10-25,2251.030987755563
2021-10-26,2269.45395979673
2021-10-27,2271.101846144704
2021-10-28,2260.4032917576264
2021-10-29,2252.5819025977557
2021-11-01,2307.4229830312374
2021-11-02,2305.747063990738
2021-11-03,2300.0875489531118
2021-11-04,2338.460406548304
2021-11-05,2325.8533302193277
2021-11-08,2326.871797663157
2021-11-09,2316.550343999835
2021-11-10,2280.687251772189
2021-11-11,2290.2633960177486
2021-11-12,2325.1820748885953
2021-11-15,2334.78301195303
2021-11-16,2326.726134222093
2021-11-17,2318.1485620766293
2021-11-18,2317.350730056871
2021-11-19,2345.002676118018
2021-11-22,2324.8385880636956
2021-11-23,2319.7843713845723
2021-11-24,2276.6900347916753
2021-11-25,2290.437256740766
2021-11-26,2283.243122029032
2021-11-29,2239.1466354622844
2021-11-30,2215.0122967916186
2021-12-01,2239.040629766368
2021-12-02,2227.680889276757
2021-12-03,2259.906378715754
2021-12-06,2241.373642969928
2021-12-07,2281.98094363334
2021-12-08,2296.768339091638
2021-12-09,2287.7079214379432
2021-12-10,2265.61798669464
2021-12-13,2264.242062679544
2021-12-14,2255.0356503533785
2021-12-15,2268.6540707680288
2021-12-16,2308.616983898436
2021-12-17,2272.424319824405
2021-12-20,2223.803866800501
2021-12-21,2245.2466974627346
2021-12-22,2247.128278394898
2021-12-23,2273.647359186694
2021-12-24,2273.513458497404
2021-12-27,2255.7215390841243
2021-12-28,2291.415258298312
2021-12-29,2276.5970643990054
2021-12-30,2268.791750949332
2021-12-31,2268.7917509493313
2022-01-03,2265.9385436302714
2022-01-04,2298.6975411444496
2022-01-05,2310.235113264787
2022-01-06,2252.28916287187
2022-01-07,2252.659288911774
2022-01-10,2263.2287216688496
2022-01-11,2237.573070776403
2022-01-12,2291.9064927153636
2022-01-13,2292.6812162882443
2022-01-14,2263.3524596497655
2022-01-17,2257.98665011357
2022-01-18,2252.874432923909
2022-01-19,2174.912862391947
2022-01-20,2202.6063788775928
2022-01-21,2184.2899308099863
2022-01-24,2178.879181462357
2022-01-25,2128.62009188412
2022-01-26,2116.7407280133953
2022-01-27,2033.033558122748
2022-01-28,2079.0460286432526
2022-01-31,2108.1986550743577
2022-02-01,2117.8971701204277
2022-02-02,2179.016474467802
2022-02-03,2145.3518671076313
2022-02-04,2150.7462496097446
2022-02-07,2143.047593161291
2022-02-08,2139.160470455738
2022-02-09,2167.0156232578042
2022-02-10,2168.808502475966
2022-02-11,2170.212201454959
2022-02-14,2130.363072189797
2022-02-15,2096.26369902646
2022-02-16,2139.6082297528333
2022-02-17,2128.158612517949
2022-02-18,2114.0890838549753
2022-02-21,2101.7070738078983
2022-02-22,2058.6150070392937
2022-02-23,2059.1518736469434
2022-02-24,2027.241625107563
2022-02-25,2058.4435112992483
2022-02-28,2073.1266086643363
2022-03-01,2093.5608695625824
2022-03-02,2037.9894174812155
2022-03-03,2066.4605222178957
2022-03-04,2038.2962413795938
2022-03-07,1969.536452187466
2022-03-08,1928.7907043009488
2022-03-09,1924.7256114375828
2022-03-10,2009.789022720389
2022-03-11,1953.4356406690865
2022-03-14,1953.5155658350209
2022-03-15,1964.2343688004037
2022-03-16,1993.0201029832526
2022-03-17,2050.203776690459
2022-03-18,2051.809434211764
2022-03-21,2052.239943954572
2022-03-22,2058.04965133009
2022-03-23,2099.3294049924452
2022-03-24,2085.58847248624
2022-03-25,2085.016806297925
2022-03-28,2047.3906450479096
2022-03-29,2086.486453935276
2022-03-30,2096.1399241117715
2022-03-31,2088.534778205444
2022-04-01,2055.7170268127243
2022-04-04,2065.7965673187646
2022-04-05,2048.5905746046565
2022-04-06,2012.5648349361456
2022-04-07,1972.0924909128437
2022-04-08,1967.7404395271226
2022-04-11,1939.7117366967393
2022-04-12,1911.5497396280025
2022-04-13,1935.8835735662649
2022-04-14,1951.3399825161853
2022-04-15,1936.0082074376405
2022-04-18,1908.4033624216552
2022-04-19,1896.9804715750784
2022-04-20,1931.1819386821992
2022-04-21,1932.8066742679453
2022-04-22,1906.3356541320704
2022-04-25,1885.1210214585099
2022-04-26,1895.2570417939112
2022-04-27,1858.6608255436352
2022-04-28,1859.2412755592236
2022-04-29,1880.1211463213274
2022-05-02,1869.3754336718225
2022-05-03,1873.9799838682964
2022-05-04,1873.042849701876
2022-05-05,1869.231906055891
2022-05-06,1884.0799570414852
2022-05-09,1841.6247396792155
2022-05-10,1818.2264952720545
2022-05-11,1810.8624998177136
2022-05-12,1821.972433548093
2022-05-13,1840.7678501112214
2022-05-16,1846.664603315191
2022-05-17,1847.759678061899
2022-05-18,1882.2560061606653
2022-05-19,1865.5428052642958
2022-05-20,1880.3654323548196
2022-05-23,1902.397580934602
2022-05-24,1901.7738976326991
2022-05-25,1889.3868229255102
2022-05-26,1889.7839766539114
2022-05-27,1905.7960067000527
2022-05-30,1939.7323740245274
2022-05-31,1918.0084771181785
2022-06-01,1924.237839298616
2022-06-02,1915.1410855573984
2022-06-03,1903.7620916399007
2022-06-06,1904.3338292179221
2022-06-07,1897.205731336638
2022-06-08,1897.5287782242603
2022-06-09,1889.534035912746
2022-06-10,1870.546253289797
2022-06-13,1841.6481290193947
2022-06-14,1808.6535355708916
2022-06-15,1788.5283558992446
2022-06-16,1829.7012501313607
2022-06-17,1761.9977746497507
2022-06-20,1744.6742008938506
2022-06-21,1762.869966705955
2022-06-22,1761.6842582487477
2022-06-23,1775.9919378226873
2022-06-24,1767.9903867211344
2022-06-27,1783.2383191479344
2022-06-28,1796.025717116984
2022-06-29,1776.8338599639471
2022-06-30,1766.0900613277681
2022-07-01,1750.9264523189672
2022-07-04,1763.9874167803305
2022-07-05,1770.6067716110142
2022-07-06,1735.7602537500672
2022-07-07,1753.255401008523
2022-07-08,1759.8451786643225
2022-07-11,1771.742726437829
2022-07-12,1760.5717919485344
2022-07-13,1755.686419101957
2022-07-14,1731.0511965717992
2022-07-15,1733.3388464192992
2022-07-18,1740.3714112010032
2022-07-19,1752.4667867469946
2022-07-20,1783.7851716212228
2022-07-21,1786.8141695405443
2022-07-22,1811.4550014176634
2022-07-25,1795.4449064231173
2022-07-26,1799.0190789589446
2022-07-27,1795.5828215421022
2022-07-28,1833.5440772933368
2022-07-29,1835.187297377109
2022-08-01,1876.4522478908157
2022-08-02,1840.8243323662675
2022-08-03,1807.2981093885442
2022-08-04,1817.2009336915946
2022-08-05,1801.0678272356454
2022-08-08,1816.183031969893
2022-08-09,1797.8805939174988
2022-08-10,1836.0706245021547
2022-08-11,1829.7004281204315
2022-08-12,1846.6804882097163
2022-08-15,1867.6667177318059
2022-08-16,1842.7009815081233
2022-08-17,1854.4356985554903
2022-08-18,1846.3469060942969
2022-08-19,1825.8785390376972
2022-08-22,1831.756729255119
2022-08-23,1827.9889364925634
2022-08-24,1821.9012083681137
2022-08-25,1833.8074762094934
2022-08-26,1828.1287526971564
2022-08-29,1784.7810271099888
2022-08-30,1807.6390758104183
2022-08-31,1801.7460718806597
2022-09-01,1755.8776668780663
2022-09-02,1751.4727384516216
2022-09-05,1745.1388134418366
2022-09-06,1716.21195796137
2022-09-07,1685.6756407545788
2022-09-08,1726.8837499707495
2022-09-09,1755.1172046233216
2022-09-12,1764.1703069629946
2022-09-13,1745.5589558010267
2022-09-14,1740.0265518782912
2022-09-15,1731.5993672771815
2022-09-16,1729.8006870311865
2022-09-19,1725.6356925305374
2022-09-20,1729.6968191467784
2022-09-21,1703.0813728871508
2022-09-22,1726.434119205686
2022-09-23,1712.0958660608717
2022-09-26,1649.1509971827684
2022-09-27,1652.1937543273775
2022-09-28,1634.3180555530428
2022-09-29,1661.549260081622
2022-09-30,1631.6837855132396
2022-10-03,1642.9074810065886
2022-10-04,1698.4976047252085
2022-10-05,1695.965247399736
2022-10-06,1702.5374087320945
2022-10-07,1682.2558677325653
2022-10-10,1675.2726792871417
2022-10-11,1652.436432579256
2022-10-12,1636.4175609826805
2022-10-13,1619.1995661175129
2022-10-14,1646.6492606507838
2022-10-17,1628.6829552539516
2022-10-18,1640.8699424228537
2022-10-19,1637.213486159699
2022-10-20,1634.7911624261963
2022-10-21,1619.4255224398503
2022-10-24,1638.4189749567329
2022-10-25,1668.4528593613604
2022-10-26,1687.6111689272248
2022-10-27,1677.2520871610618
2022-10-28,1658.772883217605
2022-10-31,1669.0739159710263
2022-11-01,1687.0245527103473
2022-11-02,1702.6609269630133
2022-11-03,1690.59672578
2022-11-04,1683.871530028415
2022-11-07,1708.8060041925125
2022-11-08,1739.0292056633637
2022-11-09,1718.9100348671848
2022-11-10,1771.3010801589808
2022-11-11,1820.8414199329552
2022-11-14,1774.8063127362657
2022-11-15,1798.0973121074705
2022-11-16,1798.7005096520502
2022-11-17,1785.6944762233652
2022-11-18,1802.5593066511794
2022-11-21,1783.305709179455
2022-11-22,1816.7054558433974
2022-11-23,1837.7664465294272
2022-11-24,1879.5127356125276
2022-11-25,1869.3935219852958
2022-11-28,1861.1618640110314
2022-11-29,1861.5550485739625
2022-11-30,1842.2615552224484
2022-12-01,1881.4249094024913
2022-12-02,1849.55661434832
2022-12-05,1832.0148985227652
2022-12-06,1838.3046919831731
2022-12-07,1841.131882528076
2022-12-08,1842.4721797220348
2022-12-09,1852.7397909202334
2022-12-12,1836.5566500313716
2022-12-13,1879.382085093933
2022-12-14,1890.7363590168147
2022-12-15,1856.2339485151163
2022-12-16,1853.6070600504904
2022-12-19,1836.155960731661
2022-12-20,1895.081065658432
2022-12-21,1877.1136245352357
2022-12-22,1889.5800114994947
2022-12-23,1875.3506506777194
2022-12-26,1877.6594208879403
2022-12-27,1881.450892073165
2022-12-28,1870.028561245924
2022-12-29,1867.325510177387
2022-12-30,1882.9859253201255
2023-01-02,1882.985925320131
2023-01-03,1900.1229621533712
2023-01-04,1852.6974190466274
2023-01-05,1817.631935557592
2023-01-06,1840.5965011892588
2023-01-09,1847.5726856237238
2023-01-10,1844.4790547773164
2023-01-11,1849.4103294514748
2023-01-12,1893.0608726079518
2023-01-13,1925.3470479556565
2023-01-16,1890.347479772311
2023-01-17,1904.7755835327137
2023-01-18,1932.5064701775423
2023-01-19,1911.904397400216
2023-01-20,1907.7671570752534
2023-01-23,1911.396525287582
2023-01-24,1943.922076394927
2023-01-25,1960.3492978082052
2023-01-26,1949.1222393618204
2023-01-27,1956.0537875314933
2023-01-30,1944.0561445598298
2023-01-31,1941.414323188398
2023-02-01,1950.7939356480008
2023-02-02,1949.0907216754917
2023-02-03,1906.3553549108833
2023-02-06,1893.8854318674696
2023-02-07,1921.7866439035397
2023-02-08,1921.828038783344
2023-02-09,1929.6835708690212
2023-02-10,1924.685036707066
2023-02-13,1900.7447716681957
2023-02-14,1916.7002844243636
2023-02-15,1894.938714090799
2023-02-16,1906.85470723874
2023-02-17,1904.8561524684685
2023-02-20,1921.6242857331567
2023-02-21,1910.330545678674
2023-02-22,1895.6895311830513
2023-02-23,1892.3156677237691
2023-02-24,1877.0915766207645
2023-02-27,1885.2493081170812
2023-02-28,1881.3264792388104
2023-03-01,1886.545057187064
2023-03-02,1879.8985348314716
2023-03-03,1911.4918620025924
2023-03-06,1926.7402691249604
2023-03-07,1925.1832893462138
2023-03-08,1933.8498522312425
2023-03-09,1962.6353382105394
2023-03-10,1953.364019141856
2023-03-13,1938.106817819306
2023-03-14,1870.675461513044
2023-03-15,1907.6958657277798
2023-03-16,1879.3852001485677
2023-03-17,1911.8959759574427
2023-03-20,1887.2289625805622
2023-03-21,1877.8837728584692
2023-03-22,1902.2996014954877
2023-03-23,1918.808417484316
2023-03-24,1920.3764918690442
2023-03-27,1918.9064635244797
2023-03-28,1935.7660988460855
2023-03-29,1938.2997288937809
2023-03-30,1942.4426786254064
2023-03-31,1954.4383497379858
2023-04-03,1983.5356756170609
2023-04-04,1997.4328555560714
2023-04-05,1973.663270209989
2023-04-06,1950.8582826361767
2023-04-07,1952.1400384600759
2023-04-10,1939.3775294474394
2023-04-11,1954.567865963703
2023-04-12,1972.6886629150183
2023-04-13,1987.3895278260136
2023-04-14,1986.2853079726103
2023-04-17,1974.3354892611694
2023-04-18,2003.5464643174762
2023-04-19,1997.7769471512531
2023-04-20,2003.5974408377174
2023-04-21,1992.5363769692585
2023-04-24,1998.154243600796
2023-04-25,2010.529819316781
2023-04-26,2001.7329467442664
2023-04-27,1997.5552512341171
2023-04-28,1987.1189429934002
2023-05-01,1988.9807316163165
2023-05-02,1997.9519461215693
2023-05-03,2017.763657431023
2023-05-04,2036.4501426262466
2023-05-05,2021.3535849878904
2023-05-08,2015.6979325842285
2023-05-09,2034.6369105488266
2023-05-10,2030.6821570738466
2023-05-11,2027.840739325595
2023-05-12,2024.2149125225583
2023-05-15,2035.442897785324
2023-05-16,2039.8743810336482
2023-05-17,2034.3761186542893
2023-05-18,2029.577487990875
2023-05-19,2031.5064282418261
2023-05-22,2047.5615254317638
2023-05-23,2038.730745990072
2023-05-24,2018.385553126016
2023-05-25,1993.1864086734079
2023-05-26,1981.0431568794884
2023-05-29,1999.3715446733781
2023-05-30,2002.6244714660886
2023-05-31,1977.161677748665
2023-06-01,2006.2412334336848
2023-06-02,2022.0190364394812
2023-06-05,2059.3067428980276
2023-06-06,2078.652265770081
2023-06-07,2050.4155338115665
2023-06-08,2052.969977453184
2023-06-09,2084.5277892068743
2023-06-12,2088.649239441698
2023-06-13,2109.5345556534835
2023-06-14,2146.244637633146
2023-06-15,2130.12427782699
2023-06-16,2122.2525286621417
2023-06-19,2110.927093564214
2023-06-20,2115.1396732179537
2023-06-21,2117.531800562711
2023-06-22,2114.803174812571
2023-06-23,2067.6748351200977
2023-06-26,2063.285427906418
2023-06-27,2052.2784359101383
2023-06-28,2086.2889807926863
2023-06-29,2084.6952048753456
2023-06-30,2080.6549702097814
2023-07-03,2111.8820832053143
2023-07-04,2104.2729412943618
2023-07-05,2102.430286711277
2023-07-06,2078.504363461137
2023-07-07,2087.9119131970842
2023-07-10,2084.64201993014
2023-07-11,2094.4368081252683
2023-07-12,2113.4275534385006
2023-07-13,2137.3786220907864
2023-07-14,2127.4915187090264
2023-07-17,2118.0098327542423
2023-07-18,2143.047239795033
2023-07-19,2152.2705930524576
2023-07-20,2125.60549472123
2023-07-21,2102.717302521976
2023-07-24,2126.5603793213227
2023-07-25,2132.7888780459753
2023-07-26,2139.757801485136
2023-07-27,2141.4745679508637
2023-07-28,2155.9859543848515
2023-07-31,2167.0709974683327
2023-08-01,2157.838787024479
2023-08-02,2116.8008688745736
2023-08-03,2109.0512424974922
2023-08-04,2126.8226682765153
2023-08-07,2118.3070743627877
2023-08-08,2112.673696165598
2023-08-09,2103.625002699417
2023-08-10,2116.326382257079
2023-08-11,2111.281939795566
2023-08-14,2076.8629323681685
2023-08-15,2091.337165286155
2023-08-16,2053.7299490444784
2023-08-17,2045.0257030436999
2023-08-18,2040.052478680228
2023-08-21,2025.7019384207701
2023-08-22,2056.4996596630567
2023-08-23,2081.5465551021603
2023-08-24,2078.4339926009634
2023-08-25,2044.6153332948802
2023-08-28,2073.6049942474588
2023-08-29,2079.60877360386
2023-08-30,2096.126941999316
2023-08-31,2117.5082613044706
2023-09-01,2131.270994757587
2023-09-04,2150.67643138601
2023-09-05,2135.124874877574
2023-09-06,2147.5001955380935
2023-09-07,2148.9854158135017
2023-09-08,2120.024734083743
2023-09-11,2153.0801691996667
2023-09-12,2152.461369353021
2023-09-13,2146.9498558796317
2023-09-14,2177.890288522163
2023-09-15,2178.983963083666
2023-09-18,2181.6399110325706
2023-09-19,2188.2117955158697
2023-09-20,2168.8471992415034
2023-09-21,2159.7605005431524
2023-09-22,2144.464737464479
2023-09-25,2136.260862195243
2023-09-26,2131.5589730441698
2023-09-27,2125.376553843949
2023-09-28,2112.185119722562
2023-09-29,2086.6837252275927
2023-10-02,2074.9701119880974
2023-10-03,2051.4928624613863
2023-10-04,1991.9191870930226
2023-10-05,2039.9791846856965
2023-10-06,2031.0668929605547
2023-10-09,2042.484679042098
2023-10-10,2088.296527222296
2023-10-11,2075.2396481610645
2023-10-12,2097.0876752068643
2023-10-13,2069.8628776979585
2023-10-16,2041.516470309215
2023-10-17,2052.898810455358
2023-10-18,2057.475969674296
2023-10-19,2024.2187178901024
2023-10-20,2021.2533625658693
2023-10-23,2007.0331191627554
2023-10-24,2010.398537715462
2023-10-25,2026.1327935615038
2023-10-26,1997.2179777207036
2023-10-27,2031.6693094778695
2023-10-30,2017.9016886927743
2023-10-31,2004.4028692343813
2023-11-01,2061.6175591301107
2023-11-02,2079.42277959457
2023-11-03,2095.0161880050414
2023-11-06,2113.7598370445744
2023-11-07,2081.8408615083586
2023-11-08,2040.7702173921916
2023-11-09,2063.8715413253612
2023-11-10,2067.758839575351
2023-11-13,2065.191419127615
2023-11-14,2087.3272239337016
2023-11-15,2103.0144491474075
2023-11-16,2104.2716759668324
2023-11-17,2139.3662880851443
2023-11-20,2141.6690042491427
2023-11-21,2140.5277392514417
2023-11-22,2124.8431517219624
2023-11-23,2127.401405742294
2023-11-24,2134.418773078577
2023-11-27,2142.0497093835884
2023-11-28,2156.3161920225393
2023-11-29,2136.468763830355
2023-11-30,2139.4247685546197
2023-12-01,2158.143490981346
2023-12-04,2143.547768267663
2023-12-05,2119.6060442079943
2023-12-06,2158.7439358397555
2023-12-07,2184.2090821163692
2023-12-08,2142.597335978063
2023-12-11,2150.0798252022823
2023-12-12,2154.374352788762
2023-12-13,2170.538938731618
2023-12-14,2176.3215739148773
2023-12-15,2177.2716043575924
2023-12-18,2140.637879384552
2023-12-19,2146.338069688207
2023-12-20,2162.418510650651
2023-12-21,2160.1648178412047
2023-12-22,2174.0394893372177
2023-12-25,2173.5516641367562
2023-12-26,2172.7633454319985
2023-12-27,2200.983192310241
2023-12-28,2218.8870204383807
2023-12-29,2224.0142053331992
2024-01-01,2224.0142053331906
2024-01-02,2209.050076921651
2024-01-03,2183.36076506998
2024-01-04,2181.47259197688
2024-01-05,2214.1988936217504
2024-01-08,2217.891789622231
2024-01-09,2224.284560036007
2024-01-10,2224.6734359594507
2024-01-11,2261.685137582934
2024-01-12,2286.6082569208193
2024-01-15,2314.2800787602223
2024-01-16,2278.2380142849265
2024-01-17,2258.786427607385
2024-01-18,2264.424484930357
2024-01-19,2284.5331686767413
2024-01-22,2322.0104369766295
2024-01-23,2304.655477216464
2024-01-24,2331.676136523283
2024-01-25,2326.44065812469
2024-01-26,2274.5250467739615
2024-01-29,2316.3671718587516
2024-01-30,2311.9949427912156
2024-01-31,2368.46352123506
2024-02-01,2352.9029600181857
2024-02-02,2324.4980598243606
2024-02-05,2327.0318035974847
