Date,ACWI IMI
2021-09-14,2829.5986720041906
2021-09-15,2837.763973159312
2021-09-16,2844.3179080002533
2021-09-17,2832.171231489352
2021-09-20,2788.4681194101922
2021-09-21,2791.9615155607057
2021-09-22,2810.8403162547133
2021-09-23,2836.6126199002797
2021-09-24,2840.3095625170236
2021-09-27,2840.16345352188
2021-09-28,2793.989554594066
2021-09-29,2802.4413529762787
2021-09-30,2791.8222771427468
2021-10-01,2802.2786195137387
2021-10-04,2769.964934281178
2021-10-05,2794.7898863050114
2021-10-06,2802.106234489237
2021-10-07,2830.739674654341
2021-10-08,2825.439777416287
2021-10-11,2818.0081502261323
2021-10-12,2816.7123687185635
2021-10-13,2824.307370471998
2021-10-14,2859.5612952558145
2021-10-15,2878.7346837543023
2021-10-18,2882.930095270693
2021-10-19,2892.465717898058
2021-10-20,2902.7269107259267
2021-10-21,2904.7452874022265
2021-10-22,2903.795104668267
2021-10-25,2920.63434594209
2021-10-26,2929.8228289642357
2021-10-27,2911.1923385298246
2021-10-28,2913.085579822307
2021-10-29,2931.9333046233114
2021-11-01,2944.853961447399
2021-11-02,2950.124864370692
2021-11-03,2963.930985140263
2021-11-04,2984.8928873822438
2021-11-05,2989.5796529373974
2021-11-08,2986.9317081328195
2021-11-09,2981.293562051983
2021-11-10,2975.6908579967667
2021-11-11,2991.1821671615976
2021-11-12,3016.1644582629374
2021-11-15,3024.9754686579136
2021-11-16,3047.988221493742
2021-11-17,3047.7151360854114
2021-11-18,3036.4394944324195
2021-11-19,3037.0269557818274
2021-11-22,3039.18835839801
2021-11-23,3027.7807888501525
2021-11-24,3045.635005381969
2021-11-25,3046.478463340771
2021-11-26,2948.9169995677
2021-11-29,2976.8922287718847
2021-11-30,2933.456407221899
2021-12-01,2904.519825599577
2021-12-02,2932.086827986886
2021-12-03,2917.328172727586
2021-12-06,2943.7406976654765
2021-12-07,3011.899422147175
2021-12-08,3001.53658396605
2021-12-09,2994.1676674012792
2021-12-10,2997.3075335014623
2021-12-13,2980.208488039399
2021-12-14,2958.4619790385823
2021-12-15,2991.908654070246
2021-12-16,2972.9870278269377
2021-12-17,2959.4752119369246
2021-12-20,2914.3181136229373
2021-12-21,2970.265508713791
2021-12-22,2982.374505119829
2021-12-23,3008.3286786756066
2021-12-24,3004.0460617468098
2021-12-27,3031.9151369866645
2021-12-28,3040.6440827834213
2021-12-29,3029.234733064768
2021-12-30,3030.937629122219
2021-12-31,3018.803485539079
2022-01-03,3049.050278990437
2022-01-04,3051.1777661884676
2022-01-05,3002.174956671462
2022-01-06,2996.463485211362
2022-01-07,2978.181680402229
2022-01-10,2976.6129277390805
2022-01-11,2996.4102423383715
2022-01-12,2998.282255681163
2022-01-13,2962.8425716131114
2022-01-14,2959.9963440799265
2022-01-17,2969.573930448539
2022-01-18,2937.083157754238
2022-01-19,2914.0006025376856
2022-01-20,2902.896762287046
2022-01-21,2852.390814627066
2022-01-24,2841.1016936985257
2022-01-25,2821.656601296115
2022-01-26,2822.1751705378633
2022-01-27,2827.0860445982107
2022-01-28,2864.005209173022
2022-01-31,2903.526085907506
2022-02-01,2919.076595405355
2022-02-02,2927.33319711876
2022-02-03,2846.7677589622176
2022-02-04,2849.831593394792
2022-02-07,2848.3204384426163
2022-02-08,2870.399619109125
2022-02-09,2914.069051913501
2022-02-10,2877.8763506571395
2022-02-11,2852.5998091224687
2022-02-14,2846.9359779728534
2022-02-15,2874.697693231726
2022-02-16,2882.9097932969107
2022-02-17,2839.107294051748
2022-02-18,2822.003557217648
2022-02-21,2813.351455280537
2022-02-22,2787.528277402069
2022-02-23,2757.473283682628
2022-02-24,2792.7190870389986
2022-02-25,2828.043691925037
2022-02-28,2831.529181236571
2022-03-01,2815.796942329802
2022-03-02,2861.403390608939
2022-03-03,2844.7766647585277
2022-03-04,2832.7975627891487
2022-03-07,2766.7171725103385
2022-03-08,2746.749885588564
2022-03-09,2776.191198669768
2022-03-10,2780.238140495887
2022-03-11,2762.571280123101
2022-03-14,2738.341775630587
2022-03-15,2763.79436838275
2022-03-16,2835.1544877585666
2022-03-17,2855.6840637397927
2022-03-18,2896.6082499979175
2022-03-21,2893.2993608036277
2022-03-22,2929.990063247027
2022-03-23,2913.989666470504
2022-03-24,2934.730439303121
2022-03-25,2944.6544769304264
2022-03-28,2957.0349525762335
2022-03-29,2969.166265567114
2022-03-30,2944.3695271824117
2022-03-31,2916.6910327051
2022-04-01,2946.048257556979
2022-04-04,2980.8905865952197
2022-04-05,2967.0199694174
2022-04-06,2935.114434336263
2022-04-07,2932.819807657631
2022-04-08,2942.166956089904
2022-04-11,2899.2298955644146
2022-04-12,2895.3735010449122
2022-04-13,2928.2096293543004
2022-04-14,2927.5019235813957
2022-04-15,2925.232403512624
2022-04-18,2912.968777559015
2022-04-19,2939.658668843437
2022-04-20,2928.2917431672868
2022-04-21,2901.1755853535083
2022-04-22,2849.0166891718386
2022-04-25,2853.7267840106842
2022-04-26,2810.9529992909206
2022-04-27,2840.493918719821
2022-04-28,2890.7623636691037
2022-04-29,2831.9610883449877
2022-05-02,2838.3329388982406
2022-05-03,2846.136813960828
2022-05-04,2889.4056123701516
2022-05-05,2821.483310907024
2022-05-06,2778.601565461774
2022-05-09,2704.4136001552693
2022-05-10,2702.7166742310337
2022-05-11,2680.928985991195
2022-05-12,2698.8964292134847
2022-05-13,2766.0168291059713
2022-05-16,2758.198978647038
2022-05-17,2780.065744222686
2022-05-18,2715.304196151102
2022-05-19,2680.195048965057
2022-05-20,2697.7408738374606
2022-05-23,2710.1862309422677
2022-05-24,2670.4426634892434
2022-05-25,2701.41278712277
2022-05-26,2732.092742711323
2022-05-27,2791.4733839615196
2022-05-30,2791.286375512722
2022-05-31,2790.4482758699282
2022-06-01,2781.9024655798985
2022-06-02,2806.497239970821
2022-06-03,2775.7089046504443
2022-06-06,2788.5096336848965
2022-06-07,2803.2757737485786
2022-06-08,2780.226010504193
2022-06-09,2745.3908182451914
2022-06-10,2701.0309794297214
2022-06-13,2627.295832959035
2022-06-14,2612.89773747971
2022-06-15,2641.059912763573
2022-06-16,2554.7757776488893
2022-06-17,2560.31237990346
2022-06-20,2547.354048688676
2022-06-21,2587.32579381874
2022-06-22,2566.5802732447796
2022-06-23,2594.127675993496
2022-06-24,2657.9367419244236
2022-06-27,2654.6267601611476
2022-06-28,2642.3779872866926
2022-06-29,2635.8640152551347
2022-06-30,2612.6542166947693
2022-07-01,2638.3225830032593
2022-07-04,2637.3976803810033
2022-07-05,2671.5113481556155
2022-07-06,2685.7175030739472
2022-07-07,2736.5927260987214
2022-07-08,2739.1772523695763
2022-07-11,2727.7991123323286
2022-07-12,2716.4611684742445
2022-07-13,2693.288390424681
2022-07-14,2698.485044957065
2022-07-15,2719.798319158294
2022-07-18,2695.9136239084287
2022-07-19,2739.0452351504896
2022-07-20,2766.7873398079414
2022-07-21,2791.796489741329
2022-07-22,2769.5377753084854
2022-07-25,2773.021043973513
2022-07-26,2772.425614990232
2022-07-27,2822.1570947505315
2022-07-28,2848.7785336063107
2022-07-29,2870.1186438587397
2022-08-01,2852.880441169614
2022-08-02,2850.2828831838033
2022-08-03,2894.2044016235855
2022-08-04,2880.093901955021
2022-08-05,2888.4697609580885
2022-08-08,2882.1182541867756
2022-08-09,2864.6993315948944
2022-08-10,2883.3787465589144
2022-08-11,2892.3267163846094
2022-08-12,2952.1489159066814
2022-08-15,2972.880299183274
2022-08-16,2978.7908837138975
2022-08-17,2962.392297384664
2022-08-18,2975.1235023925155
2022-08-19,2960.201874527224
2022-08-22,2930.0780437572625
2022-08-23,2919.4891711599357
2022-08-24,2923.218825388077
2022-08-25,2962.8545900809995
2022-08-26,2884.474585471356
2022-08-29,2864.1072780543054
2022-08-30,2841.205043266857
2022-08-31,2807.035761647328
2022-09-01,2816.2060865729422
2022-09-02,2785.470551801854
2022-09-05,2805.5909859789745
2022-09-06,2797.4237477722577
2022-09-07,2810.2733454130107
2022-09-08,2830.6523297896383
2022-09-09,2855.6984448160147
2022-09-12,2867.7360651212107
2022-09-13,2807.934184462426
2022-09-14,2805.749710855956
2022-09-15,2781.737498056947
2022-09-16,2744.572588158391
2022-09-19,2758.349422493843
2022-09-20,2739.7961790390686
2022-09-21,2732.5858687541327
2022-09-22,2718.3634101592756
2022-09-23,2692.14639041839
2022-09-26,2670.2035654245637
2022-09-27,2675.207054732345
2022-09-28,2702.5936083170536
2022-09-29,2629.5893768517167
2022-09-30,2603.1395504416223
2022-10-03,2647.2429799700067
2022-10-04,2695.8693036231375
2022-10-05,2715.896739516427
2022-10-06,2701.1996608292757
2022-10-07,2653.844686825272
2022-10-10,2650.7319234176675
2022-10-11,2624.339838338539
2022-10-12,2618.0002509486662
2022-10-13,2652.284251918028
2022-10-14,2611.4876554837947
2022-10-17,2649.032263226492
2022-10-18,2669.7471925932614
2022-10-19,2661.529149969563
2022-10-20,2636.4869209602402
2022-10-21,2679.967722195226
2022-10-24,2677.8827621740916
2022-10-25,2702.9603590464494
2022-10-26,2681.9326317809778
2022-10-27,2688.2964629504017
2022-10-28,2731.016414502388
2022-10-31,2738.974088699809
2022-11-01,2748.689983034216
2022-11-02,2705.1694500414287
2022-11-03,2702.7369240920684
2022-11-04,2710.5050486513232
2022-11-07,2711.7008645520486
2022-11-08,2714.236744558197
2022-11-09,2681.8497807797867
2022-11-10,2757.5286274854607
2022-11-11,2768.0940950358768
2022-11-14,2748.923202320898
2022-11-15,2769.149881386866
2022-11-16,2736.0332873116577
2022-11-17,2738.1557085150134
2022-11-18,2745.2740414236623
2022-11-21,2757.1313594554126
2022-11-22,2777.0387845516575
2022-11-23,2774.375557764848
2022-11-24,2777.881011413655
2022-11-25,2775.766708339255
2022-11-28,2741.92886566453
2022-11-29,2755.5889963307122
2022-11-30,2829.1992744469426
2022-12-01,2799.5981634563486
2022-12-02,2795.7296884827306
2022-12-05,2749.811335737349
2022-12-06,2721.6460352269396
2022-12-07,2709.960001326178
2022-12-08,2716.5802193702234
2022-12-09,2713.8433321743764
2022-12-12,2732.1056031262115
2022-12-13,2731.7853099430413
2022-12-14,2723.7733766050196
2022-12-15,2658.5986282516237
2022-12-16,2639.2596697232284
2022-12-19,2629.4246668076526
2022-12-20,2619.3880552079363
2022-12-21,2656.9384801611045
2022-12-22,2636.0568210220154
2022-12-23,2638.7058061328216
2022-12-26,2639.760389392422
2022-12-27,2628.0525068892052
2022-12-28,2612.4504204883406
2022-12-29,2634.1645807577115
2022-12-30,2624.6866271750705
2023-01-02,2628.7843729424976
2023-01-03,2653.965256593074
2023-01-04,2666.934240844611
2023-01-05,2664.49956363213
2023-01-06,2694.4259642612756
2023-01-09,2680.1908506833092
2023-01-10,2691.5561982752124
2023-01-11,2712.086992680587
2023-01-12,2718.484898249656
2023-01-13,2730.2524569251796
2023-01-16,2731.859140198531
2023-01-17,2737.3786146579464
2023-01-18,2711.3903014971124
2023-01-19,2695.8886664761703
2023-01-20,2722.838401912844
2023-01-23,2741.51241332168
2023-01-24,2739.6508047716534
2023-01-25,2734.340549385552
2023-01-26,2767.4291520794577
2023-01-27,2778.430058525178
2023-01-30,2745.7370996162917
2023-01-31,2769.2368893302596
2023-02-01,2780.007184488594
2023-02-02,2810.515945140183
2023-02-03,2805.7448697975433
2023-02-06,2805.8274528603524
2023-02-07,2839.2682970100063
2023-02-08,2816.007086970989
2023-02-09,2796.5104371957596
2023-02-10,2809.205664500534
2023-02-13,2820.7101500220047
2023-02-14,2824.052604308162
2023-02-15,2836.0711888116575
2023-02-16,2818.3157687111507
2023-02-17,2808.4587974284914
2023-02-20,2807.1541701406168
2023-02-21,2765.773118972574
2023-02-22,2767.7750523322775
2023-02-23,2784.552430217873
2023-02-24,2767.673598928908
2023-02-27,2764.0264005278364
2023-02-28,2757.1419192845224
2023-03-01,2740.1467070461067
2023-03-02,2765.4645466307215
2023-03-03,2805.3523695748786
2023-03-06,2789.541113255812
2023-03-07,2777.1554435708563
2023-03-08,2783.32529406211
2023-03-09,2745.151165127554
2023-03-10,2678.3106967175186
2023-03-13,2653.4090476221386
2023-03-14,2677.530177348291
2023-03-15,2692.356884827623
2023-03-16,2703.48712539904
2023-03-17,2679.0999587705337
2023-03-20,2677.053124022967
2023-03-21,2698.072159381806
2023-03-22,2671.5323015388
2023-03-23,2660.9899541407067
2023-03-24,2687.147965193419
2023-03-27,2689.9835863028406
2023-03-28,2681.593249071159
2023-03-29,2715.1780036158384
2023-03-30,2715.7965926772567
2023-03-31,2757.4873256310243
2023-04-03,2761.7060923284644
2023-04-04,2733.7691780313125
2023-04-05,2735.5974191079736
2023-04-06,2736.4748737925274
2023-04-07,2737.6418532889816
2023-04-10,2757.1589075876495
2023-04-11,2752.458356210394
2023-04-12,2734.0355265927296
2023-04-13,2746.785756429308
2023-04-14,2754.289337122305
2023-04-17,2780.430797250768
2023-04-18,2774.7430062644094
2023-04-19,2770.6515156008827
2023-04-20,2756.077890173582
2023-04-21,2754.831433188226
2023-04-24,2743.629986311251
2023-04-25,2719.952998577083
2023-04-26,2695.609209916435
2023-04-27,2735.373481536963
2023-04-28,2748.201286160227
2023-05-01,2761.1228972183753
2023-05-02,2733.6041622934185
2023-05-03,2709.7946025068004
2023-05-04,2709.943767268475
2023-05-05,2747.9039008148166
2023-05-08,2753.0677574988886
2023-05-09,2755.5381058935704
2023-05-10,2757.053421348933
2023-05-11,2762.7961825490593
2023-05-12,2771.02398221406
2023-05-15,2782.2724134623136
2023-05-16,2766.542464476283
2023-05-17,2794.699374908533
2023-05-18,2825.1989996403854
2023-05-19,2822.0976880121993
2023-05-22,2825.2293038632915
2023-05-23,2805.0792426700814
2023-05-24,2780.985190121098
2023-05-25,2792.5466564266308
2023-05-26,2827.65218568876
2023-05-29,2829.0254517111453
2023-05-30,2819.974997085458
2023-05-31,2811.567135623237
2023-06-01,2822.165831760448
2023-06-02,2870.7726284617797
2023-06-05,2871.3356079708387
2023-06-06,2887.8571820356833
2023-06-07,2879.286436653181
2023-06-08,2874.027921334854
2023-06-09,2882.3677447361806
2023-06-12,2902.598304154086
2023-06-13,2913.0852605084283
2023-06-14,2907.1264910644322
2023-06-15,2917.1623437181483
2023-06-16,2911.6733565274744
2023-06-19,2903.5239197884953
2023-06-20,2892.8022926564918
2023-06-21,2866.6085316837093
2023-06-22,2864.5178137793
2023-06-23,2855.797331972511
2023-06-26,2842.9909292456186
2023-06-27,2856.951669379685
2023-06-28,2873.31631556009
2023-06-29,2884.7884021617183
2023-06-30,2907.641849157004
2023-07-03,2919.0650034232476
2023-07-04,2921.5937475042
2023-07-05,2916.173037300858
2023-07-06,2880.8292588557597
2023-07-07,2861.1108547755994
2023-07-10,2862.5431568779495
2023-07-11,2883.078551627336
2023-07-12,2882.5125352931295
2023-07-13,2895.4901546506476
2023-07-14,2882.4233308530233
2023-07-17,2888.5048561101244
2023-07-18,2904.41511009977
2023-07-19,2921.062443454906
2023-07-20,2916.1611629421836
2023-07-21,2922.0590881611315
2023-07-24,2938.0152455580087
2023-07-25,2959.637358787914
2023-07-26,2954.8727720975576
2023-07-27,2965.010637309662
2023-07-28,2976.115588159954
2023-07-31,2987.1941844950443
2023-08-01,2984.6823898143066
2023-08-02,2950.0648788073704
2023-08-03,2938.489334794137
2023-08-04,2913.410136846543
2023-08-07,2931.833142455401
2023-08-08,2928.9044088602054
2023-08-09,2910.757655129566
2023-08-10,2908.744484202176
2023-08-11,2908.213489515755
2023-08-14,2924.955490192989
2023-08-15,2889.830662419857
2023-08-16,2876.37137278705
2023-08-17,2859.3134441879356
2023-08-18,2857.360218857462
2023-08-21,2862.276085467732
2023-08-22,2873.6574823220035
2023-08-23,2900.966612632128
2023-08-24,2879.5485580429654
2023-08-25,2899.0617893261506
2023-08-28,2913.265118671822
2023-08-29,2944.9848030171966
2023-08-30,2933.1879256193715
2023-08-31,2947.407646636203
2023-09-01,2966.059913047916
2023-09-04,2975.79620578021
2023-09-05,2976.5101045092183
2023-09-06,2960.312367029345
2023-09-07,2950.0680153087737
2023-09-08,2948.2813044831373
2023-09-11,2958.470535201063
2023-09-12,2955.463443647836
2023-09-13,2947.523852613073
2023-09-14,2994.65754020767
2023-09-15,2976.418827684498
2023-09-18,2965.6162583278096
2023-09-19,2956.5024526649913
2023-09-20,2934.8057900747744
2023-09-21,2901.637651751962
2023-09-22,2899.0706432100797
2023-09-25,2918.7447603180212
2023-09-26,2882.4389291555067
2023-09-27,2900.34531246726
2023-09-28,2900.2663601411446
2023-09-29,2894.2660637697545
2023-10-02,2902.678016582629
2023-10-03,2867.9974302121473
2023-10-04,2867.9805608390434
2023-10-05,2864.4973569008243
2023-10-06,2889.9367082991635
2023-10-09,2898.981533947043
2023-10-10,2915.1943264965626
2023-10-11,2921.426845878388
2023-10-12,2925.9558814725333
2023-10-13,2915.9295036746626
2023-10-16,2922.771930082441
2023-10-17,2921.8185455148573
2023-10-18,2895.2152161934227
2023-10-19,2857.7013130468686
2023-10-20,2820.9620121869766
2023-10-23,2801.8618469857256
2023-10-24,2824.9179778181756
2023-10-25,2800.7978691754124
2023-10-26,2783.5410340283356
2023-10-27,2768.8476219201902
2023-10-30,2781.044731438819
2023-10-31,2802.4881551362946
2023-11-01,2836.470127099141
2023-11-02,2870.274700264825
2023-11-03,2875.995153500748
2023-11-06,2882.529116496604
2023-11-07,2892.917202970518
2023-11-08,2885.672227678274
2023-11-09,2874.43571141693
2023-11-10,2902.4061524746526
2023-11-13,2901.444411595818
2023-11-14,2921.5533317468658
2023-11-15,2932.8868154226225
2023-11-16,2924.9400101415386
2023-11-17,2933.4544758031716
2023-11-20,2939.4649655998305
2023-11-21,2936.0731621546083
2023-11-22,2957.6017357614455
2023-11-23,2950.8931591060896
2023-11-24,2947.1310720153565
2023-11-27,2942.07405535665
2023-11-28,2935.384632888853
2023-11-29,2939.188740240241
2023-11-30,2965.8496628935236
2023-12-01,3004.0029214506467
2023-12-04,2999.3120094551086
2023-12-05,2994.2419326493396
2023-12-06,2998.2806336066647
2023-12-07,3013.295457269849
2023-12-08,3027.833690455695
2023-12-11,3041.6100265642945
2023-12-12,3040.6360922930457
2023-12-13,3068.742477541438
2023-12-14,3049.826129574911
2023-12-15,3070.522214474767
2023-12-18,3072.980804934126
2023-12-19,3074.640907724527
2023-12-20,3050.5117599443283
2023-12-21,3067.586956569116
2023-12-22,3067.368653867067
2023-12-25,3067.7207107296426
2023-12-26,3075.2852223838486
2023-12-27,3069.334249398341
2023-12-28,3075.6685036581907
2023-12-29,3083.120002749264
2024-01-01,3083.6077570081575
2024-01-02,3088.9878784663347
2024-01-03,3065.659134544082
2024-01-04,3051.372885973049
2024-01-05,3049.5751297675633
2024-01-08,3078.947420386598
2024-01-09,3086.4489720890374
2024-01-10,3083.033668133233
2024-01-11,3086.1444937812566
2024-01-12,3090.54708979234
2024-01-15,3091.4884459215737
2024-01-16,3089.2360070067934
2024-01-17,3066.5642743370054
2024-01-18,3086.4944419382277
2024-01-19,3107.745459746701
2024-01-22,3120.157531175619
2024-01-23,3137.1978666790874
2024-01-24,3131.099433370849
2024-01-25,3161.4679920519166
2024-01-26,3154.780494779132
2024-01-29,3193.7040552987073
2024-01-30,3179.042243626154
2024-01-31,3142.431139944628
2024-02-01,3172.440755249701
2024-02-02,3197.8460387551822
2024-02-05,3203.975753507075
2024-02-06,3214.6212028734217
2024-02-07,3228.1649187090284
2024-02-08,3228.3323837713765
