Date,NEW ZEALAND IMI GROWTH
2021-06-10,2556.2949023020396
2021-06-11,2575.163273700409
2021-06-14,2565.3131563080606
2021-06-15,2619.0884042887214
2021-06-16,2598.4306823331735
2021-06-17,2594.0758225972813
2021-06-18,2601.814974586883
2021-06-21,2593.446478583567
2021-06-22,2616.1159067880776
2021-06-23,2645.4738703843705
2021-06-24,2653.504976382521
2021-06-25,2659.5064155112764
2021-06-28,2655.3587812520555
2021-06-29,2648.034372112932
2021-06-30,2633.2398840098967
2021-07-01,2628.1762040741955
2021-07-02,2644.1510037201215
2021-07-05,2677.969111209227
2021-07-06,2669.8334473358423
2021-07-07,2682.3906452638494
2021-07-08,2648.9614147345033
2021-07-09,2656.83390910602
2021-07-12,2672.526830248801
2021-07-13,2687.1917766400084
2021-07-14,2700.5651377957715
2021-07-15,2673.278192187698
2021-07-16,2690.2064957195053
2021-07-19,2659.89664402804
2021-07-20,2676.7038548201685
2021-07-21,2699.389357611585
2021-07-22,2700.7980700797357
2021-07-23,2727.1954694306132
2021-07-26,2697.9592964859853
2021-07-27,2647.1947182686245
2021-07-28,2635.2225530489804
2021-07-29,2679.1373708982223
2021-07-30,2625.1586567510926
2021-08-02,2663.05319319185
2021-08-03,2685.387438109239
2021-08-04,2715.4731855887885
2021-08-05,2714.9812557338178
2021-08-06,2706.7713831169563
2021-08-09,2710.4991020449165
2021-08-10,2721.009957996193
2021-08-11,2701.9842297855707
2021-08-12,2653.2035008597827
2021-08-13,2685.709478402066
2021-08-16,2680.6994809995945
2021-08-17,2669.1578694048208
2021-08-18,2691.0932443373113
2021-08-19,2728.9068837247873
2021-08-20,2724.687465376034
2021-08-23,2741.6888406284215
2021-08-24,2765.793690464188
2021-08-25,2780.2142241359506
2021-08-26,2725.8540497191552
2021-08-27,2737.275495019111
2021-08-30,2763.230927169707
2021-08-31,2781.1330014005093
2021-09-01,2773.069313060299
2021-09-02,2819.351854686293
2021-09-03,2827.398451254535
2021-09-06,2831.087275325386
2021-09-07,2828.947495183746
2021-09-08,2790.1014037577916
2021-09-09,2784.819855091477
2021-09-10,2786.207760130896
2021-09-13,2799.817899588729
2021-09-14,2748.3709582466836
2021-09-15,2731.759431760309
2021-09-16,2730.1123261294665
2021-09-17,2777.1870078691672
2021-09-20,2773.7334460681977
2021-09-21,2764.1791734490516
2021-09-22,2793.878358027213
2021-09-23,2844.171785649723
2021-09-24,2786.2715184343792
2021-09-27,2796.5455867147016
2021-09-28,2764.705113559193
2021-09-29,2725.7153951856344
2021-09-30,2791.1569529943617
2021-10-01,2804.555307556171
2021-10-04,2817.2641786933855
2021-10-05,2795.136400970017
2021-10-06,2756.2024240287274
2021-10-07,2743.844755216097
2021-10-08,2748.8246934891736
2021-10-11,2744.958295712866
2021-10-12,2742.713283102957
2021-10-13,2764.5508258721406
2021-10-14,2813.524185607842
2021-10-15,2810.2383842221607
2021-10-18,2805.505074875778
2021-10-19,2855.622375455137
2021-10-20,2905.8265976242515
2021-10-21,2879.59236864721
2021-10-22,2871.8668800303863
2021-10-25,2885.987726053082
2021-10-26,2878.3855940332114
2021-10-27,2850.820195288046
2021-10-28,2842.014543046228
2021-10-29,2877.615999414901
2021-11-01,2870.919191317518
2021-11-02,2840.25050578112
2021-11-03,2873.876286078691
2021-11-04,2859.070144117356
2021-11-05,2892.0005973884804
2021-11-08,2872.7104674335355
2021-11-09,2878.462214784743
2021-11-10,2844.355935677264
2021-11-11,2836.340462413827
2021-11-12,2784.7102100153047
2021-11-15,2865.2583303896663
2021-11-16,2833.923963422587
2021-11-17,2825.0696100436803
2021-11-18,2825.3838830228556
2021-11-19,2830.239912864923
2021-11-22,2801.84838004491
2021-11-23,2815.5373759248887
2021-11-24,2828.498468987649
2021-11-25,2860.053745044627
2021-11-26,2760.5795649181173
2021-11-29,2757.2130809754394
2021-11-30,2774.74438433726
2021-12-01,2772.2970707698273
2021-12-02,2746.4731341150746
2021-12-03,2720.779597616357
2021-12-06,2705.203180598913
2021-12-07,2722.909085572898
2021-12-08,2769.195851192077
2021-12-09,2742.550346152891
2021-12-10,2737.0260080672733
2021-12-13,2749.690739953715
2021-12-14,2745.5588240414527
2021-12-15,2732.9075258371236
2021-12-16,2709.4325975440165
2021-12-17,2671.9997710812772
2021-12-20,2686.568465708985
2021-12-21,2744.8667662155917
2021-12-22,2756.4169410859513
2021-12-23,2757.403280970833
2021-12-24,2752.9159718757846
2021-12-27,2751.3068063279525
2021-12-28,2751.9275683052697
2021-12-29,2771.064280095138
2021-12-30,2786.723169129342
2021-12-31,2781.4167066638133
2022-01-03,2772.8919964574106
2022-01-04,2784.7370085058146
2022-01-05,2803.4855198805335
2022-01-06,2738.2082367242847
2022-01-07,2728.9434298928836
2022-01-10,2722.845820566679
2022-01-11,2704.369028046965
2022-01-12,2715.4327838919844
2022-01-13,2725.6114007925544
2022-01-14,2693.3905944773
2022-01-17,2695.6612766287776
2022-01-18,2690.904835865225
2022-01-19,2638.8549842110265
2022-01-20,2628.6631977109723
2022-01-21,2552.014970560034
2022-01-24,2542.9009018912384
2022-01-25,2552.957372843792
2022-01-26,2554.625552445645
2022-01-27,2509.966001681976
2022-01-28,2435.8733593357733
2022-01-31,2442.7024115493396
2022-02-01,2505.3321211044918
2022-02-02,2561.8544024711687
2022-02-03,2555.3702030793634
2022-02-04,2500.6417800242175
2022-02-07,2512.9875505750065
2022-02-08,2540.6568396165653
2022-02-09,2594.4157104118976
2022-02-10,2585.6424048892513
2022-02-11,2522.67816703312
2022-02-14,2461.3885971804193
2022-02-15,2456.2870378794014
2022-02-16,2513.502163456215
2022-02-17,2550.1882931139985
2022-02-18,2516.845502532824
2022-02-21,2538.7237164572075
2022-02-22,2547.0754843842496
2022-02-23,2561.9900692361452
2022-02-24,2470.527728923144
2022-02-25,2516.870824574539
2022-02-28,2539.884852750862
2022-03-01,2620.2221853616834
2022-03-02,2596.0543007232227
2022-03-03,2629.0559466682284
2022-03-04,2668.076375891949
2022-03-07,2619.956108732852
2022-03-08,2570.8427489688324
2022-03-09,2557.518408147897
2022-03-10,2615.127449111421
2022-03-11,2598.524670827166
2022-03-14,2562.0480535605057
2022-03-15,2562.53099624529
2022-03-16,2589.041121168287
2022-03-17,2619.2580266256236
2022-03-18,2678.001070706459
2022-03-21,2681.093517818651
2022-03-22,2706.727596710891
2022-03-23,2642.362452954615
2022-03-24,2604.3769605808125
2022-03-25,2602.56559045478
2022-03-28,2536.5703974491184
2022-03-29,2527.0994431423615
2022-03-30,2579.131918450976
2022-03-31,2568.9805284665026
2022-04-01,2571.952043807472
2022-04-04,2604.4345324592978
2022-04-05,2631.869925261839
2022-04-06,2599.2004309550175
2022-04-07,2561.467362979846
2022-04-08,2543.132822591603
2022-04-11,2498.7018759541324
2022-04-12,2494.3234665277646
2022-04-13,2461.010429942541
2022-04-14,2483.242301576322
2022-04-15,2483.242301576322
2022-04-18,2458.86647174834
2022-04-19,2441.9760144280717
2022-04-20,2496.4376321729565
2022-04-21,2473.046547249253
2022-04-22,2426.535219912852
2022-04-25,2428.141809521016
2022-04-26,2418.448462432898
2022-04-27,2413.9041194553347
2022-04-28,2394.691961283616
2022-04-29,2410.3684760703077
2022-05-02,2373.985585026689
2022-05-03,2353.3524505242
2022-05-04,2349.0578176336517
2022-05-05,2368.017055209885
2022-05-06,2342.521336613759
2022-05-09,2254.122327390808
2022-05-10,2205.452022370789
2022-05-11,2224.170373397136
2022-05-12,2186.725341687495
2022-05-13,2211.54542430643
2022-05-16,2225.5460395316713
2022-05-17,2211.0239264261213
2022-05-18,2244.071827357361
2022-05-19,2231.492864973015
2022-05-20,2241.253181063456
2022-05-23,2259.630529664411
2022-05-24,2226.1052297902584
2022-05-25,2217.717452846339
2022-05-26,2180.5842296518126
2022-05-27,2196.376934089943
2022-05-30,2237.506129769646
2022-05-31,2287.4818542910607
2022-06-01,2295.2082648940604
2022-06-02,2285.5982255186454
2022-06-03,2292.943831602166
2022-06-06,2292.03323294303
2022-06-07,2242.7764966494688
2022-06-08,2255.1190302565396
2022-06-09,2231.455276400173
2022-06-10,2232.757728923058
2022-06-13,2167.9463853348366
2022-06-14,2106.437526260154
2022-06-15,2098.5679483229096
2022-06-16,2101.662911748937
2022-06-17,2093.7816587907582
2022-06-20,2113.6262028435167
2022-06-21,2129.8643583259527
2022-06-22,2091.998888898703
2022-06-23,2142.544491037677
2022-06-24,2143.8772760338306
2022-06-27,2168.5610181088487
2022-06-28,2172.68459211243
2022-06-29,2159.783823766893
2022-06-30,2139.980262016991
2022-07-01,2119.354852806805
2022-07-04,2146.7498101987703
2022-07-05,2188.912558967554
2022-07-06,2240.172982045173
2022-07-07,2249.668822528101
2022-07-08,2265.4389338484825
2022-07-11,2225.8414952380826
2022-07-12,2222.4895068185697
2022-07-13,2237.219276363059
2022-07-14,2260.262845628191
2022-07-15,2240.6509585467415
2022-07-18,2224.9077383599806
2022-07-19,2231.0015133508787
2022-07-20,2267.394615108167
2022-07-21,2285.2447000751736
2022-07-22,2302.1853025100354
2022-07-25,2268.109752329182
2022-07-26,2270.625149790159
2022-07-27,2252.972871203759
2022-07-28,2316.3893245168456
2022-07-29,2325.132521632538
2022-08-01,2366.020071871429
2022-08-02,2354.3141398125504
2022-08-03,2386.8371796144047
2022-08-04,2399.6867888040774
2022-08-05,2384.0979399465705
2022-08-08,2381.3400938466884
2022-08-09,2395.0856193108234
2022-08-10,2409.0924833089466
2022-08-11,2425.5449933766427
2022-08-12,2418.709433891442
2022-08-15,2440.6003187835904
2022-08-16,2434.682577945645
2022-08-17,2414.7807697190437
2022-08-18,2405.125236725924
2022-08-19,2348.2342127697602
2022-08-22,2396.432668094957
2022-08-23,2366.1506529083513
2022-08-24,2370.792821735427
2022-08-25,2374.362832056034
2022-08-26,2354.6669426315225
2022-08-29,2330.7580656321747
2022-08-30,2377.169203858222
2022-08-31,2333.4367777373573
2022-09-01,2350.4445127821496
2022-09-02,2357.103864713649
2022-09-05,2343.0749631292256
2022-09-06,2319.316405581383
2022-09-07,2292.785661325385
2022-09-08,2328.612841101507
2022-09-09,2357.4925025239695
2022-09-12,2371.3026647189517
2022-09-13,2337.3105712584106
2022-09-14,2319.7996116198656
2022-09-15,2300.8241690297737
2022-09-16,2264.7819391084663
2022-09-19,2254.4639397659066
2022-09-20,2257.075973709993
2022-09-21,2243.9233377821915
2022-09-22,2256.607566879966
2022-09-23,2228.5655251946073
2022-09-26,2220.3349871634005
2022-09-27,2172.2433794871035
2022-09-28,2158.8328665479853
2022-09-29,2158.5016852305835
2022-09-30,2102.021464357838
2022-10-03,2109.427552920159
2022-10-04,2124.4266266861564
2022-10-05,2154.586376905248
2022-10-06,2122.590893951722
2022-10-07,2130.756602654359
2022-10-10,2086.347226959952
2022-10-11,2099.036840319826
2022-10-12,2080.620657871294
2022-10-13,2057.721462706646
2022-10-14,2069.5717644646256
2022-10-17,2068.4281150690094
2022-10-18,2103.379336372254
2022-10-19,2125.701082387225
2022-10-20,2105.6737082423733
2022-10-21,2094.5897535247495
2022-10-24,2067.390774819581
2022-10-25,2103.0823732857084
2022-10-26,2125.8552568764208
2022-10-27,2146.1959831785266
2022-10-28,2156.046096407152
2022-10-31,2208.823505300465
2022-11-01,2227.594177604133
2022-11-02,2226.6197647000336
2022-11-03,2201.8607168079966
2022-11-04,2213.0204925918274
2022-11-07,2232.027124045258
2022-11-08,2217.573503700741
2022-11-09,2192.044365780908
2022-11-10,2202.165800609378
2022-11-11,2249.8778841665953
2022-11-14,2227.6679384158856
2022-11-15,2248.690203195917
2022-11-16,2239.641316343954
2022-11-17,2249.5938528149527
2022-11-18,2284.6540621538256
2022-11-21,2307.6069259744936
2022-11-22,2301.8497039061995
2022-11-23,2281.753698339069
2022-11-24,2279.759916095144
2022-11-25,2294.5584224212107
2022-11-28,2278.9496340869355
2022-11-29,2343.9539966760417
2022-11-30,2399.96401730296
2022-12-01,2456.709443676435
2022-12-02,2447.9763642586836
2022-12-05,2426.123625630363
2022-12-06,2417.375718412348
2022-12-07,2420.846448398201
2022-12-08,2413.341120359927
2022-12-09,2418.575449717687
2022-12-12,2387.2336319726764
2022-12-13,2425.560344174008
2022-12-14,2413.3135714869964
2022-12-15,2397.3655356393
2022-12-16,2358.9087878163523
2022-12-19,2356.501174831259
2022-12-20,2310.6366747325023
2022-12-21,2324.3037084378416
2022-12-22,2325.925554087552
2022-12-23,2326.169657290096
2022-12-26,2326.169657290096
2022-12-27,2317.568804673034
2022-12-28,2362.8994169399084
2022-12-29,2357.8928127502627
2022-12-30,2338.3315394851325
2023-01-02,2338.3315394851325
2023-01-03,2336.961078958501
2023-01-04,2402.4602201320317
2023-01-05,2403.199827504936
2023-01-06,2410.4053557780007
2023-01-09,2417.934395421839
2023-01-10,2409.600406252254
2023-01-11,2393.5615069157175
2023-01-12,2390.4158589515414
2023-01-13,2402.02575846714
2023-01-16,2437.0422981188754
2023-01-17,2477.7905148098275
2023-01-18,2498.4162149353247
2023-01-19,2461.879835015716
2023-01-20,2519.127194700571
2023-01-23,2509.017065115299
2023-01-24,2506.8674958037973
2023-01-25,2495.8610105356734
2023-01-26,2514.2505734590836
2023-01-27,2524.0360165817347
2023-01-30,2520.349723639382
2023-01-31,2504.20909133649
2023-02-01,2505.618985869193
2023-02-02,2549.313961694944
2023-02-03,2512.7650793870453
2023-02-06,2503.398247300291
2023-02-07,2498.9468533770787
2023-02-08,2510.9502269735813
2023-02-09,2505.0192935219093
2023-02-10,2522.218454374718
2023-02-13,2499.2523446152836
2023-02-14,2499.02341916237
2023-02-15,2483.6127737529273
2023-02-16,2507.795505647993
2023-02-17,2505.2428523014823
2023-02-20,2454.775959764964
2023-02-21,2413.0640398319706
2023-02-22,2451.4044222514954
2023-02-23,2472.3169070164245
2023-02-24,2467.7892222759206
2023-02-27,2427.157499974339
2023-02-28,2455.263928043561
2023-03-01,2451.391561838078
2023-03-02,2475.4350149960637
2023-03-03,2454.38163820927
2023-03-06,2450.642202337749
2023-03-07,2451.0233734817484
2023-03-08,2438.3706443329893
2023-03-09,2430.1232590139607
2023-03-10,2398.2800322310422
2023-03-13,2393.5378106425965
2023-03-14,2366.547803737873
2023-03-15,2396.9217643730176
2023-03-16,2397.0219045734725
2023-03-17,2428.6031138303624
2023-03-20,2370.656990065871
2023-03-21,2337.0473115218433
2023-03-22,2375.146928376471
2023-03-23,2384.733818955245
2023-03-24,2386.3675409571674
2023-03-27,2381.231462007995
2023-03-28,2404.573465693194
2023-03-29,2383.1577565591356
2023-03-30,2418.7799238622515
2023-03-31,2420.417983574186
2023-04-03,2418.913160333689
2023-04-04,2417.2776155409824
2023-04-05,2432.1620907511124
2023-04-06,2409.3618020044905
2023-04-07,2409.361802004491
2023-04-10,2409.1839188610934
2023-04-11,2379.928863251766
2023-04-12,2383.56767438107
2023-04-13,2397.194745169742
2023-04-14,2359.8019865032925
2023-04-17,2377.9627564518873
2023-04-18,2374.311117647456
2023-04-19,2391.341854051787
2023-04-20,2367.040220687232
2023-04-21,2356.2969482408607
2023-04-24,2372.6909409822415
2023-04-25,2381.217312277246
2023-04-26,2336.0563752240632
2023-04-27,2333.8851499003763
2023-04-28,2371.6894137308313
2023-05-01,2372.295220558361
2023-05-02,2389.4480964542568
2023-05-03,2360.478497629046
2023-05-04,2392.516155360633
2023-05-05,2379.000779446918
2023-05-08,2410.3699850857915
2023-05-09,2399.8300365380337
2023-05-10,2422.8498228602048
2023-05-11,2392.948668141917
2023-05-12,2385.28449638933
2023-05-15,2382.866484832363
2023-05-16,2395.1528802102634
2023-05-17,2411.5836263778374
2023-05-18,2408.722278729832
2023-05-19,2459.014587046888
2023-05-22,2423.5965915509246
2023-05-23,2404.3581129320564
2023-05-24,2349.945153779695
2023-05-25,2345.318544294155
2023-05-26,2287.8550818950685
2023-05-29,2321.1154184573043
2023-05-30,2305.1028695160885
2023-05-31,2271.793039707366
2023-06-01,2319.1656855438937
2023-06-02,2311.4246634937463
2023-06-05,2315.3991774911433
2023-06-06,2305.4215951599663
2023-06-07,2279.3577756278914
2023-06-08,2272.066095001472
2023-06-09,2272.4983580922885
2023-06-12,2251.23513848768
2023-06-13,2273.7435852895255
2023-06-14,2281.2104654155546
2023-06-15,2268.547669319633
2023-06-16,2301.3244994677316
2023-06-19,2282.9539617824657
2023-06-20,2279.5710250130596
2023-06-21,2272.860888425991
2023-06-22,2263.534192015381
2023-06-23,2255.9928157530435
2023-06-26,2234.5502362128104
2023-06-27,2239.3300803017546
2023-06-28,2231.800680828934
2023-06-29,2260.7185972691354
2023-06-30,2291.849319224396
2023-07-03,2311.748974746616
2023-07-04,2336.4297113086886
2023-07-05,2342.4661816000607
2023-07-06,2320.5928325075943
2023-07-07,2326.6917849832075
2023-07-10,2294.9267130694834
2023-07-11,2291.8239293861398
2023-07-12,2305.226476245051
2023-07-13,2343.152387597749
2023-07-14,2331.6866246033946
2023-07-17,2312.2877559842964
2023-07-18,2285.717432399793
2023-07-19,2284.713463348902
2023-07-20,2284.171327437186
2023-07-21,2270.8972785047213
2023-07-24,2305.2238981588093
2023-07-25,2289.500442912154
2023-07-26,2291.861096570116
2023-07-27,2306.746173150173
2023-07-28,2284.643235240186
2023-07-31,2332.7791934010424
2023-08-01,2302.1034834060083
2023-08-02,2282.7169521533892
2023-08-03,2275.6759040793845
2023-08-04,2263.6849998038256
2023-08-07,2254.7040818659857
2023-08-08,2239.738615340884
2023-08-09,2220.4665698226618
2023-08-10,2205.5039655962814
2023-08-11,2195.860699505225
2023-08-14,2206.8418781793152
2023-08-15,2200.4076531054
2023-08-16,2183.454323307577
2023-08-17,2154.5083611478567
2023-08-18,2141.509177338067
2023-08-21,2091.0804010036986
2023-08-22,2121.146899340359
2023-08-23,2158.839273987945
2023-08-24,2129.430789535812
2023-08-25,2122.4892685919563
2023-08-28,2121.829222538482
2023-08-29,2137.241277516993
2023-08-30,2135.946539962881
2023-08-31,2153.803045811079
2023-09-01,2153.4687742456986
2023-09-04,2156.258020044999
2023-09-05,2136.3808472259707
2023-09-06,2126.146127500066
2023-09-07,2130.115982291174
2023-09-08,2103.59465745521
2023-09-11,2090.1131254611573
2023-09-12,2094.8517359966568
2023-09-13,2114.1286239348924
2023-09-14,2118.856479538373
2023-09-15,2109.5907502179257
2023-09-18,2124.353028995973
2023-09-19,2131.629897911687
2023-09-20,2122.932176720855
2023-09-21,2124.2375058411108
2023-09-22,2147.1470520867506
2023-09-25,2157.9538654948115
2023-09-26,2146.8476245598063
2023-09-27,2154.820823322177
2023-09-28,2110.297676457757
2023-09-29,2145.0618325285
2023-10-02,2138.822950369299
2023-10-03,2121.882504705263
2023-10-04,2118.2921348164564
2023-10-05,2150.642502234403
2023-10-06,2143.920569930248
2023-10-09,2131.79098401069
2023-10-10,2152.8923345984563
2023-10-11,2149.9599232649025
2023-10-12,2121.5000889780877
2023-10-13,2093.1707847211787
2023-10-16,2087.508523043917
2023-10-17,2078.9584577118894
2023-10-18,2083.5673128450608
2023-10-19,2049.77860150786
2023-10-20,2006.9356219909166
2023-10-23,2001.2525097367259
2023-10-24,2014.8307804500212
2023-10-25,1991.0435609178667
2023-10-26,1995.898293700266
2023-10-27,1982.0293999994424
2023-10-30,1982.103153551984
2023-10-31,1987.999506422194
2023-11-01,2025.1502346145212
2023-11-02,2063.063085443605
2023-11-03,2095.9836144748365
2023-11-06,2136.616287780035
2023-11-07,2124.8008778789185
2023-11-08,2096.948912044533
