Date,KOREA IMI MOMENTUM
2020-11-25,3295.0593882144562
2020-11-26,3367.3673937830067
2020-11-27,3381.8920397281577
2020-11-30,3326.4410649937486
2020-12-01,3383.9454142623104
2020-12-02,3458.4857179950377
2020-12-03,3507.8308550448082
2020-12-04,3614.1610882951622
2020-12-07,3643.682514306382
2020-12-08,3561.499649905835
2020-12-09,3630.3782804148464
2020-12-10,3605.049520628869
2020-12-11,3603.207625338069
2020-12-14,3598.006649585922
2020-12-15,3584.954363078898
2020-12-16,3608.332461015609
2020-12-17,3611.165263841781
2020-12-18,3577.167885237406
2020-12-21,3571.824055140152
2020-12-22,3495.025030209152
2020-12-23,3530.720612720838
2020-12-24,3614.79522267384
2020-12-25,3614.795222673764
2020-12-28,3641.3683987474933
2020-12-29,3736.9886063740264
2020-12-30,3833.469576674388
2020-12-31,3833.4695766743857
2021-01-01,3833.469576674538
2021-01-04,3955.6696258925754
2021-01-05,3972.906424934323
2021-01-06,3928.2649271185905
2021-01-07,3988.920671363651
2021-01-08,4178.840960010565
2021-01-11,4181.827783890043
2021-01-12,4129.662345914941
2021-01-13,4163.35602116263
2021-01-14,4153.206081039866
2021-01-15,4049.9664539206956
2021-01-18,3932.142045860793
2021-01-19,4051.790587721471
2021-01-20,4101.472795244443
2021-01-21,4167.198038419821
2021-01-22,4147.009582693993
2021-01-25,4254.795265481071
2021-01-26,4138.140163202111
2021-01-27,4113.186612041754
2021-01-28,3996.8276463518855
2021-01-29,3891.451694085268
2021-02-01,4000.6224768727925
2021-02-02,4046.2199821053387
2021-02-03,4114.211089956793
2021-02-04,4030.3171592365034
2021-02-05,4064.1633101242187
2021-02-08,4019.4628598280965
2021-02-09,4018.2469950225204
2021-02-10,4077.051986545904
2021-02-11,4077.051986545904
2021-02-12,4077.051986545904
2021-02-15,4184.68723605821
2021-02-16,4202.206726878139
2021-02-17,4122.612162101887
2021-02-18,4058.0490368605233
2021-02-19,4097.033034209976
2021-02-22,4013.9094936716774
2021-02-23,3964.981279312975
2021-02-24,3868.868802761852
2021-02-25,4029.566700675825
2021-02-26,3859.9067133002677
2021-03-01,3859.9067133002686
2021-03-02,3913.9124385880323
2021-03-03,3969.667621514659
2021-03-04,3882.8495282205868
2021-03-05,3861.299584175901
2021-03-08,3773.5363392268687
2021-03-09,3706.7099922220877
2021-03-10,3706.1661735124017
2021-03-11,3808.3673429316173
2021-03-12,3872.356809095966
2021-03-15,3850.5935621904055
2021-03-16,3902.486381411077
2021-03-17,3869.9714107113114
2021-03-18,3937.623174084402
2021-03-19,3876.169527022793
2021-03-22,3873.388619216659
2021-03-23,3824.8166498509827
2021-03-24,3807.31062341151
2021-03-25,3803.9415241203146
2021-03-26,3849.3468245460836
2021-03-29,3821.214367999034
2021-03-30,3855.948556660418
2021-03-31,3842.0324435471093
2021-04-01,3886.8546921536536
2021-04-02,3934.6468877172065
2021-04-05,3946.2504821866105
2021-04-06,3994.5286458469327
2021-04-07,4011.9138053376937
2021-04-08,4014.6350867218894
2021-04-09,3992.918570033961
2021-04-12,3978.522271093617
2021-04-13,4035.578857755655
2021-04-14,4090.1190818912396
2021-04-15,4106.633578265444
2021-04-16,4121.139245642501
2021-04-19,4119.9383052974035
2021-04-20,4151.224834244581
2021-04-21,4054.341734941424
2021-04-22,4055.536308197712
2021-04-23,4054.3444387965183
2021-04-26,4101.08603736956
2021-04-27,4094.1688268454304
2021-04-28,4027.186524899437
2021-04-29,4027.013643135737
2021-04-30,3960.9313243263937
2021-05-03,3888.1752817124852
2021-05-04,3922.074476780976
2021-05-05,3922.074476780976
2021-05-06,3916.5638627015646
2021-05-07,3945.6780886609154
2021-05-10,4035.601193731718
2021-05-11,3929.7154202613065
2021-05-12,3860.1578777437835
2021-05-13,3771.163046480586
2021-05-14,3829.2035350098495
2021-05-17,3792.9317010622267
2021-05-18,3846.1208799282394
2021-05-19,3846.120879928239
2021-05-20,3845.5313302177833
2021-05-21,3886.0585932624804
2021-05-24,3853.910237599718
2021-05-25,3908.343550087149
2021-05-26,3913.2087440746795
2021-05-27,3906.5147998983352
2021-05-28,3933.1261045720917
2021-05-31,3950.828483857696
2021-06-01,3993.3435133849425
2021-06-02,3967.9433054890815
2021-06-03,4007.5979640603205
2021-06-04,3976.8367585979754
2021-06-07,3990.6375902700324
2021-06-08,3985.4050155713976
2021-06-09,3933.0831053151064
2021-06-10,3949.4285809202056
2021-06-11,4016.5096249770054
2021-06-14,4010.6479206957974
2021-06-15,4020.077441618975
2021-06-16,4038.504982980397
2021-06-17,3981.4497219669206
2021-06-18,3991.0535938013577
2021-06-21,3953.95002206305
2021-06-22,3996.081965018307
2021-06-23,4009.4228369142465
2021-06-24,4018.5135819655093
2021-06-25,4060.4616660264587
2021-06-28,4049.402691213577
2021-06-29,4047.5223100677877
2021-06-30,4080.5903436071517
2021-07-01,4031.9497723755762
2021-07-02,4020.949801270093
2021-07-05,4050.65929051141
2021-07-06,4076.2252806749434
2021-07-07,4033.9305558725114
2021-07-08,3969.4397088993906
2021-07-09,3918.624965498451
2021-07-12,3949.921648847338
2021-07-13,3987.070555915234
2021-07-14,3972.7545528339597
2021-07-15,4022.220548782583
2021-07-16,4002.779019501894
2021-07-19,3936.8596288416534
2021-07-20,3905.955758741856
2021-07-21,3868.326726924492
2021-07-22,3935.2606744680065
2021-07-23,3946.0705021025888
2021-07-26,3898.080236780253
2021-07-27,3925.64034347127
2021-07-28,3909.989009663903
2021-07-29,3941.5532362863223
2021-07-30,3878.6593183509144
2021-08-02,3892.3912273983433
2021-08-03,3920.7266282797573
2021-08-04,3994.137453087582
2021-08-05,3989.6507486057612
2021-08-06,3973.548851609262
2021-08-09,3968.2862560503463
2021-08-10,3917.126079226305
2021-08-11,3857.4737263725583
2021-08-12,3834.436117197279
2021-08-13,3752.193288591172
2021-08-16,3752.193288591172
2021-08-17,3672.5800018397463
2021-08-18,3724.225323640554
2021-08-19,3621.8969211212784
2021-08-20,3575.031304452068
2021-08-23,3615.383746539387
2021-08-24,3709.120293872186
2021-08-25,3722.373580648449
2021-08-26,3691.1140491011924
2021-08-27,3690.544669819939
2021-08-30,3719.6878268999294
2021-08-31,3821.4735020740723
2021-09-01,3825.431827278141
2021-09-02,3770.1405969899038
2021-09-03,3826.4338372539655
2021-09-06,3840.3289636455283
2021-09-07,3821.27976523121
2021-09-08,3747.952375087794
2021-09-09,3669.795858002205
2021-09-10,3689.9100204419037
2021-09-13,3674.15958327178
2021-09-14,3709.699744976013
2021-09-15,3709.996397788148
2021-09-16,3677.6674240262237
2021-09-17,3679.9766299983758
2021-09-20,3679.9766299983753
2021-09-21,3679.976629998375
2021-09-22,3679.9766299983744
2021-09-23,3665.5270537063516
2021-09-24,3669.363801207232
2021-09-27,3682.351979037288
2021-09-28,3606.981320024115
2021-09-29,3563.673387851846
2021-09-30,3556.41250487738
2021-10-01,3476.3409449145943
2021-10-04,3476.3409449145943
2021-10-05,3410.1035374845774
2021-10-06,3337.9389079769503
2021-10-07,3405.7881562586813
2021-10-08,3386.5845866891186
2021-10-11,3386.584586689118
2021-10-12,3322.632595848735
2021-10-13,3371.0637200382153
2021-10-14,3450.3777511867347
2021-10-15,3492.874039687874
2021-10-18,3463.543046401335
2021-10-19,3530.5560087762715
2021-10-20,3522.6004249523
2021-10-21,3498.7224164841255
2021-10-22,3498.7680614003602
2021-10-25,3538.6780019874254
2021-10-26,3584.625395384832
2021-10-27,3544.6863269931946
2021-10-28,3542.91187420558
2021-10-29,3506.68815925123
2021-11-01,3487.89199488808
2021-11-02,3542.505272523935
2021-11-03,3477.431492901159
2021-11-04,3506.450390239251
2021-11-05,3487.0496593925063
2021-11-08,3485.1500724110597
2021-11-09,3512.4066784473985
2021-11-10,3451.4132895782454
2021-11-11,3449.5617863458983
2021-11-12,3501.381758570955
2021-11-15,3542.1581432137637
2021-11-16,3527.4661444989424
2021-11-17,3481.9372780831104
2021-11-18,3479.778030379145
2021-11-19,3497.5395421038475
2021-11-22,3576.334853000047
2021-11-23,3531.057996020867
2021-11-24,3529.97535717528
2021-11-25,3491.825695490936
2021-11-26,3421.0855762992906
2021-11-29,3390.89656465466
2021-11-30,3336.0785767447355
2021-12-01,3400.9677106420686
2021-12-02,3402.3236900537718
2021-12-03,3450.8636343938356
2021-12-06,3423.4157951233815
2021-12-07,3438.170650549842
2021-12-08,3489.787234723829
2021-12-09,3527.952623017107
2021-12-10,3471.7468847352093
2021-12-13,3452.8602680127456
2021-12-14,3416.5566172526296
2021-12-15,3402.7005374087425
2021-12-16,3435.8713789028825
2021-12-17,3442.0872603689263
2021-12-20,3347.5521922085454
2021-12-21,3353.9723079290557
2021-12-22,3357.9667028601534
2021-12-23,3385.375765096224
2021-12-24,3409.732951693784
2021-12-27,3384.355955989375
2021-12-28,3428.983660602364
2021-12-29,3442.722824881492
2021-12-30,3414.6953046634603
2021-12-31,3414.6953046634603
2022-01-03,3406.598912431116
2022-01-04,3385.0958132994388
2022-01-05,3331.5774846763857
2022-01-06,3243.196064378761
2022-01-07,3281.31930748277
2022-01-10,3242.665064878085
2022-01-11,3237.293356049808
2022-01-12,3339.2005514217653
2022-01-13,3344.9103621213876
2022-01-14,3295.0186020468323
2022-01-17,3249.1857781260273
2022-01-18,3236.43090509871
2022-01-19,3194.7135072239284
2022-01-20,3246.549964737217
2022-01-21,3199.4303880351013
2022-01-24,3118.0840857337275
2022-01-25,3023.234183738541
2022-01-26,2994.2252486729435
2022-01-27,2870.9964656459656
2022-01-28,2913.2410748160205
2022-01-31,2913.2410748160205
2022-02-01,2913.2410748160205
2022-02-02,2913.2410748160205
2022-02-03,2960.5854526031803
2022-02-04,3036.95939518562
2022-02-07,2995.279331968299
2022-02-08,2991.9696273290633
2022-02-09,3040.8591754940976
2022-02-10,3022.4675762471998
2022-02-11,2987.276102030482
2022-02-14,2947.2142191554813
2022-02-15,2892.89115389924
2022-02-16,2980.66069555229
2022-02-17,2990.454083914655
2022-02-18,3000.97180601844
2022-02-21,3011.8748397262607
2022-02-22,2966.6200415809562
2022-02-23,2985.942816422595
2022-02-24,2874.5549616463
2022-02-25,2950.2997107392875
2022-02-28,2968.3893874648215
2022-03-01,2968.3893874648215
2022-03-02,2965.842750327502
2022-03-03,3018.256649945139
2022-03-04,2957.9615738994726
2022-03-07,2860.990121753788
2022-03-08,2793.601918391808
2022-03-09,2793.601918391808
2022-03-10,2890.6558475737816
2022-03-11,2874.2613317034825
2022-03-14,2825.753462856394
2022-03-15,2792.779166631616
2022-03-16,2856.631261246927
2022-03-17,2964.5319560020994
2022-03-18,3011.0393739318524
2022-03-21,2966.903811129194
2022-03-22,2995.456146192847
2022-03-23,3046.54454914791
2022-03-24,3041.0693840809727
2022-03-25,3029.5321537735667
2022-03-28,2996.175288100642
2022-03-29,3029.4484733241084
2022-03-30,3073.8283097341355
2022-03-31,3106.530056884343
2022-04-01,3084.3574845218955
2022-04-04,3096.5579097449863
2022-04-05,3115.3285883305757
2022-04-06,3077.867333868064
2022-04-07,3024.5795616906626
2022-04-08,3033.2224039560606
2022-04-11,2983.3230844415957
2022-04-12,2944.212410413568
2022-04-13,3010.1199645149227
2022-04-14,3034.3821601953005
2022-04-15,3012.1877618804383
2022-04-18,2969.989718238962
2022-04-19,3000.18669313175
2022-04-20,2991.7304727728524
2022-04-21,2991.0723662701935
2022-04-22,2955.5176001040777
2022-04-25,2859.132753272644
2022-04-26,2869.017944959214
2022-04-27,2805.3522562349403
2022-04-28,2810.5190257783083
2022-04-29,2864.6299790658495
2022-05-02,2839.625873573424
2022-05-03,2845.2314728239203
2022-05-04,2852.7548803136824
2022-05-05,2852.7548803136824
2022-05-06,2797.649772812353
2022-05-09,2746.1810846982694
2022-05-10,2722.900975417099
2022-05-11,2727.0907218943116
2022-05-12,2624.742787440376
2022-05-13,2697.566060437113
2022-05-16,2699.2668507999424
2022-05-17,2752.2227075393926
2022-05-18,2782.192821393649
2022-05-19,2724.234077874149
2022-05-20,2806.8053347021905
2022-05-23,2826.9546272346083
2022-05-24,2765.4416158777617
2022-05-25,2782.8697523328374
2022-05-26,2772.5678872288663
2022-05-27,2818.649560662322
2022-05-30,2898.469879020723
2022-05-31,2933.5275244502996
2022-06-01,2933.5275244502996
2022-06-02,2869.8798684569356
2022-06-03,2883.6963752079537
2022-06-06,2883.696375207954
2022-06-07,2810.5017745701593
2022-06-08,2817.011717504403
2022-06-09,2819.167547794174
2022-06-10,2769.8325092116525
2022-06-13,2645.4150736509982
2022-06-14,2636.915180575037
2022-06-15,2577.5884627846226
2022-06-16,2595.0525040197435
2022-06-17,2578.5460486063453
2022-06-20,2523.108111967115
2022-06-21,2534.7084365664164
2022-06-22,2436.7275658170647
2022-06-23,2364.432745888186
2022-06-24,2441.432302567635
2022-06-27,2508.103678832885
2022-06-28,2536.045778923048
2022-06-29,2460.491336620551
2022-06-30,2404.845518106899
2022-07-01,2389.445657353814
2022-07-04,2358.657656635096
2022-07-05,2411.175917815263
2022-07-06,2318.9121140309867
2022-07-07,2359.6611825587233
2022-07-08,2380.081264990179
2022-07-11,2357.8961222607163
2022-07-12,2305.6485737002367
2022-07-13,2335.9120997189034
2022-07-14,2325.523411122971
2022-07-15,2283.5446005427325
2022-07-18,2349.0767767323196
2022-07-19,2367.5363779731674
2022-07-20,2392.0193719415274
2022-07-21,2417.4153599514248
2022-07-22,2399.756967177047
2022-07-25,2410.096451966255
2022-07-26,2428.7282404571483
2022-07-27,2420.9531700827492
2022-07-28,2464.7222820723364
2022-07-29,2492.605929853303
2022-08-01,2498.5382775354446
2022-08-02,2480.684756903011
2022-08-03,2492.4071133075877
2022-08-04,2497.4930309116967
2022-08-05,2538.8019758010837
2022-08-08,2539.6460630801234
2022-08-09,2553.004063222977
2022-08-10,2521.4532685930026
2022-08-11,2571.6709381674737
2022-08-12,2583.5421458252204
2022-08-15,2583.5421458252204
2022-08-16,2578.5742972777753
2022-08-17,2565.311137729237
2022-08-18,2533.6337248596997
2022-08-19,2505.786363884238
2022-08-22,2449.4733043435554
2022-08-23,2415.507766343901
2022-08-24,2449.1698516493193
2022-08-25,2496.3482451750733
2022-08-26,2501.020087497465
2022-08-29,2412.154928014607
2022-08-30,2450.68173669027
2022-08-31,2493.7570649675354
2022-09-01,2386.0023203514793
2022-09-02,2370.088259819966
2022-09-05,2346.272084398401
2022-09-06,2351.6693167883454
2022-09-07,2296.6532691067646
2022-09-08,2317.6490501660683
2022-09-09,2317.6490501660683
2022-09-12,2317.6490501660683
2022-09-13,2388.1744685888725
2022-09-14,2322.421623200536
2022-09-15,2311.9003317361608
2022-09-16,2296.8650747124543
2022-09-19,2261.833637992359
2022-09-20,2300.1357610738132
2022-09-21,2274.8683367294784
2022-09-22,2249.2031394662795
2022-09-23,2204.935448128768
2022-09-26,2072.161206752818
2022-09-27,2087.7714437217574
2022-09-28,1995.9583638116576
2022-09-29,2002.3888427431912
2022-09-30,1983.7810224144116
2022-10-03,1983.7810224144116
2022-10-04,2050.4372387593216
2022-10-05,2065.055961101899
2022-10-06,2109.595252224927
2022-10-07,2091.736820948501
2022-10-10,2091.7368209485016
2022-10-11,2006.4083125544132
2022-10-12,2039.0755183527358
2022-10-13,1997.0917798181072
2022-10-14,2058.3338922019593
2022-10-17,2057.485884707051
2022-10-18,2103.5488532746867
2022-10-19,2098.915142542994
2022-10-20,2067.106232450103
2022-10-21,2043.5633189196744
2022-10-24,2056.237575037054
2022-10-25,2063.0826174964045
2022-10-26,2065.152359917022
2022-10-27,2138.353383415445
2022-10-28,2142.6542237349313
2022-10-31,2152.088255549045
2022-11-01,2189.536863377015
2022-11-02,2171.4072842602995
2022-11-03,2154.3119404753193
2022-11-04,2171.6287686699197
2022-11-07,2221.8704266729087
2022-11-08,2263.852023919298
2022-11-09,2318.8705317970553
2022-11-10,2275.8888713355727
2022-11-11,2437.361544741614
2022-11-14,2433.562113363075
2022-11-15,2456.3752392793526
2022-11-16,2436.9923096259677
2022-11-17,2372.9773886005
2022-11-18,2372.3488855832406
2022-11-21,2330.039223751704
2022-11-22,2327.1183288692464
2022-11-23,2355.5305548785673
2022-11-24,2421.938800344818
2022-11-25,2430.655089581969
2022-11-28,2371.5782776867336
2022-11-29,2432.409187792879
2022-11-30,2477.258595770671
2022-12-01,2514.107032739945
2022-12-02,2471.5283155244256
2022-12-05,2450.176393829667
2022-12-06,2382.0552989706666
2022-12-07,2371.2608800137095
2022-12-08,2360.1965210052267
2022-12-09,2366.6668834481334
2022-12-12,2353.526029697799
2022-12-13,2345.792041189706
2022-12-14,2403.641344630879
2022-12-15,2367.984636523738
2022-12-16,2359.1833081441964
2022-12-19,2348.84270398
2022-12-20,2362.698283662705
2022-12-21,2366.559361336225
2022-12-22,2405.6703320679026
2022-12-23,2344.466230852233
2022-12-26,2357.4604732627336
2022-12-27,2392.0522032474996
2022-12-28,2364.4043989316306
2022-12-29,2324.785863906403
2022-12-30,2324.785863906403
2023-01-02,2318.7759354399595
2023-01-03,2299.7813855646755
2023-01-04,2307.5839473870365
2023-01-05,2299.8078515955426
2023-01-06,2338.2989004444066
2023-01-09,2437.120085841674
2023-01-10,2439.6503390123066
2023-01-11,2455.3263960790514
2023-01-12,2469.5880756736265
2023-01-13,2506.1327387739643
2023-01-16,2522.722270638041
2023-01-17,2489.996075834561
2023-01-18,2477.08650391553
2023-01-19,2487.84156227668
2023-01-20,2498.6093867031905
2023-01-23,2498.6093867031905
2023-01-24,2498.6093867031905
2023-01-25,2542.549948141632
2023-01-26,2610.4337642547935
2023-01-27,2615.0243934335817
2023-01-30,2595.9819892122696
2023-01-31,2577.377259957667
2023-02-01,2618.6483536059836
2023-02-02,2636.096130513769
2023-02-03,2626.4083117125997
2023-02-06,2549.583888954848
2023-02-07,2565.667969800935
2023-02-08,2578.7963541889944
2023-02-09,2591.2242102844843
2023-02-10,2574.1712881860985
2023-02-13,2542.637455938469
2023-02-14,2570.0284602936854
2023-02-15,2514.106801154648
2023-02-16,2566.2794844500477
2023-02-17,2506.579393503307
2023-02-20,2518.1938420223682
2023-02-21,2538.503464128145
2023-02-22,2472.993829363831
2023-02-23,2499.9286321718832
2023-02-24,2480.822007392942
2023-02-27,2438.3444221062514
2023-02-28,2459.921950375092
2023-03-01,2459.921950375092
2023-03-02,2490.3907615248813
2023-03-03,2550.82907383683
2023-03-06,2608.1904640513835
2023-03-07,2620.369029638161
2023-03-08,2552.7058870630717
2023-03-09,2526.946737240968
2023-03-10,2500.197927164048
2023-03-13,2567.1083836220464
2023-03-14,2485.7397467333767
2023-03-15,2559.489298990046
2023-03-16,2541.744060295464
2023-03-17,2547.373022537536
2023-03-20,2516.922495601516
2023-03-21,2528.344287383149
2023-03-22,2568.7390097275847
2023-03-23,2634.9856155515317
2023-03-24,2578.292923161424
2023-03-27,2578.2653550517343
2023-03-28,2594.6171078020798
2023-03-29,2616.627499508245
2023-03-30,2620.1308756740036
2023-03-31,2658.9909493770356
2023-04-03,2652.845829424122
2023-04-04,2647.6407503809673
2023-04-05,2705.782770060736
2023-04-06,2658.6543116519624
2023-04-07,2674.1959673826686
2023-04-10,2744.3486456494543
2023-04-11,2794.711848332362
2023-04-12,2762.9164421364467
2023-04-13,2801.3022506563184
2023-04-14,2849.760717782979
2023-04-17,2840.3228512928868
2023-04-18,2830.4620087727344
2023-04-19,2810.359212006267
2023-04-20,2801.7501278828263
2023-04-21,2745.5288120727396
2023-04-24,2707.8066052174686
2023-04-25,2679.8409309010553
2023-04-26,2638.696910549629
2023-04-27,2677.5709529232404
2023-04-28,2659.8841307943953
2023-05-01,2659.8841307943953
2023-05-02,2683.1397297428425
2023-05-03,2642.075725506234
2023-05-04,2676.2397534125457
2023-05-05,2676.2397534125457
2023-05-08,2668.585233879743
2023-05-09,2659.1037578168784
2023-05-10,2635.1076592037557
2023-05-11,2619.037064752607
