Date,EUROPE IMI
2021-10-07,1740.9460154364099
2021-10-08,1736.8656501897983
2021-10-11,1737.6350827078222
2021-10-12,1737.498915055588
2021-10-13,1749.70155921687
2021-10-14,1770.3883004996835
2021-10-15,1784.2317936528652
2021-10-18,1775.899564429628
2021-10-19,1781.9686367156319
2021-10-20,1787.3062473536254
2021-10-21,1786.3020825971894
2021-10-22,1793.9513046644236
2021-10-25,1794.9390154544392
2021-10-26,1808.1273586797458
2021-10-27,1801.140620364353
2021-10-28,1805.3583962952926
2021-10-29,1805.7121777305422
2021-11-01,1819.1897561438223
2021-11-02,1820.2861713133445
2021-11-03,1827.0769881114097
2021-11-04,1834.8264104383054
2021-11-05,1835.6123665534392
2021-11-08,1836.4835840923768
2021-11-09,1833.3126149996574
2021-11-10,1836.8363532614276
2021-11-11,1842.7259702265917
2021-11-12,1848.127273587535
2021-11-15,1854.9225256106722
2021-11-16,1857.7395931464348
2021-11-17,1860.6598183948995
2021-11-18,1852.2229001296112
2021-11-19,1845.4273941867632
2021-11-22,1843.6196399634027
2021-11-23,1819.7106715329999
2021-11-24,1821.2575557275088
2021-11-25,1829.4134763993566
2021-11-26,1762.5905513367072
2021-11-29,1775.0773188216156
2021-11-30,1758.9998102422978
2021-12-01,1788.4905652483749
2021-12-02,1768.7108068263653
2021-12-03,1758.2702734464979
2021-12-06,1780.7243349336807
2021-12-07,1823.9059510561585
2021-12-08,1813.3654031221156
2021-12-09,1811.2282860646824
2021-12-10,1805.5218231815857
2021-12-13,1796.9285374135898
2021-12-14,1781.419376723511
2021-12-15,1785.8593761729965
2021-12-16,1807.5245728542545
2021-12-17,1798.056419507694
2021-12-20,1773.6698340945886
2021-12-21,1799.1018803278694
2021-12-22,1816.3617997094716
2021-12-23,1834.5478670205766
2021-12-24,1832.8109588670832
2021-12-27,1844.1804628607
2021-12-28,1855.3313113540755
2021-12-29,1853.9468611935124
2021-12-30,1856.4862777412875
2021-12-31,1853.2793515695134
2022-01-03,1862.4985578216174
2022-01-04,1878.197815263879
2022-01-05,1879.151329824198
2022-01-06,1856.1737518456925
2022-01-07,1849.2623772221173
2022-01-10,1821.448204833497
2022-01-11,1837.124396218508
2022-01-12,1849.4675093610517
2022-01-13,1849.6341309274587
2022-01-14,1831.4081812705115
2022-01-17,1843.9256579133844
2022-01-18,1826.1921116516546
2022-01-19,1829.807147136307
2022-01-20,1839.1425488447119
2022-01-21,1804.5223964401248
2022-01-24,1735.5208242000044
2022-01-25,1748.6037065439305
2022-01-26,1778.3189315401412
2022-01-27,1789.631997734471
2022-01-28,1772.1220759402172
2022-01-31,1785.139015782058
2022-02-01,1808.1461308775988
2022-02-02,1816.314587085814
2022-02-03,1784.8156489741712
2022-02-04,1760.9551528956945
2022-02-07,1772.438053583334
2022-02-08,1771.8534051416605
2022-02-09,1802.7596631979263
2022-02-10,1798.3447555811
2022-02-11,1788.7976808274257
2022-02-14,1755.44539748416
2022-02-15,1780.8053705698685
2022-02-16,1781.8262578424803
2022-02-17,1769.3513125494655
2022-02-18,1755.0540130198674
2022-02-21,1732.0417227724713
2022-02-22,1733.0033254738005
2022-02-23,1728.0533837873506
2022-02-24,1673.813291740132
2022-02-25,1728.8674236371044
2022-02-28,1729.1673517167496
2022-03-01,1688.1089721209357
2022-03-02,1702.6329007078114
2022-03-03,1668.0236933785704
2022-03-04,1608.8142383375712
2022-03-07,1590.602653560372
2022-03-08,1585.322525262489
2022-03-09,1657.588608586373
2022-03-10,1632.7794472232692
2022-03-11,1649.0736668718375
2022-03-14,1668.5795586455038
2022-03-15,1662.5792608519325
2022-03-16,1713.779282038451
2022-03-17,1722.5720721306352
2022-03-18,1738.6274823682472
2022-03-21,1739.652252258192
2022-03-22,1754.9528748959588
2022-03-23,1737.4823990108061
2022-03-24,1732.8854416585261
2022-03-25,1735.0258253825552
2022-03-28,1737.2758483858738
2022-03-29,1767.397866878124
2022-03-30,1759.574909468633
2022-03-31,1743.4534503959308
2022-04-01,1753.4855387690495
2022-04-04,1768.3116655961246
2022-04-05,1771.1927348689032
2022-04-06,1744.4064199176657
2022-04-07,1741.650260529148
2022-04-08,1764.721708885733
2022-04-11,1755.1978365299929
2022-04-12,1749.780558372512
2022-04-13,1750.4238022885077
2022-04-14,1762.3547701610826
2022-04-15,1762.3547701610823
2022-04-18,1759.3965282701192
2022-04-19,1750.5564396548823
2022-04-20,1764.28634439204
2022-04-21,1770.7242987623144
2022-04-22,1740.1057183011937
2022-04-25,1708.9224144035597
2022-04-26,1693.8677494098881
2022-04-27,1706.1049223481598
2022-04-28,1717.1355758169975
2022-04-29,1730.1014878887593
2022-05-02,1707.5894016936381
2022-05-03,1715.5203827478433
2022-05-04,1697.4800643802985
2022-05-05,1685.6982678418935
2022-05-06,1655.1106300149393
2022-05-09,1606.4654915722404
2022-05-10,1617.4789873005825
2022-05-11,1645.8383133971397
2022-05-12,1634.1853235479239
2022-05-13,1669.1323559299817
2022-05-16,1670.7583404495458
2022-05-17,1691.3301993238347
2022-05-18,1672.50445162823
2022-05-19,1651.4200929480369
2022-05-20,1663.6101083294905
2022-05-23,1685.7033005270723
2022-05-24,1666.582692145598
2022-05-25,1677.1519895498939
2022-05-26,1690.6936010675806
2022-05-27,1714.9574696766672
2022-05-30,1726.2729076759113
2022-05-31,1714.4990686206538
2022-06-01,1698.0589728862103
2022-06-02,1707.584805646224
2022-06-03,1702.6338194712782
2022-06-06,1717.8138979641617
2022-06-07,1713.6329224111446
2022-06-08,1704.1811870376475
2022-06-09,1681.3077158163971
2022-06-10,1636.5186194462003
2022-06-13,1595.5643709668898
2022-06-14,1575.3438756760122
2022-06-15,1597.4959672782695
2022-06-16,1557.8124818819895
2022-06-17,1560.2912447133651
2022-06-20,1575.5022415569829
2022-06-21,1580.5908093886865
2022-06-22,1569.3896324837472
2022-06-23,1555.7813122870555
2022-06-24,1595.627928106645
2022-06-27,1604.8734431248279
2022-06-28,1609.1081624435546
2022-06-29,1597.6498283569558
2022-06-30,1573.125599568256
2022-07-01,1572.9447486919423
2022-07-04,1581.1237453221984
2022-07-05,1549.1167333828657
2022-07-06,1574.7248337115882
2022-07-07,1605.6481898956122
2022-07-08,1614.831589776329
2022-07-11,1606.2283378499872
2022-07-12,1613.3981438781536
2022-07-13,1597.1865294949998
2022-07-14,1572.88659627968
2022-07-15,1600.2805132184733
2022-07-18,1616.2729499970415
2022-07-19,1638.3100750683273
2022-07-20,1635.4435010000443
2022-07-21,1643.061445507664
2022-07-22,1648.6918000341934
2022-07-25,1650.6810103394578
2022-07-26,1649.6844265309758
2022-07-27,1657.4033963421707
2022-07-28,1675.3862072013055
2022-07-29,1697.0594490951678
2022-08-01,1693.7741957937324
2022-08-02,1687.9498855349816
2022-08-03,1697.4053758393109
2022-08-04,1700.8861160610109
2022-08-05,1687.9180514857137
2022-08-08,1699.85800595718
2022-08-09,1687.934524671206
2022-08-10,1703.9533978992079
2022-08-11,1707.1533356738942
2022-08-12,1709.825151706604
2022-08-15,1714.9533480352682
2022-08-16,1717.4848937168247
2022-08-17,1701.1285827246618
2022-08-18,1708.6774582076512
2022-08-19,1694.7461584100297
2022-08-22,1677.607023504723
2022-08-23,1671.186489021806
2022-08-24,1673.6941956033609
2022-08-25,1679.008986779169
2022-08-26,1650.892976761858
2022-08-29,1636.8918162735497
2022-08-30,1627.1309122601879
2022-08-31,1609.4185168357346
2022-09-01,1580.1713039275494
2022-09-02,1611.5053384628986
2022-09-05,1601.3467384375977
2022-09-06,1605.189875953974
2022-09-07,1595.7314714210338
2022-09-08,1603.8494494851802
2022-09-09,1628.7306418998214
2022-09-12,1657.0433491354752
2022-09-13,1631.0446727605104
2022-09-14,1616.7669646336624
2022-09-15,1605.7800134099607
2022-09-16,1580.8334512144013
2022-09-19,1579.0328188770538
2022-09-20,1561.223142810132
2022-09-21,1575.2248233502025
2022-09-22,1546.816028304541
2022-09-23,1509.7932185379007
2022-09-26,1503.0329952512768
2022-09-27,1500.4775149269606
2022-09-28,1504.7458781147643
2022-09-29,1479.1398430709407
2022-09-30,1499.2877357423754
2022-10-03,1511.3833944157418
2022-10-04,1558.218972127403
2022-10-05,1541.638142592143
2022-10-06,1532.4348929530615
2022-10-07,1514.2598878996864
2022-10-10,1507.7082985498405
2022-10-11,1499.2274738980902
2022-10-12,1490.5142733309788
2022-10-13,1503.9632957669496
2022-10-14,1512.3294451498823
2022-10-17,1540.854849965857
2022-10-18,1546.4620815242215
2022-10-19,1537.2180240044117
2022-10-20,1541.46609019991
2022-10-21,1531.685193169191
2022-10-24,1552.8491865384233
2022-10-25,1577.203845488752
2022-10-26,1587.8568062667675
2022-10-27,1587.4331157237175
2022-10-28,1588.5585625541235
2022-10-31,1593.9536081996732
2022-11-01,1603.9206608106083
2022-11-02,1598.8917861514196
2022-11-03,1583.5296241070098
2022-11-04,1612.200126302591
2022-11-07,1618.5050254147563
2022-11-08,1631.2442869570361
2022-11-09,1625.8044123669372
2022-11-10,1671.2095051866206
2022-11-11,1674.416340292811
2022-11-14,1676.0316752583756
2022-11-15,1681.5363912267646
2022-11-16,1663.6734155531133
2022-11-17,1657.1734653959468
2022-11-18,1676.1960006269394
2022-11-21,1674.9998704397701
2022-11-22,1687.2895683568215
2022-11-23,1697.5576277161226
2022-11-24,1705.8207458491029
2022-11-25,1705.5677835658691
2022-11-28,1693.710965533586
2022-11-29,1692.0658692100387
2022-11-30,1702.6523429996212
2022-12-01,1718.6298736952215
2022-12-02,1716.3915785976683
2022-12-05,1709.6574941775666
2022-12-06,1698.6689708875924
2022-12-07,1687.2225582511292
2022-12-08,1684.2557150666696
2022-12-09,1698.85936005856
2022-12-12,1690.1201317638536
2022-12-13,1712.0256149464385
2022-12-14,1711.3009625941847
2022-12-15,1663.4952810748002
2022-12-16,1643.2778732545337
2022-12-19,1647.2010481750276
2022-12-20,1640.4037384876303
2022-12-21,1668.9392599798816
2022-12-22,1653.1066907273712
2022-12-23,1654.1542457910614
2022-12-26,1654.1542457910616
2022-12-27,1655.8589003774669
2022-12-28,1654.152629278009
2022-12-29,1665.7243924014851
2022-12-30,1644.8111268683565
2023-01-02,1660.9436544142745
2023-01-03,1682.4927405451965
2023-01-04,1705.5464248914202
2023-01-05,1703.0818946501477
2023-01-06,1722.2482346832608
2023-01-09,1737.4919561708582
2023-01-10,1726.6549007381175
2023-01-11,1733.0536194525075
2023-01-12,1744.682627582674
2023-01-13,1753.5509449364436
2023-01-16,1762.3464989249762
2023-01-17,1769.4915404800715
2023-01-18,1774.7935492249542
2023-01-19,1747.0426184697415
2023-01-20,1753.9296536622735
2023-01-23,1763.7231623158898
2023-01-24,1759.2819473263082
2023-01-25,1753.8219446891958
2023-01-26,1761.564929793437
2023-01-27,1766.584822129641
2023-01-30,1762.8289424261413
2023-01-31,1757.7936920477732
2023-02-01,1758.3735977816757
2023-02-02,1782.9306427154702
2023-02-03,1788.574654608183
2023-02-06,1774.7626865035834
2023-02-07,1777.7709432083504
2023-02-08,1782.5665563367722
2023-02-09,1794.160588111046
2023-02-10,1777.32853488266
2023-02-13,1792.7788049589033
2023-02-14,1794.7255683887117
2023-02-15,1801.9599134921339
2023-02-16,1806.428994639749
2023-02-17,1802.856000310579
2023-02-20,1804.335705541833
2023-02-21,1800.4008478632006
2023-02-22,1793.3982035456313
2023-02-23,1795.6488599800775
2023-02-24,1776.7140301157135
2023-02-27,1795.970214765215
2023-02-28,1790.9710402258127
2023-03-01,1777.6237100793344
2023-03-02,1787.492466410272
2023-03-03,1804.0503940211643
2023-03-06,1803.4506311995967
2023-03-07,1789.3020931973692
2023-03-08,1790.6013751105259
2023-03-09,1787.5357311126993
2023-03-10,1763.4791309092486
2023-03-13,1720.8472656104557
2023-03-14,1747.6566882129782
2023-03-15,1696.8194942844143
2023-03-16,1717.713346949573
2023-03-17,1696.8195160470748
2023-03-20,1712.965284157259
2023-03-21,1735.421502731017
2023-03-22,1737.606371006828
2023-03-23,1734.83398709015
2023-03-24,1711.6305950187848
2023-03-27,1729.271372543003
2023-03-28,1727.6003223538721
2023-03-29,1750.0921211673535
2023-03-30,1769.4220558982665
2023-03-31,1781.2077235937218
2023-04-03,1780.8008121504372
2023-04-04,1779.3844745524457
2023-04-05,1775.271774228378
2023-04-06,1785.3472262164908
2023-04-07,1785.3472262164908
2023-04-10,1785.5698502622345
2023-04-11,1796.772694229578
2023-04-12,1799.5274581396334
2023-04-13,1807.3827560866328
2023-04-14,1818.423686948566
2023-04-17,1819.079247775494
2023-04-18,1825.5622424519404
2023-04-19,1823.2459775650589
2023-04-20,1820.3378306366715
2023-04-21,1826.214154649381
2023-04-24,1828.070331559764
2023-04-25,1821.303899768287
2023-04-26,1807.334764749971
2023-04-27,1811.8652986559084
2023-04-28,1823.9047238675394
2023-05-01,1824.9885622764148
2023-05-02,1803.090921619241
2023-05-03,1808.6991639457754
2023-05-04,1801.9517579470362
2023-05-05,1822.5663876585877
2023-05-08,1829.3745108446144
2023-05-09,1824.26307484326
2023-05-10,1817.5553870661108
2023-05-11,1818.711803826403
2023-05-12,1826.4629713881068
2023-05-15,1831.8343224708817
2023-05-16,1824.0078430539108
2023-05-17,1821.2689328438476
2023-05-18,1829.264630386335
2023-05-19,1841.519698979807
2023-05-22,1842.5791460472883
2023-05-23,1832.1312024893034
2023-05-24,1798.728743417918
2023-05-25,1792.9871696623347
2023-05-26,1813.2196515294677
2023-05-29,1811.046806868464
2023-05-30,1796.2393307092989
2023-05-31,1777.8625178992384
2023-06-01,1791.5750606362783
2023-06-02,1819.227517931183
2023-06-05,1810.1694744339316
2023-06-06,1816.8927416867753
2023-06-07,1813.8543601213553
2023-06-08,1813.869588151588
2023-06-09,1811.234193901624
2023-06-12,1814.6754434034635
2023-06-13,1825.2784279410034
2023-06-14,1831.60392179819
2023-06-15,1828.7289010998384
2023-06-16,1837.866878572992
2023-06-19,1818.9118811339454
2023-06-20,1807.6370491971563
2023-06-21,1798.4546215153273
2023-06-22,1789.6185017438002
2023-06-23,1783.312796992068
2023-06-26,1781.0139212737884
2023-06-27,1781.5223171906348
2023-06-28,1794.2678148072075
2023-06-29,1796.4720272451545
2023-06-30,1817.3961004432228
2023-07-03,1814.2207276945967
2023-07-04,1816.4514996959474
2023-07-05,1803.3254173048344
2023-07-06,1761.4453103770575
2023-07-07,1764.4198652826985
2023-07-10,1767.0508305016308
2023-07-11,1780.1009415877097
2023-07-12,1807.3250581853238
2023-07-13,1818.819566779699
2023-07-14,1815.9353864409627
2023-07-17,1804.0880418810098
2023-07-18,1815.758494607392
2023-07-19,1821.2258119742771
2023-07-20,1828.18064134302
2023-07-21,1833.4177266112426
2023-07-24,1834.937842551715
2023-07-25,1843.9743454105924
2023-07-26,1834.5142679535718
2023-07-27,1858.450613592206
2023-07-28,1853.9835804791871
2023-07-31,1856.2405438330175
2023-08-01,1840.3546655127527
2023-08-02,1815.7544324634725
2023-08-03,1805.3937480285997
2023-08-04,1810.736085512195
2023-08-07,1812.0271427962184
2023-08-08,1807.7457077897245
2023-08-09,1815.6191329074272
2023-08-10,1831.0449796656949
2023-08-11,1811.3659094097472
2023-08-14,1814.0741019794336
2023-08-15,1797.4209365482927
2023-08-16,1796.2724237188247
2023-08-17,1781.2310732406247
2023-08-18,1769.9752310685406
2023-08-21,1770.2590782328014
2023-08-22,1782.6803983402963
2023-08-23,1789.5455914107017
2023-08-24,1782.4879048229977
2023-08-25,1781.6931943741436
2023-08-28,1796.930186992558
2023-08-29,1815.0078429141465
2023-08-30,1812.3415996376243
2023-08-31,1809.8597299303142
2023-09-01,1809.334494236421
2023-09-04,1809.0667333940537
2023-09-05,1804.8901080680405
2023-09-06,1794.820227522029
2023-09-07,1791.9893845046345
2023-09-08,1795.631582394438
2023-09-11,1801.9705131928774
2023-09-12,1798.2651837429826
2023-09-13,1792.3319415289127
2023-09-14,1819.5677701627817
2023-09-15,1822.8880130561517
2023-09-18,1802.8219968788578
2023-09-19,1802.0826808481484
2023-09-20,1818.87955996507
2023-09-21,1795.5130610388114
2023-09-22,1790.134950569105
2023-09-25,1778.7844046936375
2023-09-26,1767.1740729135372
2023-09-27,1764.3576791162118
2023-09-28,1771.0104669472544
2023-09-29,1778.5468091434843
2023-10-02,1760.3022001231027
2023-10-03,1740.049940239709
2023-10-04,1736.8139597028621
2023-10-05,1742.0820361663932
2023-10-06,1756.0187014670903
2023-10-09,1751.2731584665394
2023-10-10,1785.5031834627366
2023-10-11,1787.9706264890651
2023-10-12,1789.761627570668
2023-10-13,1771.6145534557863
2023-10-16,1775.0774569078467
2023-10-17,1773.2714674146966
2023-10-18,1754.2252389853604
2023-10-19,1733.663212200456
2023-10-20,1710.3585327759483
2023-10-23,1707.89825430026
2023-10-24,1715.4473180391753
2023-10-25,1714.858883009904
2023-10-26,1706.9850488298032
2023-10-27,1693.6794565218222
2023-10-30,1699.8380996649066
2023-10-31,1710.5356384411414
2023-11-01,1722.0000480917492
2023-11-02,1750.0805992105572
2023-11-03,1754.399898354122
2023-11-06,1750.7364261232926
2023-11-07,1747.9702063641798
2023-11-08,1752.7875347558404
2023-11-09,1768.3224308234328
2023-11-10,1750.550943075734
2023-11-13,1763.35864948002
2023-11-14,1788.5473812676205
2023-11-15,1796.356103001258
2023-11-16,1783.4049602660623
2023-11-17,1801.495984739218
2023-11-20,1804.0313124951729
2023-11-21,1801.2116119217237
2023-11-22,1807.1739168141048
2023-11-23,1812.4822895589643
2023-11-24,1818.4945870309386
2023-11-27,1812.3814649501105
2023-11-28,1806.9491664330776
2023-11-29,1815.900272298689
2023-11-30,1825.175047769084
2023-12-01,1843.048032912633
2023-12-04,1841.0411956686253
2023-12-05,1848.603217280139
2023-12-06,1858.3224835218355
2023-12-07,1853.5172884135031
2023-12-08,1867.2035089534072
2023-12-11,1872.6101305308534
2023-12-12,1868.213641777224
2023-12-13,1867.233999209605
2023-12-14,1886.0649072271788
2023-12-15,1886.88290424168
2023-12-18,1881.8391026648615
2023-12-19,1889.2095819974088
2023-12-20,1893.4539063970574
2023-12-21,1889.7030822612496
2023-12-22,1893.1350008696152
2023-12-25,1893.1350008696152
2023-12-26,1891.6144230954096
2023-12-27,1897.3220549853877
2023-12-28,1895.4617564601915
2023-12-29,1899.244377298604
2024-01-01,1899.2443772986046
2024-01-02,1896.746673424083
2024-01-03,1879.3390665151867
2024-01-04,1892.5985776048788
2024-01-05,1887.0584604182416
2024-01-08,1894.6614986705765
2024-01-09,1891.1174645287513
2024-01-10,1887.5046572591516
2024-01-11,1872.9589820809967
2024-01-12,1889.2676601664343
2024-01-15,1878.7084651334799
2024-01-16,1874.5022894870056
2024-01-17,1853.1381714967365
2024-01-18,1864.0048816369713
2024-01-19,1858.5626863861219
2024-01-22,1873.8575033468242
2024-01-23,1869.2890799452061
2024-01-24,1890.9913297820328
2024-01-25,1896.873504835521
2024-01-26,1917.5248187187892
2024-01-29,1921.1652203500864
2024-01-30,1923.8902260074192
2024-01-31,1924.094453602312
2024-02-01,1916.3640448900883
2024-02-02,1916.211699986882
2024-02-05,1914.5340972149866
2024-02-06,1926.834047135708
2024-02-07,1922.1792226860355
2024-02-08,1920.8846499384092
2024-02-09,1919.2792917842776
2024-02-12,1930.2998638956262
2024-02-13,1911.7176460767794
2024-02-14,1921.1082924337272
2024-02-15,1934.7332618769565
2024-02-16,1946.7121365469118
2024-02-19,1949.5648418953642
2024-02-20,1946.6868213204548
2024-02-21,1943.5976411678278
2024-02-22,1960.001808658426
2024-02-23,1967.558483342311
2024-02-26,1960.6156792498848
2024-02-27,1964.4426885883888
2024-02-28,1957.2612593503375
2024-02-29,1957.5402151133796
