Date,EAFE IMI
2021-08-10,1834.2336110099911
2021-08-11,1842.9810621616346
2021-08-12,1845.283164964204
2021-08-13,1847.8428198316453
2021-08-16,1835.9878069738022
2021-08-17,1833.5968735561448
2021-08-18,1836.9390451186432
2021-08-19,1812.9151050145672
2021-08-20,1811.5057329248214
2021-08-23,1826.6074340010557
2021-08-24,1832.1611564758186
2021-08-25,1832.5319834354757
2021-08-26,1827.8709800344814
2021-08-27,1831.3405450664047
2021-08-30,1837.5586528350457
2021-08-31,1835.774527077461
2021-09-01,1844.106361125129
2021-09-02,1849.7129873915467
2021-09-03,1851.932658774232
2021-09-06,1866.043054297595
2021-09-07,1863.771578227525
2021-09-08,1854.4817804695585
2021-09-09,1850.2172157866314
2021-09-10,1853.234711588811
2021-09-13,1858.237366272136
2021-09-14,1862.0375636951767
2021-09-15,1847.9017050892035
2021-09-16,1852.0743647254913
2021-09-17,1843.725123198019
2021-09-20,1821.468940647739
2021-09-21,1827.2978435803068
2021-09-22,1832.9034642064353
2021-09-23,1844.1089915326565
2021-09-24,1840.9177992548377
2021-09-27,1839.5421836012013
2021-09-28,1809.7238524767765
2021-09-29,1808.6633481785384
2021-09-30,1813.5874519577392
2021-10-01,1799.1378423062908
2021-10-04,1791.6330916469046
2021-10-05,1797.1570286303881
2021-10-06,1786.1747587384689
2021-10-07,1804.5415431225113
2021-10-08,1805.150209915309
2021-10-11,1808.9314097136744
2021-10-12,1805.39226697734
2021-10-13,1812.1178569402216
2021-10-14,1828.4995971603284
2021-10-15,1844.9018912504937
2021-10-18,1838.155387084408
2021-10-19,1843.5734216471697
2021-10-20,1848.5391317736296
2021-10-21,1843.3846819658563
2021-10-22,1849.4911502237544
2021-10-25,1851.3668457850695
2021-10-26,1863.9543946865663
2021-10-27,1859.9455401950147
2021-10-28,1857.0463929895216
2021-10-29,1858.376991012785
2021-11-01,1876.561829003592
2021-11-02,1873.7851065857556
2021-11-03,1877.728007167565
2021-11-04,1892.3168616933506
2021-11-05,1891.2857527492806
2021-11-08,1890.1242489678557
2021-11-09,1884.1145188256396
2021-11-10,1883.0438642417128
2021-11-11,1889.6021335347232
2021-11-12,1901.7679528930034
2021-11-15,1911.493875964401
2021-11-16,1914.0444335313032
2021-11-17,1913.5689235551708
2021-11-18,1905.774594154842
2021-11-19,1906.9782526244107
2021-11-22,1905.4164346701202
2021-11-23,1887.4271019489975
2021-11-24,1885.0693100615233
2021-11-25,1891.6307238107468
2021-11-26,1835.7082633539726
2021-11-29,1834.9597247207807
2021-11-30,1818.9037249565595
2021-12-01,1838.7762848418768
2021-12-02,1823.062518981744
2021-12-03,1822.8529975422748
2021-12-06,1835.2246406295153
2021-12-07,1877.5699907396972
2021-12-08,1870.8675311456952
2021-12-09,1870.9098565050297
2021-12-10,1862.0025305608162
2021-12-13,1856.9112018716983
2021-12-14,1844.137943627143
2021-12-15,1849.2079611551146
2021-12-16,1868.0191486434505
2021-12-17,1856.8579401347556
2021-12-20,1828.4139873917857
2021-12-21,1853.3112819588923
2021-12-22,1862.3063954300628
2021-12-23,1880.6098721337357
2021-12-24,1878.6770749725627
2021-12-27,1883.182654409072
2021-12-28,1898.786908272519
2021-12-29,1895.2335640847693
2021-12-30,1895.9875470604693
2021-12-31,1890.3988033608844
2022-01-03,1899.4240719018896
2022-01-04,1917.7552500585718
2022-01-05,1918.884519802448
2022-01-06,1890.6538968814223
2022-01-07,1885.6199185984335
2022-01-10,1870.8856498137116
2022-01-11,1876.0488215092062
2022-01-12,1892.4862995449878
2022-01-13,1891.1975794324792
2022-01-14,1873.6300108543244
2022-01-17,1882.0877483190004
2022-01-18,1871.3176061368194
2022-01-19,1860.5923952238347
2022-01-20,1874.185191765275
2022-01-21,1845.647566252053
2022-01-24,1798.282348470986
2022-01-25,1797.5584403463695
2022-01-26,1814.9139125009835
2022-01-27,1809.80366683281
2022-01-28,1806.3971956801488
2022-01-31,1817.647202270358
2022-02-01,1834.3151674577118
2022-02-02,1849.0650792073889
2022-02-03,1816.487982620759
2022-02-04,1800.8144978649834
2022-02-07,1809.1199046641227
2022-02-08,1811.5803991462267
2022-02-09,1840.0757464229273
2022-02-10,1837.0027154903987
2022-02-11,1831.8601277146397
2022-02-14,1807.3214517996626
2022-02-15,1817.4293866603973
2022-02-16,1828.9498404196638
2022-02-17,1819.9916070811819
2022-02-18,1807.497202119619
2022-02-21,1791.7748355011947
2022-02-22,1782.3551993101419
2022-02-23,1780.6808715775114
2022-02-24,1741.3291483884225
2022-02-25,1777.2802076143976
2022-02-28,1783.3882191081782
2022-03-01,1766.1602665466341
2022-03-02,1767.9451491978982
2022-03-03,1752.425096136481
2022-03-04,1715.335106415584
2022-03-07,1688.5059435780483
2022-03-08,1673.2723141079673
2022-03-09,1712.7633189361125
2022-03-10,1717.509168825858
2022-03-11,1718.2837429342642
2022-03-14,1727.760248976952
2022-03-15,1722.9574083623452
2022-03-16,1766.0380776156053
2022-03-17,1782.7698583668325
2022-03-18,1798.719194031982
2022-03-21,1799.6878439719233
2022-03-22,1814.3105637493518
2022-03-23,1814.7038502628816
2022-03-24,1809.1720024097344
2022-03-25,1811.67034655399
2022-03-28,1806.5148259180692
2022-03-29,1827.4362772202444
2022-03-30,1821.9442161562258
2022-03-31,1810.0001219533349
2022-04-01,1816.225546568727
2022-04-04,1833.4775833326441
2022-04-05,1838.0482844474727
2022-04-06,1810.3927778561883
2022-04-07,1799.1293562383048
2022-04-08,1815.9673160539676
2022-04-11,1801.5947967239922
2022-04-12,1795.1303136635677
2022-04-13,1800.1144025357703
2022-04-14,1816.65455436437
2022-04-15,1814.2836633326408
2022-04-18,1803.7582722414386
2022-04-19,1795.7469140285984
2022-04-20,1809.3847367796222
2022-04-21,1813.824920991073
2022-04-22,1787.3315338501816
2022-04-25,1762.9259252974384
2022-04-26,1755.6085574632975
2022-04-27,1762.074807955821
2022-04-28,1771.1241540146568
2022-04-29,1784.363812386426
2022-05-02,1765.3146170887978
2022-05-03,1771.1006275271068
2022-05-04,1758.9595622850454
2022-05-05,1752.0581185185176
2022-05-06,1726.1173454664897
2022-05-09,1683.6388069820248
2022-05-10,1684.475716568247
2022-05-11,1701.4829488704927
2022-05-12,1698.2759762992607
2022-05-13,1731.1334147518369
2022-05-16,1733.6057915046147
2022-05-17,1743.0493811974109
2022-05-18,1740.119617797108
2022-05-19,1717.209934576246
2022-05-20,1731.4456175164157
2022-05-23,1745.1300445075758
2022-05-24,1726.903474895995
2022-05-25,1734.4005538295933
2022-05-26,1740.7750061120278
2022-05-27,1764.079550425463
2022-05-30,1777.0787237152158
2022-05-31,1766.5055806673718
2022-06-01,1760.5558223830649
2022-06-02,1761.209203129156
2022-06-03,1757.4811199679064
2022-06-06,1767.0068271772918
2022-06-07,1760.5425267597645
2022-06-08,1753.9271261282568
2022-06-09,1737.3218193444802
2022-06-10,1705.9741159276673
2022-06-13,1672.3731650181835
2022-06-14,1646.5525969696566
2022-06-15,1656.0912149138062
2022-06-16,1632.5830277795803
2022-06-17,1618.8736780738473
2022-06-20,1622.6493825110545
2022-06-21,1632.131321927333
2022-06-22,1620.577938836333
2022-06-23,1619.5011232769396
2022-06-24,1648.304690271543
2022-06-27,1659.8139436995984
2022-06-28,1669.8182246960214
2022-06-29,1657.5138435655497
2022-06-30,1637.4573256168585
2022-07-01,1634.9617831018043
2022-07-04,1644.8874222661134
2022-07-05,1635.3081392190459
2022-07-06,1649.7011609028527
2022-07-07,1679.586965797381
2022-07-08,1687.7522135132137
2022-07-11,1683.579858208569
2022-07-12,1686.7487948336407
2022-07-13,1672.9657581432157
2022-07-14,1657.1498476087081
2022-07-15,1671.978048411478
2022-07-18,1681.2575385729251
2022-07-19,1695.5184944623031
2022-07-20,1707.6386174541756
2022-07-21,1715.279828296581
2022-07-22,1724.3009886348716
2022-07-25,1721.333022602479
2022-07-26,1727.2340492738106
2022-07-27,1731.7751849108183
2022-07-28,1753.2103207011953
2022-07-29,1766.6282794628082
2022-08-01,1772.242961732494
2022-08-02,1763.0699093699996
2022-08-03,1766.0315803753654
2022-08-04,1769.281151740396
2022-08-05,1760.8802171049786
2022-08-08,1770.5282952675125
2022-08-09,1758.0278494428533
2022-08-10,1770.387072472286
2022-08-11,1775.188201824704
2022-08-12,1787.3049176357376
2022-08-15,1797.9288315338772
2022-08-16,1795.2865483058042
2022-08-17,1785.8264085782876
2022-08-18,1790.3637748373858
2022-08-19,1779.7606001970084
2022-08-22,1770.9361670596509
2022-08-23,1762.9913587830856
2022-08-24,1761.2889171846189
2022-08-25,1771.4067627303286
2022-08-26,1750.3506121231642
2022-08-29,1725.6783112163528
2022-08-30,1723.852661154309
2022-08-31,1707.1702133284018
2022-09-01,1681.0887546388421
2022-09-02,1695.1656061719696
2022-09-05,1693.167526066764
2022-09-06,1688.203162236901
2022-09-07,1668.7403409108174
2022-09-08,1686.6158991021566
2022-09-09,1708.3036415810645
2022-09-12,1727.5431375760622
2022-09-13,1711.8896784024405
2022-09-14,1694.2305949214815
2022-09-15,1684.8915435552278
2022-09-16,1663.2058151731715
2022-09-19,1661.3548536589283
2022-09-20,1653.2874685159252
2022-09-21,1659.5794543249897
2022-09-22,1647.9299314364378
2022-09-23,1622.0862571448536
2022-09-26,1603.0431962505065
2022-09-27,1603.2592771414768
2022-09-28,1598.8010986472536
2022-09-29,1580.6769103633246
2022-09-30,1582.7200326135903
2022-10-03,1593.3581481796584
2022-10-04,1633.2741839310136
2022-10-05,1632.5516281291707
2022-10-06,1628.9674394739884
2022-10-07,1614.3663872937507
2022-10-10,1607.0895503045065
2022-10-11,1592.4448320401607
2022-10-12,1583.42225807087
2022-10-13,1584.5577900188373
2022-10-14,1596.738779175355
2022-10-17,1605.6612584638726
2022-10-18,1614.1258867512604
2022-10-19,1610.0289933964675
2022-10-20,1607.650608683365
2022-10-21,1597.342941675178
2022-10-24,1609.460924243771
2022-10-25,1629.8980692277823
2022-10-26,1640.595995832289
2022-10-27,1643.6648823820378
2022-10-28,1638.3551020000814
2022-10-31,1650.503033950151
2022-11-01,1665.1762302868667
2022-11-02,1666.1367974505424
2022-11-03,1653.48033080821
2022-11-04,1666.6476319779183
2022-11-07,1673.4318738594113
2022-11-08,1687.2333015135277
2022-11-09,1680.492363503134
2022-11-10,1714.6022897901764
2022-11-11,1734.2461022291463
2022-11-14,1727.7303989050827
2022-11-15,1737.4006130836524
2022-11-16,1721.4660162736232
2022-11-17,1716.4589288014529
2022-11-18,1729.6556631009403
2022-11-21,1728.02375473605
2022-11-22,1740.714457239163
2022-11-23,1749.5361572598758
2022-11-24,1763.3528721595214
2022-11-25,1759.9602444681302
2022-11-28,1748.2658106965707
2022-11-29,1752.2597125858351
2022-11-30,1759.6358311811512
2022-12-01,1774.8453585957664
2022-12-02,1766.1786892384434
2022-12-05,1756.420256635254
2022-12-06,1748.3679504977174
2022-12-07,1737.3887340113224
2022-12-08,1733.9554354648426
2022-12-09,1750.1315588841624
2022-12-12,1739.8489220919
2022-12-13,1760.4919037333973
2022-12-14,1763.0944782431854
2022-12-15,1717.989293375485
2022-12-16,1702.2447597525045
2022-12-19,1702.0609361755285
2022-12-20,1700.759455201974
2022-12-21,1719.5814360557254
2022-12-22,1712.790947612997
2022-12-23,1708.294229371993
2022-12-26,1709.1699421404564
2022-12-27,1709.2115354466853
2022-12-28,1707.318759801552
2022-12-29,1711.3164907694656
2022-12-30,1701.4296121799293
2023-01-02,1711.8340205264956
2023-01-03,1734.5416903137266
2023-01-04,1743.6515892279735
2023-01-05,1739.6683916708832
2023-01-06,1755.7152300048447
2023-01-09,1763.028395215022
2023-01-10,1755.1187473172326
2023-01-11,1762.1703856237193
2023-01-12,1779.8401326822186
2023-01-13,1792.1651744158592
2023-01-16,1792.9178545736424
2023-01-17,1803.6476450013417
2023-01-18,1812.7010844970982
2023-01-19,1790.2209924121703
2023-01-20,1792.57883216107
2023-01-23,1800.8658969212743
2023-01-24,1805.6557445438516
2023-01-25,1804.0771350067077
2023-01-26,1809.8604615842605
2023-01-27,1817.3917405491302
2023-01-30,1810.701968872052
2023-01-31,1805.839242482178
2023-02-01,1806.2572243987154
2023-02-02,1823.9426777013718
2023-02-03,1822.8167357900404
2023-02-06,1813.3874854393139
2023-02-07,1823.9966649608175
2023-02-08,1825.6002817153878
2023-02-09,1832.7554116917522
2023-02-10,1823.2873830824556
2023-02-13,1823.9596795353893
2023-02-14,1829.0276146457197
2023-02-15,1825.8615417993437
2023-02-16,1833.250010807538
2023-02-17,1826.7601117256147
2023-02-20,1829.863167643841
2023-02-21,1823.2216759264263
2023-02-22,1816.0355348633539
2023-02-23,1816.673132432379
2023-02-24,1804.0304621282896
2023-02-27,1812.7623098648673
2023-02-28,1810.5391909318773
2023-03-01,1800.666722986757
2023-03-02,1807.7189288001496
2023-03-03,1826.410419883596
2023-03-06,1827.4623547288052
2023-03-07,1821.11626787827
2023-03-08,1823.095775940227
2023-03-09,1826.6464142310442
2023-03-10,1797.050303250856
2023-03-13,1764.7749684821113
2023-03-14,1765.4032831658953
2023-03-15,1751.0971718787255
2023-03-16,1751.8162621501183
2023-03-17,1746.6746455648288
2023-03-20,1744.7837029578343
2023-03-21,1755.1804919184199
2023-03-22,1764.2857789247541
2023-03-23,1761.6688188616777
2023-03-24,1752.71975042859
2023-03-27,1761.2788378978714
2023-03-28,1763.1098698291805
2023-03-29,1779.0917077600625
2023-03-30,1789.7178068128612
2023-03-31,1804.28345031317
2023-04-03,1811.5041468637157
2023-04-04,1808.4076513065768
2023-04-05,1803.2229486727522
2023-04-06,1799.9054979489727
2023-04-07,1800.6261530425663
2023-04-10,1800.6215024686876
2023-04-11,1810.1437158814315
2023-04-12,1813.2789381119514
2023-04-13,1818.7962479913413
2023-04-14,1826.6381576964827
2023-04-17,1831.3165177539606
2023-04-18,1837.668421406788
2023-04-19,1833.5825557854348
2023-04-20,1832.5920981116221
2023-04-21,1831.8195142880927
2023-04-24,1830.0532798455072
2023-04-25,1829.2111603202193
2023-04-26,1814.0355642549177
2023-04-27,1818.2316216744123
2023-04-28,1823.7168846920497
2023-05-01,1829.8097939468935
2023-05-02,1816.9304127711416
2023-05-03,1818.715052423789
2023-05-04,1821.5428385537034
2023-05-05,1833.3342922816742
2023-05-08,1839.4448055627656
2023-05-09,1842.042460571295
2023-05-10,1836.7915449337954
2023-05-11,1838.9908283590582
2023-05-12,1845.1141828050163
2023-05-15,1851.9538160927825
2023-05-16,1846.203279912577
2023-05-17,1843.5672077263062
2023-05-18,1853.0202132923625
2023-05-19,1863.174077789823
2023-05-22,1865.0162082649422
2023-05-23,1855.5748736888836
2023-05-24,1828.1804155277362
2023-05-25,1819.7791932973798
2023-05-26,1832.5017792721765
2023-05-29,1836.4985200773829
2023-05-30,1826.1323102517526
2023-05-31,1808.7732884537513
2023-06-01,1821.4045838944248
2023-06-02,1847.337482870838
2023-06-05,1852.5289081260598
2023-06-06,1860.4630939493554
2023-06-07,1851.8243951090044
2023-06-08,1848.3742511059788
2023-06-09,1854.5243566376969
2023-06-12,1859.872397869302
2023-06-13,1869.7474462668272
2023-06-14,1878.8945403442701
2023-06-15,1871.653297008228
2023-06-16,1876.973655137036
2023-06-19,1861.4054228930072
2023-06-20,1854.6481458847043
2023-06-21,1843.8796760269813
2023-06-22,1832.9300596237597
2023-06-23,1819.331278883024
2023-06-26,1814.9579144126353
2023-06-27,1811.8828120772423
2023-06-28,1829.6702669928375
2023-06-29,1832.092582780564
2023-06-30,1843.8355618184714
2023-07-03,1850.8282107667278
2023-07-04,1851.1189391931014
2023-07-05,1842.4656514677422
2023-07-06,1806.1410860143433
2023-07-07,1803.7019308569668
2023-07-10,1801.9213779546085
2023-07-11,1814.7104801206854
2023-07-12,1832.8650584351958
2023-07-13,1847.2011037380419
2023-07-14,1841.569606037094
2023-07-17,1831.482191438629
2023-07-18,1842.541705990421
2023-07-19,1850.455121340099
2023-07-20,1851.8391664271642
2023-07-21,1851.691302127676
2023-07-24,1859.1604228171518
2023-07-25,1870.02854164285
2023-07-26,1866.2049688139402
2023-07-27,1886.8876366532327
2023-07-28,1881.854533145861
2023-07-31,1886.5575601489122
2023-08-01,1876.2045665359208
2023-08-02,1850.928312333358
2023-08-03,1839.771773982573
2023-08-04,1841.239085030255
2023-08-07,1842.9321727669405
2023-08-08,1840.259487889074
2023-08-09,1840.5188408405818
2023-08-10,1851.4837994490408
2023-08-11,1838.7980834004434
2023-08-14,1834.9014907572025
2023-08-15,1824.0933049587306
2023-08-16,1814.4001658656966
2023-08-17,1801.5766843456518
2023-08-18,1793.7618074866955
2023-08-21,1788.7703228267096
2023-08-22,1806.0869309807094
2023-08-23,1818.276919741863
2023-08-24,1813.5759052249286
2023-08-25,1807.514183782164
2023-08-28,1823.6479535330816
2023-08-29,1838.2034838976049
2023-08-30,1837.1596034002926
2023-08-31,1844.373504580128
2023-09-01,1847.8844695304322
2023-09-04,1853.660848075098
2023-09-05,1850.0056366288643
2023-09-06,1845.2456556403617
2023-09-07,1841.5749299419062
2023-09-08,1836.6905349119959
2023-09-11,1844.2305450310776
2023-09-12,1845.014019657397
2023-09-13,1837.3279448076364
2023-09-14,1867.1798881391637
2023-09-15,1873.601090528089
2023-09-18,1858.8245208529686
2023-09-19,1857.452863708885
2023-09-20,1862.0745494318849
2023-09-21,1842.3322524292273
2023-09-22,1837.3521218104167
2023-09-25,1832.7410836820673
2023-09-26,1820.8355003863428
2023-09-27,1822.6266317976927
2023-09-28,1820.8178003155365
2023-09-29,1823.473304097355
2023-10-02,1811.688760544629
2023-10-03,1790.3512602512571
2023-10-04,1775.186198459327
2023-10-05,1787.8614380444824
2023-10-06,1795.5651201759974
2023-10-09,1793.9222928660015
2023-10-10,1824.2609874240688
2023-10-11,1823.8167060492121
2023-10-12,1833.1935351550121
2023-10-13,1815.5859322428562
2023-10-16,1807.8218559573909
2023-10-17,1810.0010378966883
2023-10-18,1799.77742213502
2023-10-19,1774.018129678013
2023-10-20,1754.3017466023844
2023-10-23,1745.4775062879746
2023-10-24,1753.9382811034316
2023-10-25,1755.751032912377
2023-10-26,1744.621465991609
2023-10-27,1743.1385248556733
2023-10-30,1741.9542295101783
2023-10-31,1747.8595996778286
2023-11-01,1771.374281445737
2023-11-02,1792.1746082905674
2023-11-03,1796.7095441110437
2023-11-06,1801.614861657598
2023-11-07,1792.9682223482218
2023-11-08,1788.503030785154
2023-11-09,1803.6796538004894
2023-11-10,1790.3439518483476
2023-11-13,1797.2492221192522
2023-11-14,1813.0041211643422
2023-11-15,1826.6877997500294
2023-11-16,1816.2171502117524
2023-11-17,1833.7318657288629
2023-11-20,1834.2389030478892
2023-11-21,1834.1103930218624
2023-11-22,1838.0605068419127
2023-11-23,1839.1873922262323
2023-11-24,1843.7804486027756
2023-11-27,1839.1170818945693
2023-11-28,1836.269543237216
2023-11-29,1841.1977239478324
2023-11-30,1852.170034595065
2023-12-01,1870.0664178795698
2023-12-04,1868.5024824233012
2023-12-05,1866.8303785224343
2023-12-06,1885.4867442138154
2023-12-07,1887.261528573408
2023-12-08,1889.4943070303011
2023-12-11,1893.9932239491632
2023-12-12,1891.2527979276877
2023-12-13,1892.77906141808
2023-12-14,1903.9629311235692
2023-12-15,1914.0808994067702
2023-12-18,1902.5646750112787
2023-12-19,1906.9573161825595
2023-12-20,1915.3794118033104
2023-12-21,1911.8055126708043
2023-12-22,1914.6499274613004
2023-12-25,1914.9548161012676
2023-12-26,1912.5696282728193
2023-12-27,1920.3799996136795
2023-12-28,1925.9110503333936
2023-12-29,1931.5966197159505
2024-01-01,1931.967387859326
2024-01-02,1932.0697789964315
2024-01-03,1913.5002664523552
