Date,WORLD IMI
2021-08-13,2964.4595528675977
2021-08-16,2960.3057678676546
2021-08-17,2955.931740377933
2021-08-18,2938.12248147853
2021-08-19,2928.824323562231
2021-08-20,2946.475280611015
2021-08-23,2964.1483128999785
2021-08-24,2970.516512213267
2021-08-25,2977.4943039080713
2021-08-26,2961.6952923414483
2021-08-27,2979.5022808103604
2021-08-30,2987.433442803307
2021-08-31,2982.1034719548707
2021-09-01,2980.449153687144
2021-09-02,2988.5737789899226
2021-09-03,2987.179841170838
2021-09-06,2997.240860461585
2021-09-07,2990.004060067606
2021-09-08,2985.303172399269
2021-09-09,2975.0967852155695
2021-09-10,2957.812071055716
2021-09-13,2968.7013133403666
2021-09-14,2955.6958010281833
2021-09-15,2967.248152237796
2021-09-16,2976.4668090929463
2021-09-17,2960.6117860768964
2021-09-20,2914.8390254827805
2021-09-21,2917.8460972346575
2021-09-22,2939.9863569263102
2021-09-23,2967.809487353401
2021-09-24,2973.1359778929523
2021-09-27,2972.0308333351495
2021-09-28,2918.7060376539484
2021-09-29,2929.580275532835
2021-09-30,2915.293199261188
2021-10-01,2930.031958501246
2021-10-04,2895.6075112209105
2021-10-05,2923.889007487976
2021-10-06,2934.0681726068397
2021-10-07,2960.5236493953544
2021-10-08,2953.6109269328795
2021-10-11,2942.364675212332
2021-10-12,2943.604623924772
2021-10-13,2951.4219528850713
2021-10-14,2991.532221892275
2021-10-15,3009.6565739283615
2021-10-18,3014.5482554451373
2021-10-19,3024.0500131402064
2021-10-20,3034.634815173055
2021-10-21,3039.556297165446
2021-10-22,3038.6260295062802
2021-10-25,3056.18370909943
2021-10-26,3066.4599229592095
2021-10-27,3048.1743581960754
2021-10-28,3055.4003720894857
2021-10-29,3077.354148844285
2021-11-01,3093.173585752785
2021-11-02,3099.145860129982
2021-11-03,3115.97216597406
2021-11-04,3137.623397908554
2021-11-05,3144.661355668678
2021-11-08,3141.0440458798303
2021-11-09,3132.696167363134
2021-11-10,3123.691852119301
2021-11-11,3138.3478689930503
2021-11-12,3165.7005161145557
2021-11-15,3174.6904799340296
2021-11-16,3198.5858328916115
2021-11-17,3197.897831735473
2021-11-18,3189.9494890813758
2021-11-19,3190.9230680618484
2021-11-22,3193.4451324220063
2021-11-23,3182.6074249841818
2021-11-24,3201.823686351492
2021-11-25,3202.7562577172757
2021-11-26,3101.094226445164
2021-11-29,3134.1129528524934
2021-11-30,3084.089453144157
2021-12-01,3048.0517107659325
2021-12-02,3077.227712104513
2021-12-03,3061.4139829259484
2021-12-06,3095.726338915812
2021-12-07,3169.055397061302
2021-12-08,3157.7728512231292
2021-12-09,3145.221811627358
2021-12-10,3152.46194090351
2021-12-13,3133.6248825011444
2021-12-14,3110.5901212990743
2021-12-15,3151.781553943828
2021-12-16,3128.18186985474
2021-12-17,3113.4465878730643
2021-12-20,3068.83240026733
2021-12-21,3129.755754561156
2021-12-22,3144.190489445334
2021-12-23,3171.197182807586
2021-12-24,3166.4642960560823
2021-12-27,3198.6926590102426
2021-12-28,3206.4079286490955
2021-12-29,3197.1068085909174
2021-12-30,3196.795467876288
2021-12-31,3180.9399715689733
2022-01-03,3213.4979316533318
2022-01-04,3216.286580433588
2022-01-05,3162.894519685766
2022-01-06,3156.7105857002334
2022-01-07,3134.2117566055604
2022-01-10,3129.393307315242
2022-01-11,3150.616530860835
2022-01-12,3148.1221194488508
2022-01-13,3108.581549566879
2022-01-14,3106.062506571934
2022-01-17,3117.150889548472
2022-01-18,3080.6535612513994
2022-01-19,3053.8855335267863
2022-01-20,3035.906264365317
2022-01-21,2979.9423781959795
2022-01-24,2972.684215200173
2022-01-25,2952.152906770216
2022-01-26,2952.660086834828
2022-01-27,2959.9445042264574
2022-01-28,3004.365141958083
2022-01-31,3047.3120946833355
2022-02-01,3065.284689141098
2022-02-02,3076.9041175098387
2022-02-03,2986.2687084537815
2022-02-04,2987.5761319998855
2022-02-07,2986.1991301347884
2022-02-08,3011.359024944255
2022-02-09,3057.240278840742
2022-02-10,3012.3826540190967
2022-02-11,2983.735720126282
2022-02-14,2980.3673154498833
2022-02-15,3012.1626283243495
2022-02-16,3017.2253447425683
2022-02-17,2965.834978498263
2022-02-18,2947.7431386379567
2022-02-21,2941.1137737542194
2022-02-22,2914.756526529668
2022-02-23,2878.2484094764195
2022-02-24,2929.961297724171
2022-02-25,2970.4096496581137
2022-02-28,2974.3195286915206
2022-03-01,2950.6840957524087
2022-03-02,3004.7670981291603
2022-03-03,2983.22904418237
2022-03-04,2973.0197612123156
2022-03-07,2905.6562393614076
2022-03-08,2885.919499110227
2022-03-09,2927.3644784580647
2022-03-10,2927.0210582818727
2022-03-11,2909.440263707691
2022-03-14,2890.9074841516663
2022-03-15,2930.1158996280737
2022-03-16,2998.1345517164586
2022-03-17,3013.391498008578
2022-03-18,3058.952549010921
2022-03-21,3057.3847303310927
2022-03-22,3094.8064167893103
2022-03-23,3071.978839702479
2022-03-24,3097.7147137323323
2022-03-25,3112.3409339345308
2022-03-28,3126.7920195476327
2022-03-29,3141.8919003155197
2022-03-30,3110.2404575033847
2022-03-31,3078.3007227049675
2022-04-01,3108.563623218897
2022-04-04,3143.2950842451096
2022-04-05,3126.0787265329523
2022-04-06,3092.01627553961
2022-04-07,3094.6701907094484
2022-04-08,3103.6052689605863
2022-04-11,3058.8205259869515
2022-04-12,3054.089594880336
2022-04-13,3089.0658920839946
2022-04-14,3085.896340871555
2022-04-15,3084.74984094835
2022-04-18,3073.032741399484
2022-04-19,3107.713884762917
2022-04-20,3096.993417137855
2022-04-21,3066.6352184782604
2022-04-22,3006.304448537869
2022-04-25,3019.8691777074523
2022-04-26,2966.0039208396183
2022-04-27,2998.530224397106
2022-04-28,3054.8837652229613
2022-04-29,2978.8889923863444
2022-05-02,2986.9774965848787
2022-05-03,2997.8212998249737
2022-05-04,3051.4463994996895
2022-05-05,2971.7464738906474
2022-05-06,2932.144131463154
2022-05-09,2848.599408243133
2022-05-10,2849.54186620424
2022-05-11,2822.754437170823
2022-05-12,2847.8435357949693
2022-05-13,2920.8730530011594
2022-05-16,2910.747647758761
2022-05-17,2933.0827728884165
2022-05-18,2854.5380064913697
2022-05-19,2821.7402716083375
2022-05-20,2834.394979109216
2022-05-23,2853.09584948196
2022-05-24,2813.489489635837
2022-05-25,2847.931009796888
2022-05-26,2884.367351344324
2022-05-27,2947.8006241263784
2022-05-30,2942.3624902015504
2022-05-31,2934.790154434476
2022-06-01,2926.033406114472
2022-06-02,2959.177857896207
2022-06-03,2923.0516313576536
2022-06-06,2934.9571452934383
2022-06-07,2955.652152825679
2022-06-08,2925.04697338708
2022-06-09,2882.9049101697938
2022-06-10,2830.271564375679
2022-06-13,2752.6684450963435
2022-06-14,2734.8189821471874
2022-06-15,2767.5556192632566
2022-06-16,2672.182163720413
2022-06-17,2678.8338937335275
2022-06-20,2668.3168114966375
2022-06-21,2710.669994767477
2022-06-22,2695.397816395864
2022-06-23,2725.152828253075
2022-06-24,2795.8596237120637
2022-06-27,2787.745746514258
2022-06-28,2769.5590962601764
2022-06-29,2765.8804072645644
2022-06-30,2741.9458229685806
2022-07-01,2773.365272345952
2022-07-04,2773.23052352046
2022-07-05,2807.6604907603946
2022-07-06,2826.6062531370007
2022-07-07,2880.8749456503488
2022-07-08,2882.052823867919
2022-07-11,2871.605759609385
2022-07-12,2862.160368270342
2022-07-13,2835.500348678999
2022-07-14,2839.25917066989
2022-07-15,2868.8123725281907
2022-07-18,2837.6562765455315
2022-07-19,2890.6928587474235
2022-07-20,2919.9416640464747
2022-07-21,2947.2970242550628
2022-07-22,2922.3155711094437
2022-07-25,2927.014701452263
2022-07-26,2922.385656378698
2022-07-27,2980.7925906436544
2022-07-28,3010.7299859961504
2022-07-29,3038.4311869872718
2022-08-01,3020.019091561737
2022-08-02,3018.1685641916
2022-08-03,3067.4932583716563
2022-08-04,3050.4361522991603
2022-08-05,3055.4682209646257
2022-08-08,3050.1312868654086
2022-08-09,3029.592719121673
2022-08-10,3057.9807673490254
2022-08-11,3062.148894740467
2022-08-12,3127.7301051917857
2022-08-15,3150.980123733777
2022-08-16,3157.61246077237
2022-08-17,3137.00402917165
2022-08-18,3152.9853455792004
2022-08-19,3134.923767988184
2022-08-22,3100.0243957878206
2022-08-23,3088.931769093851
2022-08-24,3094.85179784159
2022-08-25,3134.822812046498
2022-08-26,3041.7819066578154
2022-08-29,3022.001602182213
2022-08-30,2994.2437182549625
2022-08-31,2955.6026207857676
2022-09-01,2968.606011589762
2022-09-02,2936.89939549053
2022-09-05,2958.3695675111303
2022-09-06,2949.110917512542
2022-09-07,2969.3348160929722
2022-09-08,2993.1599720344316
2022-09-09,3021.3683064924317
2022-09-12,3035.6091613746235
2022-09-13,2959.8118499930083
2022-09-14,2962.8676365959973
2022-09-15,2935.613938041742
2022-09-16,2898.290063917106
2022-09-19,2916.372267210998
2022-09-20,2890.634496997969
2022-09-21,2882.9975940303916
2022-09-22,2867.2165061848114
2022-09-23,2838.6487039366025
2022-09-26,2818.1450990335943
2022-09-27,2821.634758567942
2022-09-28,2861.1251684389895
2022-09-29,2779.98904264219
2022-09-30,2748.2315059337675
2022-10-03,2801.291730690412
2022-10-04,2857.0593282403647
2022-10-05,2871.729393138772
2022-10-06,2852.944041265901
2022-10-07,2799.4460677571087
2022-10-10,2797.5531142710865
2022-10-11,2774.553831256828
2022-10-12,2766.3484867916186
2022-10-13,2812.1513040505533
2022-10-14,2761.3540875623094
2022-10-17,2807.3016369717516
2022-10-18,2827.9560583371585
2022-10-19,2820.9934317260963
2022-10-20,2793.5329529863934
2022-10-21,2843.7670803886836
2022-10-24,2852.1518590841365
2022-10-25,2884.0524353068613
2022-10-26,2859.4014012176526
2022-10-27,2861.979065298224
2022-10-28,2916.402523615185
2022-10-31,2922.422044504817
2022-11-01,2926.3319487843532
2022-11-02,2872.433231438476
2022-11-03,2869.776962582788
2022-11-04,2874.975623869877
2022-11-07,2875.3259774783637
2022-11-08,2879.7091062685054
2022-11-09,2839.4656537969117
2022-11-10,2939.0131915506176
2022-11-11,2939.8543241105126
2022-11-14,2915.556418173464
2022-11-15,2933.485845342609
2022-11-16,2897.816195667646
2022-11-17,2902.0746205855453
2022-11-18,2911.480008118354
2022-11-21,2925.613010205601
2022-11-22,2951.8305794324137
2022-11-23,2949.8745394432317
2022-11-24,2950.147663419399
2022-11-25,2949.0825260190645
2022-11-28,2911.989300158413
2022-11-29,2919.11370513015
2022-11-30,2997.615350936417
2022-12-01,2966.582242801322
2022-12-02,2962.879822496135
2022-12-05,2906.511490609646
2022-12-06,2876.4876812497323
2022-12-07,2867.5562921394517
2022-12-08,2873.223169906327
2022-12-09,2866.522089414602
2022-12-12,2892.8332036716356
2022-12-13,2895.811764381652
2022-12-14,2883.3333823585763
2022-12-15,2810.4537225283334
2022-12-16,2787.5597925517095
2022-12-19,2774.4633184471986
2022-12-20,2766.9068428090086
2022-12-21,2810.183195912076
2022-12-22,2780.937318143862
2022-12-23,2788.0716185288193
2022-12-26,2788.4923563509974
2022-12-27,2774.592035894197
2022-12-28,2754.3664369849666
2022-12-29,2782.7918491949827
2022-12-30,2771.923303628029
2023-01-02,2776.9215431396965
2023-01-03,2800.8175067314464
2023-01-04,2813.9473144163117
2023-01-05,2804.87281225825
2023-01-06,2841.655523710995
2023-01-09,2820.51757207173
2023-01-10,2833.307579265549
2023-01-11,2857.637060379159
2023-01-12,2866.530096794567
2023-01-13,2877.435113545934
2023-01-16,2878.6870940756107
2023-01-17,2885.7278821795044
2023-01-18,2854.782662496456
2023-01-19,2835.5936490531394
2023-01-20,2866.3852496670584
2023-01-23,2888.9945421941175
2023-01-24,2887.024731226781
2023-01-25,2880.9306265564387
2023-01-26,2914.8603887582804
2023-01-27,2928.025992798883
2023-01-30,2892.425784718651
2023-01-31,2923.632980601083
2023-02-01,2934.7352729720756
2023-02-02,2970.3355818835075
2023-02-03,2964.1890584403673
2023-02-06,2968.4368581724902
2023-02-07,3006.599848623913
2023-02-08,2978.1570397447795
2023-02-09,2955.0510213135426
2023-02-10,2971.034427641326
2023-02-13,2986.432937325152
2023-02-14,2990.05754030873
2023-02-15,3006.241227770956
2023-02-16,2982.493119370188
2023-02-17,2974.5572981852515
2023-02-20,2971.619367740221
2023-02-21,2925.539697621796
2023-02-22,2930.8277345545903
2023-02-23,2947.4971556433093
2023-02-24,2931.0270402882766
2023-02-27,2930.600306218949
2023-02-28,2923.3942458973634
2023-03-01,2898.4357242956194
2023-03-02,2927.919044538351
2023-03-03,2972.0270978059366
2023-03-06,2953.7872820466387
2023-03-07,2937.6182022076277
2023-03-08,2947.4114733760334
2023-03-09,2905.7766179122877
2023-03-10,2835.116303361546
2023-03-13,2804.9835214277964
2023-03-14,2839.504336518842
2023-03-15,2850.0235887401986
2023-03-16,2868.2884619094857
2023-03-17,2836.2202698024175
2023-03-20,2839.4163651356716
2023-03-21,2862.6946976309823
2023-03-22,2828.4821413040845
2023-03-23,2813.555116106409
2023-03-24,2842.3726419776845
2023-03-27,2849.1082546101784
2023-03-28,2838.538023699293
2023-03-29,2875.0093562663465
2023-03-30,2876.281119956677
2023-03-31,2922.73017692985
2023-04-03,2928.8563719468507
2023-04-04,2898.554942554598
2023-04-05,2898.7031160123634
2023-04-06,2901.2794814649505
2023-04-07,2901.6253822213484
2023-04-10,2921.3983451202894
2023-04-11,2915.2788348046415
2023-04-12,2896.24184933654
2023-04-13,2912.4236573871867
2023-04-14,2918.7416599656735
2023-04-17,2945.841994156128
2023-04-18,2941.8216012176986
2023-04-19,2940.3519664873347
2023-04-20,2924.0312944902266
2023-04-21,2925.7263575566626
2023-04-24,2915.2956482235168
2023-04-25,2889.706159414261
2023-04-26,2861.935237462581
2023-04-27,2906.607653149202
2023-04-28,2920.7278065704913
2023-05-01,2934.275441287003
2023-05-02,2902.2044429657153
2023-05-03,2877.6675292552736
2023-05-04,2873.668652249372
2023-05-05,2917.292624699565
2023-05-08,2920.9467399693553
2023-05-09,2924.622615664033
2023-05-10,2927.7311488145065
2023-05-11,2933.5433570803275
2023-05-12,2943.241238146629
2023-05-15,2955.32047506442
2023-05-16,2935.9041266692925
2023-05-17,2968.9718147683366
2023-05-18,3002.743428442865
2023-05-19,2999.6950133340824
2023-05-22,3001.532599286142
2023-05-23,2978.276615738446
2023-05-24,2951.619214470049
2023-05-25,2966.6927532852887
2023-05-26,3004.69095811942
2023-05-29,3006.537713373601
2023-05-30,2996.8047946122947
2023-05-31,2988.4484466416325
2023-06-01,3002.053005727226
2023-06-02,3051.746973275738
2023-06-05,3050.896467001181
2023-06-06,3069.1928353272892
2023-06-07,3056.755307209297
2023-06-08,3053.2715532271764
2023-06-09,3059.5443849629883
2023-06-12,3082.9864525431094
2023-06-13,3093.429485424075
2023-06-14,3087.4438520482568
2023-06-15,3098.240711869478
2023-06-16,3089.6525482783363
2023-06-19,3082.1229080262688
2023-06-20,3071.867704807102
2023-06-21,3045.500216049709
2023-06-22,3044.3939279691763
2023-06-23,3034.821198494635
2023-06-26,3021.2095618989897
2023-06-27,3037.3075157581693
2023-06-28,3056.213434436194
2023-06-29,3070.882623355695
2023-06-30,3097.5945089763572
2023-07-03,3105.218956250532
2023-07-04,3106.7604133621144
2023-07-05,3101.5055119266462
2023-07-06,3064.451162904197
2023-07-07,3045.1465721411623
2023-07-10,3047.3897636296247
2023-07-11,3067.4695160706533
2023-07-12,3067.457318632603
2023-07-13,3080.1333383569613
2023-07-14,3063.0755309055266
2023-07-17,3070.0457195741724
2023-07-18,3090.942838589988
2023-07-19,3110.116013641821
2023-07-20,3103.103753780356
2023-07-21,3110.1553466147016
2023-07-24,3128.3653851936047
2023-07-25,3146.3548294067596
2023-07-26,3141.8099801782278
2023-07-27,3150.1856652783367
2023-07-28,3161.979411657395
2023-07-31,3173.2410334331225
2023-08-01,3170.0505020717533
2023-08-02,3135.441174462676
2023-08-03,3123.2063959316433
2023-08-04,3095.439735058046
2023-08-07,3117.3965265127085
2023-08-08,3116.315433812662
2023-08-09,3094.0995130148763
2023-08-10,3093.0756238126028
2023-08-11,3094.4588510015074
2023-08-14,3116.377236500965
2023-08-15,3077.062191505002
2023-08-16,3062.042092151155
2023-08-17,3041.588747162951
2023-08-18,3042.070216886483
2023-08-21,3049.784823577123
2023-08-22,3059.236275193179
2023-08-23,3090.3642598505367
2023-08-24,3060.0436903968457
2023-08-25,3084.968856042528
2023-08-28,3100.5472550142017
2023-08-29,3135.6909520550726
2023-08-30,3124.5204063537644
2023-08-31,3141.5260891705025
2023-09-01,3160.283466875679
2023-09-04,3167.5427068319686
2023-09-05,3168.997159761309
2023-09-06,3151.2197479253286
2023-09-07,3141.714140190174
2023-09-08,3139.6782340198415
2023-09-11,3151.5301383146225
2023-09-12,3147.8345894055005
2023-09-13,3139.531273488265
2023-09-14,3190.0611124642414
2023-09-15,3167.246802908155
2023-09-18,3157.9989125025977
2023-09-19,3148.3094959332566
2023-09-20,3124.8225689963556
2023-09-21,3088.799327219784
2023-09-22,3082.6564478648174
2023-09-25,3105.7790383455467
2023-09-26,3066.453725780608
2023-09-27,3084.6756677658746
2023-09-28,3087.9246641877003
2023-09-29,3078.2941278848034
2023-10-02,3085.5510960206752
2023-10-03,3047.978356386421
2023-10-04,3053.160963530997
2023-10-05,3049.420807395267
2023-10-06,3077.428948099663
2023-10-09,3089.50953766956
2023-10-10,3107.206731825445
2023-10-11,3110.8661213499736
2023-10-12,3111.4483641010956
2023-10-13,3101.9716066608626
2023-10-16,3113.8332548997532
2023-10-17,3111.7523083273772
2023-10-18,3081.953797979769
2023-10-19,3042.854897817327
2023-10-20,3001.808494335221
2023-10-23,2983.6817491530132
2023-10-24,3008.77202239443
2023-10-25,2979.5832459834587
2023-10-26,2961.481290968881
2023-10-27,2941.6736389496323
2023-10-30,2956.737386581524
2023-10-31,2983.3275493878796
2023-11-01,3022.5071435946134
2023-11-02,3059.7785593586723
2023-11-03,3063.8032722799435
2023-11-06,3063.77170774913
2023-11-07,3077.0680460238345
2023-11-08,3070.066177613235
2023-11-09,3057.66865888385
2023-11-10,3092.549586612812
2023-11-13,3090.752362730854
2023-11-14,3117.2320196717283
2023-11-15,3122.6808963935764
2023-11-16,3113.870222840451
2023-11-17,3126.173051724446
2023-11-20,3131.7720878961227
2023-11-21,3126.341492686824
2023-11-22,3151.401067033145
2023-11-23,3143.189028222614
2023-11-24,3142.432070671214
2023-11-27,3137.1360379466973
2023-11-28,3127.6950972479194
2023-11-29,3132.700199153974
2023-11-30,3160.850759404767
2023-12-01,3205.4443494481225
2023-12-04,3199.6161919854576
2023-12-05,3196.2573417295634
2023-12-06,3199.398159572178
2023-12-07,3218.971920095019
2023-12-08,3233.9203043216694
2023-12-11,3250.317415728991
2023-12-12,3249.3261363139804
2023-12-13,3284.461751711538
2023-12-14,3261.3497753193083
2023-12-15,3280.303588817767
2023-12-18,3284.4062831039214
2023-12-19,3288.8133353241174
2023-12-20,3259.940953335351
2023-12-21,3280.4839673247516
2023-12-22,3282.813913487046
2023-12-25,3282.9584781489757
2023-12-26,3290.4232082710027
2023-12-27,3281.664774433148
2023-12-28,3284.4725021350414
2023-12-29,3290.7123679448728
2024-01-01,3290.888160512832
2024-01-02,3296.7433175321144
2024-01-03,3272.287663625962
2024-01-04,3256.6036324364486
2024-01-05,3255.854597892347
2024-01-08,3292.7233240358646
2024-01-09,3301.0669823203752
2024-01-10,3300.1823911712295
