Date,EMU IMI
2021-09-15,1544.9143942725918
2021-09-16,1552.2075715815818
2021-09-17,1539.662475667442
2021-09-20,1510.748038732099
2021-09-21,1528.3463830901987
2021-09-22,1544.4790648229746
2021-09-23,1560.1261069848852
2021-09-24,1546.5369410268354
2021-09-27,1547.2725017618402
2021-09-28,1512.288824147055
2021-09-29,1518.7833961152912
2021-09-30,1511.662846696764
2021-10-01,1506.0208111073391
2021-10-04,1495.0568175118851
2021-10-05,1515.6034027475275
2021-10-06,1495.9152370883257
2021-10-07,1521.7758053679731
2021-10-08,1515.6832853885855
2021-10-11,1514.315629414016
2021-10-12,1512.5701813082721
2021-10-13,1521.726976825674
2021-10-14,1541.0962813389174
2021-10-15,1552.6937185053025
2021-10-18,1543.4849803592317
2021-10-19,1549.1550360556196
2021-10-20,1552.8640903520497
2021-10-21,1549.8925354887772
2021-10-22,1559.261516763405
2021-10-25,1559.1590732956324
2021-10-26,1569.844864641765
2021-10-27,1566.7363358567404
2021-10-28,1572.197767601963
2021-10-29,1571.7674718904102
2021-11-01,1584.5169590710861
2021-11-02,1589.7186498281976
2021-11-03,1595.676877461699
2021-11-04,1604.2189654264346
2021-11-05,1609.6596980127745
2021-11-08,1608.139238821291
2021-11-09,1605.0017112362955
2021-11-10,1605.703065382815
2021-11-11,1608.3593983702856
2021-11-12,1612.740475378373
2021-11-15,1619.1727459533465
2021-11-16,1622.117126487866
2021-11-17,1622.2953540210226
2021-11-18,1617.2499244260966
2021-11-19,1607.2703144079424
2021-11-22,1603.7038787923216
2021-11-23,1582.8629373099166
2021-11-24,1581.6664730096898
2021-11-25,1589.222857062812
2021-11-26,1525.8333948870734
2021-11-29,1533.4561759731412
2021-11-30,1519.3698957475551
2021-12-01,1551.8686306528716
2021-12-02,1528.1463574668408
2021-12-03,1518.4812488231987
2021-12-06,1537.1354929804234
2021-12-07,1581.5505698931818
2021-12-08,1568.5801231754126
2021-12-09,1562.916749947083
2021-12-10,1557.5138125861902
2021-12-13,1550.6151043241778
2021-12-14,1538.1359211061183
2021-12-15,1542.7345763847175
2021-12-16,1555.7557312479648
2021-12-17,1543.5332234980194
2021-12-20,1525.3303627961561
2021-12-21,1548.3469068293643
2021-12-22,1563.9595905464203
2021-12-23,1578.8262645811158
2021-12-24,1576.9027480920395
2021-12-27,1587.8833095604632
2021-12-28,1597.0785550328003
2021-12-29,1590.9044435085045
2021-12-30,1595.0575420535813
2021-12-31,1592.8164677237817
2022-01-03,1605.841784539565
2022-01-04,1616.3559972039286
2022-01-05,1621.9722053030882
2022-01-06,1599.9170492083397
2022-01-07,1594.3705703876728
2022-01-10,1570.7087429108371
2022-01-11,1586.00593159929
2022-01-12,1596.0579471352464
2022-01-13,1597.6857842519014
2022-01-14,1583.1274981158756
2022-01-17,1592.171420328276
2022-01-18,1576.1388049067893
2022-01-19,1576.3235917820832
2022-01-20,1585.834624493556
2022-01-21,1557.0147337434275
2022-01-24,1494.4420443940442
2022-01-25,1501.586376189466
2022-01-26,1530.7916379269932
2022-01-27,1537.055914207468
2022-01-28,1522.1407589527662
2022-01-31,1536.679922534105
2022-02-01,1555.8868561129882
2022-02-02,1558.2596353061072
2022-02-03,1533.9524003000545
2022-02-04,1516.4545510536923
2022-02-07,1524.93987332761
2022-02-08,1528.3439641741447
2022-02-09,1555.76045134429
2022-02-10,1552.2995862565338
2022-02-11,1538.3068608927172
2022-02-14,1506.0069492707264
2022-02-15,1533.468387650179
2022-02-16,1533.0793210671159
2022-02-17,1524.2083596167531
2022-02-18,1509.7847781502192
2022-02-21,1479.9082315047242
2022-02-22,1478.524945680159
2022-02-23,1472.4831610137103
2022-02-24,1420.4161394757023
2022-02-25,1470.0866403756588
2022-02-28,1459.656095077768
2022-03-01,1405.8771953048856
2022-03-02,1418.3759339415774
2022-03-03,1387.8033236176188
2022-03-04,1321.7077635766273
2022-03-07,1302.6063408233188
2022-03-08,1299.6121627083457
2022-03-09,1388.0677812199172
2022-03-10,1354.9401543690533
2022-03-11,1369.1708542212637
2022-03-14,1390.8020582036452
2022-03-15,1388.3632859755135
2022-03-16,1439.8886037193413
2022-03-17,1441.82958542192
2022-03-18,1449.624076581797
2022-03-21,1443.8882099639932
2022-03-22,1459.9690141857589
2022-03-23,1439.9093312826556
2022-03-24,1434.9593905847787
2022-03-25,1436.2549563225643
2022-03-28,1443.474756222867
2022-03-29,1484.2424044010077
2022-03-30,1469.867870461346
2022-03-31,1451.1940390761954
2022-04-01,1456.6432043976313
2022-04-04,1467.0685825630003
2022-04-05,1456.7268723404748
2022-04-06,1425.5486656305654
2022-04-07,1419.3488348317608
2022-04-08,1439.1001975451393
2022-04-11,1431.7819513032753
2022-04-12,1428.6507080127985
2022-04-13,1429.113084139703
2022-04-14,1437.293620730446
2022-04-15,1437.2936207304456
2022-04-18,1437.2708485080227
2022-04-19,1433.5690157020579
2022-04-20,1454.4884236903458
2022-04-21,1465.943242041581
2022-04-22,1437.991550178874
2022-04-25,1412.4826407259372
2022-04-26,1398.6474108406726
2022-04-27,1403.6964949588494
2022-04-28,1418.0108875523806
2022-04-29,1424.9552041348672
2022-05-02,1403.0639098671038
2022-05-03,1416.7071377494822
2022-05-04,1404.2348660039436
2022-05-05,1393.6849985319611
2022-05-06,1372.4114644518788
2022-05-09,1333.2727126469777
2022-05-10,1342.8647155893186
2022-05-11,1373.322933737681
2022-05-12,1360.6731108641911
2022-05-13,1391.8849886974206
2022-05-16,1390.022011516354
2022-05-17,1410.4507469409864
2022-05-18,1393.8894680950175
2022-05-19,1378.7401220229506
2022-05-20,1385.7187410564338
2022-05-23,1405.7297762623527
2022-05-24,1385.8529552906004
2022-05-25,1397.586715814978
2022-05-26,1418.1453448097025
2022-05-27,1437.7593322394043
2022-05-30,1450.3900650287526
2022-05-31,1432.3901858021563
2022-06-01,1421.1898216356244
2022-06-02,1433.3267800196384
2022-06-03,1428.6346623082418
2022-06-06,1446.3367860285775
2022-06-07,1437.8542704030308
2022-06-08,1431.5569517953795
2022-06-09,1409.1305078008554
2022-06-10,1365.5747796795254
2022-06-13,1327.6111717923236
2022-06-14,1313.426836110275
2022-06-15,1334.9897406412554
2022-06-16,1296.0367824003886
2022-06-17,1302.6159882049683
2022-06-20,1314.7635825126922
2022-06-21,1320.3252744328897
2022-06-22,1308.287963207931
2022-06-23,1292.5459030027143
2022-06-24,1324.7153233233125
2022-06-27,1330.1581106125916
2022-06-28,1334.6271181894067
2022-06-29,1317.9773862998509
2022-06-30,1295.410325092317
2022-07-01,1296.9854739006662
2022-07-04,1296.741526227562
2022-07-05,1264.914820112589
2022-07-06,1284.1681247539805
2022-07-07,1311.4132218159623
2022-07-08,1322.5815180316627
2022-07-11,1308.8996884976032
2022-07-12,1311.188950145996
2022-07-13,1299.3624420276176
2022-07-14,1278.5635187434184
2022-07-15,1305.3409100713125
2022-07-18,1318.4480615836503
2022-07-19,1344.7757316872792
2022-07-20,1343.2781624900567
2022-07-21,1348.0750876859547
2022-07-22,1349.3502011965643
2022-07-25,1350.9987014367107
2022-07-26,1340.268475290364
2022-07-27,1352.110631821639
2022-07-28,1367.072121160996
2022-07-29,1387.3569113301594
2022-08-01,1386.1191689960992
2022-08-02,1378.9930181330917
2022-08-03,1394.7429479734694
2022-08-04,1402.1528080806675
2022-08-05,1391.5122069680206
2022-08-08,1402.5973529484831
2022-08-09,1389.3785123867756
2022-08-10,1403.6770784074754
2022-08-11,1407.8925195527975
2022-08-12,1412.526790352053
2022-08-15,1415.988410525332
2022-08-16,1421.2321681644682
2022-08-17,1402.6974178797323
2022-08-18,1408.2690619313944
2022-08-19,1391.8273415243084
2022-08-22,1365.6930507533634
2022-08-23,1363.7083071212928
2022-08-24,1367.9487240004805
2022-08-25,1370.3645411532273
2022-08-26,1344.5701867488212
2022-08-29,1333.231988236605
2022-08-30,1331.0742810353543
2022-08-31,1317.6768621642334
2022-09-01,1295.0738075214929
2022-09-02,1326.3749017169378
2022-09-05,1306.8543726701375
2022-09-06,1310.3387756296643
2022-09-07,1311.5648172467083
2022-09-08,1316.781007782092
2022-09-09,1338.4378130222856
2022-09-12,1364.6171732079463
2022-09-13,1340.9311900511716
2022-09-14,1331.8990738676082
2022-09-15,1323.1590266490743
2022-09-16,1305.4689365867293
2022-09-19,1305.756294465519
2022-09-20,1288.82673783546
2022-09-21,1297.5494793637163
2022-09-22,1273.189270621815
2022-09-23,1243.0478389724865
2022-09-26,1239.8356356761196
2022-09-27,1234.6858443879441
2022-09-28,1236.060834874261
2022-09-29,1212.6332457179801
2022-09-30,1230.3008092703296
2022-10-03,1241.2430019962258
2022-10-04,1289.7601612009728
2022-10-05,1273.826282717742
2022-10-06,1267.8886682132566
2022-10-07,1246.4520778133299
2022-10-10,1241.072885401331
2022-10-11,1234.0799824712417
2022-10-12,1226.2488356939682
2022-10-13,1239.2149902350652
2022-10-14,1247.2331451083628
2022-10-17,1271.051895737155
2022-10-18,1280.5095997330393
2022-10-19,1276.5080036582606
2022-10-20,1284.7781611685848
2022-10-21,1277.7895016187608
2022-10-24,1296.6680281511556
2022-10-25,1320.2679152631717
2022-10-26,1327.713753187318
2022-10-27,1326.0468736833218
2022-10-28,1325.334425547954
2022-10-31,1327.847540178976
2022-11-01,1337.6306173055464
2022-11-02,1327.4366960035925
2022-11-03,1315.2428816281215
2022-11-04,1346.600939632912
2022-11-07,1354.1497252221993
2022-11-08,1366.3366159489535
2022-11-09,1364.0281319625606
2022-11-10,1403.2385348187727
2022-11-11,1412.2741374567202
2022-11-14,1418.3647275438566
2022-11-15,1425.6082042831881
2022-11-16,1410.6741638880956
2022-11-17,1407.6198626561034
2022-11-18,1422.5712873576006
2022-11-21,1418.5866195848162
2022-11-22,1426.0665946802087
2022-11-23,1430.2726639910154
2022-11-24,1438.299772707284
2022-11-25,1439.1013887764352
2022-11-28,1426.9548450911652
2022-11-29,1425.629089904808
2022-11-30,1435.685856643376
2022-12-01,1445.8940176420535
2022-12-02,1446.1372575777016
2022-12-05,1438.6421310358735
2022-12-06,1430.6785784518497
2022-12-07,1422.7633182872012
2022-12-08,1421.62065159524
2022-12-09,1431.168699140584
2022-12-12,1424.121046311572
2022-12-13,1444.8625935251819
2022-12-14,1441.65656447006
2022-12-15,1399.0379940841744
2022-12-16,1385.966191919776
2022-12-19,1388.2033965989203
2022-12-20,1384.723419274011
2022-12-21,1409.2444904570614
2022-12-22,1394.068648551733
2022-12-23,1394.3555920036142
2022-12-26,1394.3555920036142
2022-12-27,1398.0593821859109
2022-12-28,1390.9562469390162
2022-12-29,1405.8402587595178
2022-12-30,1386.6713815240641
2023-01-02,1409.7405115044564
2023-01-03,1420.3753501980589
2023-01-04,1449.6938806038866
2023-01-05,1448.6804921920666
2023-01-06,1466.7578999519415
2023-01-09,1483.2207678869772
2023-01-10,1477.6583465605104
2023-01-11,1490.5446350071452
2023-01-12,1502.148469250347
2023-01-13,1509.1214267736307
2023-01-16,1513.9571038205177
2023-01-17,1518.165037959742
2023-01-18,1520.5715961087383
2023-01-19,1492.5842360071272
2023-01-20,1503.0241792755373
2023-01-23,1514.1813680607568
2023-01-24,1515.2536074024847
2023-01-25,1511.932578798934
2023-01-26,1522.1609521406604
2023-01-27,1525.8704515412758
2023-01-30,1519.1344915731
2023-01-31,1519.9501180413667
2023-02-01,1524.9803466596106
2023-02-02,1552.438493695574
2023-02-03,1557.122147234577
2023-02-06,1540.5191548947425
2023-02-07,1538.7262944831923
2023-02-08,1539.9153984509246
2023-02-09,1552.0142310861088
2023-02-10,1533.2081402242907
2023-02-13,1545.8140234545237
2023-02-14,1546.9059188675506
2023-02-15,1559.9402988944896
2023-02-16,1568.1110355201845
2023-02-17,1562.7077555376093
2023-02-20,1560.5256838174803
2023-02-21,1551.8550190316475
2023-02-22,1546.3703239626375
2023-02-23,1550.671322933563
2023-02-24,1528.1565736086923
2023-02-27,1549.3084533640636
2023-02-28,1546.828251387465
2023-03-01,1539.252826942728
2023-03-02,1545.594989896926
2023-03-03,1564.4138846020885
2023-03-06,1569.5576378248654
2023-03-07,1558.049966195564
2023-03-08,1560.687945670094
2023-03-09,1556.438190606935
2023-03-10,1535.2780957287116
2023-03-13,1490.1772389368696
2023-03-14,1517.4498302783031
2023-03-15,1465.77524872471
2023-03-16,1491.160351607524
2023-03-17,1471.0134677565127
2023-03-20,1487.4238646614276
2023-03-21,1511.4108967505836
2023-03-22,1512.3664591630109
2023-03-23,1514.3888804472306
2023-03-24,1486.1536928371713
2023-03-27,1499.872217315137
2023-03-28,1500.1310143971245
2023-03-29,1521.8013804761763
2023-03-30,1541.8238263847907
2023-03-31,1550.828922115041
2023-04-03,1549.0703735850227
2023-04-04,1549.2247699416741
2023-04-05,1541.485839939979
2023-04-06,1548.609807054702
2023-04-07,1548.609807054702
2023-04-10,1548.6684798037159
2023-04-11,1557.7923061022047
2023-04-12,1557.7111472761405
2023-04-13,1565.994049705277
2023-04-14,1574.6472159739408
2023-04-17,1570.4113683013363
2023-04-18,1578.5842373119806
2023-04-19,1579.0578899687343
2023-04-20,1573.1732804718645
2023-04-21,1578.715754936555
2023-04-24,1579.3582947457924
2023-04-25,1571.4606669779826
2023-04-26,1563.6379510037193
2023-04-27,1567.4588385697873
2023-04-28,1572.5712815729619
2023-05-01,1572.6352130855105
2023-05-02,1552.1286805493592
2023-05-03,1557.473362898861
2023-05-04,1548.5657497802315
2023-05-05,1569.375292549709
2023-05-08,1573.588403963639
2023-05-09,1566.7021229973022
2023-05-10,1562.7975190337509
2023-05-11,1563.021616863835
2023-05-12,1568.5900745041558
2023-05-15,1570.629773250969
2023-05-16,1567.6293242784209
2023-05-17,1568.384295532849
2023-05-18,1581.5482216140456
2023-05-19,1590.2999272533946
2023-05-22,1591.232819512028
2023-05-23,1579.8157294874352
2023-05-24,1551.619944775093
2023-05-25,1549.0605090993051
2023-05-26,1568.5258587221483
2023-05-29,1564.332255245027
2023-05-30,1555.5906447565878
2023-05-31,1533.342142543206
2023-06-01,1547.2338196633555
2023-06-02,1572.1521384462815
2023-06-05,1563.1174984572335
2023-06-06,1565.9052864966702
2023-06-07,1564.4677159640041
2023-06-08,1566.8072299933804
2023-06-09,1563.7950842422704
2023-06-12,1573.1534824625155
2023-06-13,1583.5873800797535
2023-06-14,1592.7602345389653
2023-06-15,1587.3528023536212
2023-06-16,1596.3809274239104
2023-06-19,1582.3623973180015
2023-06-20,1573.5803441150422
2023-06-21,1565.8003437876023
2023-06-22,1559.603892467727
2023-06-23,1547.5018893780914
2023-06-26,1548.600469076568
2023-06-27,1555.224468340108
2023-06-28,1570.2122775567893
2023-06-29,1574.1558976447463
2023-06-30,1590.0850725979587
2023-07-03,1590.8702425440647
2023-07-04,1590.0248108477265
2023-07-05,1577.18134526815
2023-07-06,1536.1294152654448
2023-07-07,1542.8101959362073
2023-07-10,1548.040311101791
2023-07-11,1559.8184825481108
2023-07-12,1584.9869534391264
2023-07-13,1594.9872534347685
2023-07-14,1595.3185419091365
2023-07-17,1585.0953939721078
2023-07-18,1591.1378666939079
2023-07-19,1592.9781779897314
2023-07-20,1596.104469415551
2023-07-21,1601.3061281805626
2023-07-24,1600.0873172216995
2023-07-25,1603.3895861823596
2023-07-26,1593.00264055257
2023-07-27,1621.370732162346
2023-07-28,1622.8784775515676
2023-07-31,1622.0691238906716
2023-08-01,1604.935561764982
2023-08-02,1582.632576184341
2023-08-03,1572.6556344719243
2023-08-04,1580.5149076072491
2023-08-07,1580.7742672097288
2023-08-08,1566.0277498627245
2023-08-09,1574.4389535424875
2023-08-10,1593.3314075463115
2023-08-11,1574.3198032727475
2023-08-14,1576.8914423933954
2023-08-15,1564.0657770080952
2023-08-16,1562.0869510731277
2023-08-17,1544.96556566027
2023-08-18,1538.2715185444454
2023-08-21,1541.3105708444598
2023-08-22,1552.7173117997468
2023-08-23,1555.6385880771047
2023-08-24,1546.0276850702694
2023-08-25,1547.2086544860051
2023-08-28,1566.451346259406
2023-08-29,1579.9940705667116
2023-08-30,1576.8170740227756
2023-08-31,1573.5968402391782
2023-09-01,1568.9888967750198
2023-09-04,1566.7141573964793
2023-09-05,1561.4066044580509
2023-09-06,1552.1240389480415
2023-09-07,1544.9806212414617
2023-09-08,1549.1067653211376
2023-09-11,1556.101306995852
2023-09-12,1549.718383205578
2023-09-13,1543.8458275629237
2023-09-14,1563.186740611213
2023-09-15,1567.4755261612008
2023-09-18,1549.8576452638977
2023-09-19,1549.8535299849623
2023-09-20,1562.7325603058418
2023-09-21,1540.7322109605523
2023-09-22,1536.5485490339183
2023-09-25,1522.0122007496875
2023-09-26,1508.4023921531975
2023-09-27,1505.8135780644336
2023-09-28,1513.9378983547117
2023-09-29,1522.061009958217
2023-10-02,1506.6667044626329
2023-10-03,1488.165635321497
2023-10-04,1488.921520439376
2023-10-05,1488.7172791837024
2023-10-06,1502.6587759801778
2023-10-09,1493.1431347751848
2023-10-10,1524.8127932604207
2023-10-11,1522.8851291741048
2023-10-12,1521.5863579630288
2023-10-13,1499.7626549939682
2023-10-16,1504.4173478729692
2023-10-17,1503.8504922671273
2023-10-18,1487.5260482333929
2023-10-19,1478.6457027583897
2023-10-20,1455.835628878427
2023-10-23,1458.8882712642178
2023-10-24,1467.433574006013
2023-10-25,1466.48258628366
2023-10-26,1460.2909691635266
2023-10-27,1451.3306995144512
2023-10-30,1456.7044062291823
2023-10-31,1470.425010903976
2023-11-01,1480.3956811907453
2023-11-02,1508.4048960197922
2023-11-03,1515.8419936541256
2023-11-06,1508.3078183985635
2023-11-07,1506.306742006714
2023-11-08,1513.2092307258006
2023-11-09,1530.1842534030156
2023-11-10,1518.1158030769436
2023-11-13,1529.4113237874656
2023-11-14,1555.0812320086695
2023-11-15,1562.6951263143158
2023-11-16,1555.8890849554175
2023-11-17,1569.2389114476662
2023-11-20,1572.0298633969858
2023-11-21,1565.4964682065481
2023-11-22,1572.8797816970498
2023-11-23,1575.8767770962015
2023-11-24,1580.4013856648494
2023-11-27,1574.994447176047
2023-11-28,1573.3407888869122
2023-11-29,1582.6706249452402
2023-11-30,1587.4052109462345
2023-12-01,1600.252838310685
2023-12-04,1598.3194321041328
2023-12-05,1609.6250447616312
2023-12-06,1619.4153132533195
2023-12-07,1616.0107914197868
2023-12-08,1631.3436856791254
2023-12-11,1635.2076264291363
2023-12-12,1632.6415614684572
2023-12-13,1630.8243433789444
2023-12-14,1643.689012627542
2023-12-15,1645.614553108072
2023-12-18,1636.6736824038228
2023-12-19,1643.5895440285428
2023-12-20,1643.6111298009382
2023-12-21,1639.7637026101609
2023-12-22,1640.5325698100958
2023-12-25,1640.5325698100955
2023-12-26,1640.5362451441047
2023-12-27,1644.734469593123
2023-12-28,1639.4800008343962
2023-12-29,1640.8383946837284
2024-01-01,1640.8383946837284
2024-01-02,1639.437706269921
2024-01-03,1616.3383844701643
2024-01-04,1626.1478908176305
2024-01-05,1622.6743773669218
2024-01-08,1631.296390570853
2024-01-09,1625.9520144851954
2024-01-10,1624.3470335181762
2024-01-11,1614.8084223860906
2024-01-12,1628.3075604078672
2024-01-15,1620.9208099587458
2024-01-16,1616.2489125936256
2024-01-17,1599.8686207088324
2024-01-18,1615.2058347612435
2024-01-19,1612.8839676772964
2024-01-22,1625.7842147072297
2024-01-23,1622.0142894513378
2024-01-24,1649.1366421251785
2024-01-25,1653.792907392176
2024-01-26,1669.5211082402416
2024-01-29,1668.7201507313762
2024-01-30,1674.3233717461076
2024-01-31,1672.0908215672334
2024-02-01,1664.5741158593726
2024-02-02,1666.6075820447525
2024-02-05,1665.9094827664992
2024-02-06,1675.7468831606661
2024-02-07,1670.3599438626088
