Date,PACIFIC IMI
2021-08-12,1970.47691817124
2021-08-13,1972.2574277783303
2021-08-16,1955.9402668996984
2021-08-17,1947.30903930504
2021-08-18,1950.0826992724756
2021-08-19,1930.3966502735404
2021-08-20,1915.132822618852
2021-08-23,1936.7100881815768
2021-08-24,1952.3224328411252
2021-08-25,1951.7831907919685
2021-08-26,1947.792839297551
2021-08-27,1942.745402181029
2021-08-30,1958.2447616127702
2021-08-31,1966.1208920061983
2021-09-01,1974.2897700380363
2021-09-02,1977.1669327944944
2021-09-03,2003.1530157180084
2021-09-06,2023.3930260168684
2021-09-07,2032.8141110230686
2021-09-08,2043.046898062451
2021-09-09,2030.9530801660871
2021-09-10,2050.064264443315
2021-09-13,2055.922262962032
2021-09-14,2068.5133793998084
2021-09-15,2053.5506649995755
2021-09-16,2051.175451404546
2021-09-17,2054.9368692469993
2021-09-20,2046.5679288422655
2021-09-21,2029.6859414973767
2021-09-22,2011.9477358227507
2021-09-23,2011.7470182083885
2021-09-24,2033.0566173007826
2021-09-27,2034.3698429628416
2021-09-28,2019.1140002560467
2021-09-29,1997.6815680476848
2021-09-30,2012.023686087199
2021-10-01,1981.6529359252836
2021-10-04,1975.4416099778844
2021-10-05,1953.6397057986405
2021-10-06,1957.0339819585868
2021-10-07,1958.671714503774
2021-10-08,1968.8789414546645
2021-10-11,1978.3692360462812
2021-10-12,1967.3566326118441
2021-10-13,1962.856103942457
2021-10-14,1970.9051097723598
2021-10-15,1993.2595137618744
2021-10-18,1989.2699209131922
2021-10-19,1993.5314541725788
2021-10-20,1997.896916462552
2021-10-21,1983.7321517505916
2021-10-22,1987.1299255800068
2021-10-25,1990.2913961860945
2021-10-26,2002.3038583247107
2021-10-27,2004.4382777245785
2021-10-28,1987.289792302994
2021-10-29,1989.9915245459874
2021-11-01,2017.2117337734423
2021-11-02,2006.5721865004948
2021-11-03,2005.0950451247843
2021-11-04,2032.9432311595149
2021-11-05,2028.5332815554968
2021-11-08,2023.124365436436
2021-11-09,2011.1826588986553
2021-11-10,2000.916485273518
2021-11-11,2008.3447000572887
2021-11-12,2033.9401011335158
2021-11-15,2049.504933433136
2021-11-16,2051.3281612645314
2021-11-17,2044.3894565453654
2021-11-18,2037.8097425719325
2021-11-19,2054.879094717398
2021-11-22,2053.501633714008
2021-11-23,2047.906506042802
2021-11-24,2037.7363876444608
2021-11-25,2041.390482452857
2021-11-26,2005.5115127594788
2021-11-29,1978.2489215370451
2021-11-30,1961.8928439216331
2021-12-01,1963.7317681497043
2021-12-02,1955.8962239698487
2021-12-03,1976.265400222838
2021-12-06,1968.8675970763459
2021-12-07,2009.4956842894799
2021-12-08,2009.9684996490605
2021-12-09,2014.666629079811
2021-12-10,1999.477570506166
2021-12-13,2001.6151040824568
2021-12-14,1994.4483498944617
2021-12-15,2000.3599900383797
2021-12-16,2013.9698331058023
2021-12-17,1998.9366581885388
2021-12-20,1963.1565522260505
2021-12-21,1986.7377508370562
2021-12-22,1979.3891007572083
2021-12-23,1997.6593496607468
2021-12-24,1995.4093286574027
2021-12-27,1985.4333987012012
2021-12-28,2009.930811413512
2021-12-29,2002.6153830047122
2021-12-30,1999.5644217948925
2021-12-31,1989.3665401334802
2022-01-03,1997.3960325778723
2022-01-04,2021.8547553386015
2022-01-05,2023.9888448707652
2022-01-06,1984.377162618691
2022-01-07,1983.0436332344436
2022-01-10,1994.3084626044745
2022-01-11,1977.6924422345169
2022-01-12,2002.5849243560522
2022-01-13,1998.8585792008223
2022-01-14,1981.4881632465053
2022-01-17,1982.6437028326156
2022-01-18,1986.3174903795405
2022-01-19,1946.9781710530094
2022-01-20,1969.518535667927
2022-01-21,1952.2667302693533
2022-01-24,1948.5971363174633
2022-01-25,1920.5199242673427
2022-01-26,1913.294267457678
2022-01-27,1875.4263802559883
2022-01-28,1899.6562189913832
2022-01-31,1906.8917157856065
2022-02-01,1911.7628158038585
2022-02-02,1939.9370133256382
2022-02-03,1905.3917757024265
2022-02-04,1904.988095721331
2022-02-07,1907.2317668248713
2022-02-08,1915.9804858768714
2022-02-09,1939.6008604342721
2022-02-10,1939.3194894869005
2022-02-11,1942.8678353236387
2022-02-14,1935.1386960725217
2022-02-15,1914.6990667979103
2022-02-16,1946.9735111017592
2022-02-17,1945.3028223619026
2022-02-18,1935.8908257257408
2022-02-21,1934.0795308641118
2022-02-22,1904.083502192155
2022-02-23,1908.951916386156
2022-02-24,1896.9321620978274
2022-02-25,1896.965251483882
2022-02-28,1913.1237908359424
2022-03-01,1942.1254902879116
2022-03-02,1918.4555078380256
2022-03-03,1940.2510203643676
2022-03-04,1944.703119743074
2022-03-07,1900.6091972375648
2022-03-08,1866.1347012932433
2022-03-09,1842.4366543253398
2022-03-10,1905.418588350806
2022-03-11,1876.0964642812603
2022-03-14,1867.7508011970015
2022-03-15,1864.5590009292432
2022-03-16,1892.4409643609386
2022-03-17,1925.3407952298496
2022-03-18,1941.4278862502767
2022-03-21,1941.0416345900326
2022-03-22,1953.9750314461414
2022-03-23,1989.172136391079
2022-03-24,1981.4369427174192
2022-03-25,1984.4705938641491
2022-03-28,1965.135311758911
2022-03-29,1968.7238392742754
2022-03-30,1967.8464518887101
2022-03-31,1963.9911834010106
2022-04-01,1962.5965809983848
2022-04-04,1984.2492988317822
2022-04-05,1992.0810545479212
2022-04-06,1962.9758611356153
2022-04-07,1934.180010124789
2022-04-08,1939.6021445887498
2022-04-11,1915.572957004051
2022-04-12,1906.498769842133
2022-04-13,1920.0660872680353
2022-04-14,1946.1056478127978
2022-04-15,1939.0004774514073
2022-04-18,1913.4810567655145
2022-04-19,1905.9686421081758
2022-04-20,1920.3645258362058
2022-04-21,1921.8521631171786
2022-04-22,1902.4092799788393
2022-04-25,1890.665559957454
2022-04-26,1898.3604349760626
2022-04-27,1894.04065846779
2022-04-28,1898.934099381835
2022-04-29,1914.1256899839696
2022-05-02,1902.667043632106
2022-05-03,1904.803872123494
2022-05-04,1903.9691975370806
2022-05-05,1907.3532145154632
2022-05-06,1889.7222352572965
2022-05-09,1859.620473462183
2022-05-10,1840.747903752164
2022-05-11,1836.4765307107302
2022-05-12,1848.9990784277052
2022-05-13,1878.1286606590425
2022-05-16,1881.7985666826285
2022-05-17,1869.355530597636
2022-05-18,1897.860854635037
2022-05-19,1871.8493282755794
2022-05-20,1890.2747083024537
2022-05-23,1887.9047889692802
2022-05-24,1872.4287310874888
2022-05-25,1874.3229842060991
2022-05-26,1866.1927229375297
2022-05-27,1888.3260636215068
2022-05-30,1904.7456735559338
2022-05-31,1895.9518809076096
2022-06-01,1909.3217358763209
2022-06-02,1893.129363997997
2022-06-03,1891.9170528457885
2022-06-06,1890.4242869209409
2022-06-07,1879.8753977001586
2022-06-08,1878.3695431482063
2022-06-09,1874.0294714841352
2022-06-10,1867.2382073308256
2022-06-13,1849.6663716250944
2022-06-14,1811.3794105846425
2022-06-15,1795.8030844259104
2022-06-16,1804.5452778663348
2022-06-17,1758.4626688913138
2022-06-20,1739.6819890160282
2022-06-21,1757.3559972593328
2022-06-22,1744.715650527507
2022-06-23,1767.5629858022362
2022-06-24,1775.771318839117
2022-06-27,1791.8810190545576
2022-06-28,1813.3046497731546
2022-06-29,1798.9694106013148
2022-06-30,1788.006426265115
2022-07-01,1780.8085679367389
2022-07-04,1794.077285220456
2022-07-05,1826.7721186109025
2022-07-06,1819.8485166644941
2022-07-07,1847.6079987936785
2022-07-08,1854.1221084675979
2022-07-11,1858.3544832737832
2022-07-12,1853.5700920436118
2022-07-13,1844.1299322183734
2022-07-14,1844.4378861497667
2022-07-15,1835.6315927191813
2022-07-18,1831.7663753103589
2022-07-19,1831.548598883982
2022-07-20,1872.0106968177038
2022-07-21,1879.421871186528
2022-07-22,1895.976873982286
2022-07-25,1883.7329377204787
2022-07-26,1903.6192999279178
2022-07-27,1901.015058117082
2022-07-28,1929.783144599505
2022-07-29,1928.139214647834
2022-08-01,1950.6527729566455
2022-08-02,1934.5447437075688
2022-08-03,1924.0481702187358
2022-08-04,1926.922053043146
2022-08-05,1926.4225711707234
2022-08-08,1930.881020290983
2022-08-09,1917.259884647473
2022-08-10,1921.5077108052171
2022-08-11,1929.012685638387
2022-08-12,1959.1554630204819
2022-08-15,1980.75087737255
2022-08-16,1967.6863729923143
2022-08-17,1971.500588271855
2022-08-18,1969.3190360018523
2022-08-19,1964.746628374632
2022-08-22,1972.3785145485488
2022-08-23,1960.4838219657652
2022-08-24,1950.0238413388824
2022-08-25,1969.7225918609618
2022-08-26,1961.7297060325693
2022-08-29,1917.030156783205
2022-08-30,1930.7863146260083
2022-08-31,1915.686829097244
2022-09-01,1895.2571831502642
2022-09-02,1877.1712924565998
2022-09-05,1890.8258270319172
2022-09-06,1869.249398339438
2022-09-07,1830.2780229414827
2022-09-08,1867.4283159313202
2022-09-09,1883.755850034192
2022-09-12,1885.3489490225286
2022-09-13,1889.9494547658935
2022-09-14,1865.6273607875696
2022-09-15,1859.347773746299
2022-09-16,1843.451007742101
2022-09-19,1841.47124466021
2022-09-20,1852.2843740193225
2022-09-21,1843.5693168569865
2022-09-22,1864.4782544383947
2022-09-23,1858.6933312056517
2022-09-26,1814.944370419801
2022-09-27,1820.0339156654659
2022-09-28,1799.6849393562147
2022-09-29,1797.3423666269834
2022-09-30,1764.557472008263
2022-10-03,1773.0417048722902
2022-10-04,1801.103902440324
2022-10-05,1831.0654911593972
2022-10-06,1837.3490665088796
2022-10-07,1829.2265509534773
2022-10-10,1820.4914137587361
2022-10-11,1793.8695501377426
2022-10-12,1783.3345719378158
2022-10-13,1760.3996776430656
2022-10-14,1780.6981760030092
2022-10-17,1751.830752790387
2022-10-18,1765.6637552587363
2022-10-19,1771.416473263199
2022-10-20,1756.2676714130575
2022-10-21,1744.2556431942737
2022-10-24,1739.7419186424065
2022-10-25,1752.611183110905
2022-10-26,1763.99399334095
2022-10-27,1773.5555610021056
2022-10-28,1755.4547948442594
2022-10-31,1780.6868072938687
2022-11-01,1805.3472034266294
2022-11-02,1818.691389395122
2022-11-03,1811.2477965572928
2022-11-04,1795.7675793179844
2022-11-07,1804.3726392688557
2022-11-08,1820.6078442866522
2022-11-09,1811.2811372235103
2022-11-10,1822.7222542729066
2022-11-11,1874.7955357482685
2022-11-14,1853.4846790978297
2022-11-15,1871.0285039505477
2022-11-16,1859.548308875914
2022-11-17,1858.2817933184838
2022-11-18,1860.9617350459469
2022-11-21,1857.9640081331288
2022-11-22,1872.1001804471357
2022-11-23,1878.455425939467
2022-11-24,1903.8680709467828
2022-11-25,1894.185384444363
2022-11-28,1883.5252631902924
2022-11-29,1897.6931692917658
2022-11-30,1899.1144789326572
2022-12-01,1913.1336075318195
2022-12-02,1892.0948868610792
2022-12-05,1876.737909482595
2022-12-06,1874.7954257691129
2022-12-07,1865.127022926241
2022-12-08,1860.2190609517168
2022-12-09,1880.104008371194
2022-12-12,1866.584972758861
2022-12-13,1885.3053029226674
2022-12-14,1894.9512030030915
2022-12-15,1854.1473262835934
2022-12-16,1846.45351351315
2022-12-19,1838.655393228805
2022-12-20,1848.4549524274378
2022-12-21,1849.0627577706016
2022-12-22,1860.129192699677
2022-12-23,1844.954698799799
2022-12-26,1848.1818594298006
2022-12-27,1845.1372382641168
2022-12-28,1842.8539872631654
2022-12-29,1831.9514222073092
2022-12-30,1842.8979602854542
2023-01-02,1842.897960285459
2023-01-03,1868.3102265150712
2023-01-04,1850.8366375189926
2023-01-05,1843.9690644501563
2023-01-06,1854.4582907024928
2023-01-09,1846.5195427087697
2023-01-10,1843.7280032306203
2023-01-11,1852.0388553617927
2023-01-12,1882.0700598862977
2023-01-13,1901.6048050142078
2023-01-16,1886.126328256795
2023-01-17,1903.8229520196244
2023-01-18,1920.3398196004894
2023-01-19,1907.9709796065201
2023-01-20,1901.549606517944
2023-01-23,1906.8703316830483
2023-01-24,1929.670707671486
2023-01-25,1936.476979960169
2023-01-26,1939.2802473634322
2023-01-27,1952.0196027133084
2023-01-30,1940.4233150927075
2023-01-31,1934.745847802249
2023-02-01,1934.6074362300155
2023-02-02,1938.0498279863896
2023-02-03,1924.0088997918922
2023-02-06,1923.4916293984666
2023-02-07,1948.8477438308248
2023-02-08,1945.2877585146282
2023-02-09,1945.0008433708413
2023-02-10,1949.1901859155043
2023-02-13,1921.247286902005
2023-02-14,1932.5591176839655
2023-02-15,1908.5093996576668
2023-02-16,1922.9022378720017
2023-02-17,1910.4837414073188
2023-02-20,1917.3525491034823
2023-02-21,1906.8757656500616
2023-02-22,1898.3813388918638
2023-02-23,1896.0632175497428
2023-02-24,1895.2561645387077
2023-02-27,1885.121695276566
2023-02-28,1887.7616234815937
2023-03-01,1883.8815500362323
2023-03-02,1886.0074903359632
2023-03-03,1909.4983196602632
2023-03-06,1912.4131448412181
2023-03-07,1920.828065438841
2023-03-08,1923.6169305129677
2023-03-09,1939.995689338669
2023-03-10,1899.3824881955072
2023-03-13,1887.5809266004082
2023-03-14,1837.364399317239
2023-03-15,1892.0417894500529
2023-03-16,1854.6012471489878
2023-03-17,1879.6535221392403
2023-03-20,1843.0572172690038
2023-03-21,1830.6156200000098
2023-03-22,1853.4015902406463
2023-03-23,1849.6650379356022
2023-03-24,1867.5445053325823
2023-03-27,1859.361754496097
2023-03-28,1868.5325404725947
2023-03-29,1873.7540592784867
2023-03-30,1868.6156925624955
2023-03-31,1888.8620191107184
2023-04-03,1911.120197053935
2023-04-04,1904.6296354424828
2023-04-05,1897.198479516694
2023-04-06,1868.3583024254544
2023-04-07,1870.4979601411567
2023-04-10,1869.8511219895556
2023-04-11,1877.2914877435583
2023-04-12,1881.6355004900804
2023-04-13,1883.1961131361545
2023-04-14,1885.6577174928052
2023-04-17,1897.5238346849576
2023-04-18,1904.003539472071
2023-04-19,1896.6466095845942
2023-04-20,1899.831599522733
2023-04-21,1886.2093876370775
2023-04-24,1877.1597085706987
2023-04-25,1887.7647672707105
2023-04-26,1869.7406178972
2023-04-27,1872.9014694749787
2023-04-28,1866.1740734807051
2023-05-01,1881.5733440514384
2023-05-02,1885.4986427297376
2023-05-03,1880.0866521487928
2023-05-04,1901.6042931536695
2023-05-05,1896.6355739098212
2023-05-08,1901.500936245871
2023-05-09,1919.49802292443
2023-05-10,1916.227099575051
2023-05-11,1919.7645849293463
2023-05-12,1923.2856495250144
2023-05-15,1933.0710104915897
2023-05-16,1931.0753499827676
2023-05-17,1927.6664633796597
2023-05-18,1940.020289980458
2023-05-19,1946.9022551506978
2023-05-22,1950.8094766643273
2023-05-23,1943.7539747304825
2023-05-24,1926.7559801179425
2023-05-25,1912.9700554099547
2023-05-26,1911.7988147078138
2023-05-29,1927.667110056139
2023-05-30,1925.6055564013259
2023-05-31,1909.3681634548582
2023-06-01,1921.2913208999864
2023-06-02,1945.2015249993776
2023-06-05,1976.8598029896964
2023-06-06,1987.0397520480503
2023-06-07,1966.2612796886715
2023-06-08,1956.089198877809
2023-06-09,1978.482622950646
2023-06-12,1987.1580394727885
2023-06-13,1995.3909928954379
2023-06-14,2011.1601642204848
2023-06-15,1994.5109128525803
2023-06-16,1993.1086100929551
2023-06-19,1984.0009008702164
2023-06-20,1985.516326309929
2023-06-21,1972.2898732627425
2023-06-22,1956.7664006092616
2023-06-23,1928.4613992922234
2023-06-26,1920.7139613829097
2023-06-27,1911.5579692771246
2023-06-28,1939.4167969782154
2023-06-29,1942.4179264356335
2023-06-30,1937.5529556339263
2023-07-03,1963.8911130435793
2023-07-04,1960.4144117235146
2023-07-05,1959.3101860273014
2023-07-06,1932.2910356110551
2023-07-07,1919.5426376989146
2023-07-10,1909.6304716952818
2023-07-11,1921.8263329565405
2023-07-12,1923.1192060410451
2023-07-13,1943.2043845313449
2023-07-14,1932.2860732095255
2023-07-17,1925.2289563472739
2023-07-18,1934.1660088028352
2023-07-19,1945.7247780498208
2023-07-20,1937.460684341334
2023-07-21,1927.023373283468
2023-07-24,1947.1548109404082
2023-07-25,1963.6567709389365
2023-07-26,1968.889388733246
2023-07-27,1984.4626790217303
2023-07-28,1977.9907834178002
2023-07-31,1986.408025904289
2023-08-01,1985.7705211032294
2023-08-02,1958.5318323481367
2023-08-03,1945.27204305087
2023-08-04,1939.7840213553636
2023-08-07,1942.2753454028255
2023-08-08,1943.036438086167
2023-08-09,1928.3569579276175
2023-08-10,1931.3870953104044
2023-08-11,1931.3541184397802
2023-08-14,1915.2829408722805
2023-08-15,1915.316857659959
2023-08-16,1889.061840688678
2023-08-17,1880.6653881210832
2023-08-18,1879.0214512866607
2023-08-21,1863.4543449069515
2023-08-22,1890.323452257938
2023-08-23,1912.81370292615
2023-08-24,1913.1127545543188
2023-08-25,1896.254528947197
2023-08-28,1914.926517622524
2023-08-29,1923.7176374907822
2023-08-30,1925.7120650354323
2023-08-31,1951.37260823918
2023-09-01,1962.4537503678273
2023-09-04,1980.4969592026207
2023-09-05,1976.9838272523589
2023-09-06,1982.1911034660338
2023-09-07,1977.3531506236384
2023-09-08,1956.1410561543971
2023-09-11,1965.6570268922492
2023-09-12,1974.8911854733165
2023-09-13,1964.280250506964
2023-09-14,2000.038217535713
2023-09-15,2012.518594766576
2023-09-18,2007.1527812436184
2023-09-19,2004.7193156790745
2023-09-20,1986.0159606415975
2023-09-21,1972.3426343646809
2023-09-22,1967.6546410206934
2023-09-25,1975.2783830333437
2023-09-26,1963.0594122419275
2023-09-27,1973.2748988461492
2023-09-28,1955.2207947045902
2023-09-29,1948.4466267966136
2023-10-02,1947.696368045848
2023-10-03,1923.8904582222137
2023-10-04,1885.8137135624056
2023-10-05,1913.4430668235486
2023-10-06,1909.2525067629751
2023-10-09,1917.203327387968
2023-10-10,1941.3729100300973
2023-10-11,1936.3985746672709
2023-10-12,1960.807609311884
2023-10-13,1943.4425723295071
2023-10-16,1914.6436478148357
2023-10-17,1924.8897650809556
2023-10-18,1930.8234802697098
2023-10-19,1894.9213029571285
2023-10-20,1881.4563289730625
2023-10-23,1861.4703105672772
2023-10-24,1871.358342505384
2023-10-25,1878.3388163613465
2023-10-26,1860.8601934092922
2023-10-27,1881.9853003262378
2023-10-30,1865.57042153569
2023-10-31,1862.2468251930518
2023-11-01,1909.339899472373
2023-11-02,1916.3363205053092
2023-11-03,1921.1880784954174
2023-11-06,1942.0488935310266
2023-11-07,1920.5667489717775
2023-11-08,1898.0958541382117
2023-11-09,1913.9802506421083
2023-11-10,1908.309881572292
2023-11-13,1904.92415894014
2023-11-14,1902.3097700158878
2023-11-15,1928.1375225545228
2023-11-16,1921.0354755827202
2023-11-17,1937.871134765146
2023-11-20,1934.5497373332225
2023-11-21,1939.283305255847
2023-11-22,1938.440149544687
2023-11-23,1931.9897288132165
2023-11-24,1934.0151053494762
2023-11-27,1931.755392773496
2023-11-28,1933.3363983340703
2023-11-29,1930.3781134068715
2023-11-30,1945.9560419322556
2023-12-01,1964.186883412901
2023-12-04,1962.919568326801
2023-12-05,1943.1876358723573
2023-12-06,1979.729628632661
2023-12-07,1994.147231610434
2023-12-08,1974.7167092806005
2023-12-11,1977.9796674707381
2023-12-12,1978.469117971172
2023-12-13,1984.3543521651604
2023-12-14,1981.4745230570888
2023-12-15,2009.3520335613425
2023-12-18,1984.2841687661191
2023-12-19,1982.9576223998831
2023-12-20,1999.0607984659644
2023-12-21,1995.7477268768223
2023-12-22,1997.4642883448375
2023-12-25,1998.0646891964982
2023-12-26,1994.6577417499757
2023-12-27,2006.849450154489
2023-12-28,2027.0181652377426
2023-12-29,2036.1793410738778
2024-01-01,2036.179341073873
2024-01-02,2041.5061852490373
2024-01-03,2020.274298824528
2024-01-04,2004.3856214371176
2024-01-05,2014.332217513191
