Date,JAPAN MOMENTUM
2021-04-15,2193.265601709408
2021-04-16,2198.722142514234
2021-04-19,2209.072668398222
2021-04-20,2164.184884570839
2021-04-21,2127.851196249342
2021-04-22,2184.989266559549
2021-04-23,2160.6757300507934
2021-04-26,2147.088310239376
2021-04-27,2119.656552543099
2021-04-28,2119.602494590302
2021-04-29,2114.888207179584
2021-04-30,2096.255889032293
2021-05-03,2097.210091439124
2021-05-04,2099.317865199992
2021-05-05,2103.7503864044693
2021-05-06,2109.590168782186
2021-05-07,2090.9148924420147
2021-05-10,2104.501334714881
2021-05-11,2040.3310805815536
2021-05-12,2002.7698340857655
2021-05-13,1939.1003847506256
2021-05-14,1980.1904872256366
2021-05-17,1969.2999950202066
2021-05-18,1991.7646302274964
2021-05-19,1988.0787384989717
2021-05-20,1987.522135512791
2021-05-21,2008.3299547532813
2021-05-24,2005.8538865799612
2021-05-25,2014.5258691383779
2021-05-26,2020.4975037168288
2021-05-27,2005.8103955302795
2021-05-28,2047.206303370085
2021-05-31,2026.131950384651
2021-06-01,2029.9138265417077
2021-06-02,2051.934226839195
2021-06-03,2065.1903263048284
2021-06-04,2074.170405687903
2021-06-07,2070.7598976852514
2021-06-08,2059.0423358017215
2021-06-09,2036.9031019083247
2021-06-10,2041.5524063991336
2021-06-11,2044.2411592331716
2021-06-14,2051.5318109097293
2021-06-15,2064.6144269443425
2021-06-16,2070.431423864526
2021-06-17,2082.1175065168686
2021-06-18,2085.067281843559
2021-06-21,2018.338473838979
2021-06-22,2077.2484144201153
2021-06-23,2061.9230743812286
2021-06-24,2067.7979571221604
2021-06-25,2088.843960671135
2021-06-28,2098.184914083606
2021-06-29,2089.8834380068133
2021-06-30,2084.5380774638925
2021-07-01,2066.4300055075646
2021-07-02,2090.1159013287524
2021-07-05,2084.8485142375807
2021-07-06,2105.262198605403
2021-07-07,2085.894304488982
2021-07-08,2080.6980122841596
2021-07-09,2061.0536930887047
2021-07-12,2102.234392774813
2021-07-13,2121.3265260325265
2021-07-14,2108.3874867441777
2021-07-15,2087.4954673069506
2021-07-16,2082.2780918224603
2021-07-19,2064.589264252261
2021-07-20,2036.0247120427316
2021-07-21,2041.960700467491
2021-07-22,2044.9749173471823
2021-07-23,2042.298432788208
2021-07-26,2065.095241127589
2021-07-27,2084.0720657573142
2021-07-28,2057.5068588381837
2021-07-29,2068.677098684092
2021-07-30,2041.5781469712117
2021-08-02,2094.4286410711898
2021-08-03,2100.8276184932065
2021-08-04,2082.3250335659272
2021-08-05,2095.3272833503315
2021-08-06,2096.8846632091418
2021-08-09,2100.3183762232707
2021-08-10,2099.0192039682865
2021-08-11,2117.644390171295
2021-08-12,2119.2865149151276
2021-08-13,2113.944136969255
2021-08-16,2096.6944101821405
2021-08-17,2089.0144904505905
2021-08-18,2093.775359491111
2021-08-19,2055.0735358527195
2021-08-20,2021.406315476479
2021-08-23,2051.8822121545327
2021-08-24,2079.0271615946754
2021-08-25,2075.992176112201
2021-08-26,2079.46811638909
2021-08-27,2070.392685215682
2021-08-30,2097.030787975054
2021-08-31,2119.0499082518536
2021-09-01,2126.392984477758
2021-09-02,2131.366566479972
2021-09-03,2176.2608654251585
2021-09-06,2216.855126928283
2021-09-07,2234.6248162397656
2021-09-08,2262.035668388309
2021-09-09,2254.6154757327663
2021-09-10,2283.7536796855557
2021-09-13,2296.4971448686983
2021-09-14,2321.0452736413736
2021-09-15,2314.565776514084
2021-09-16,2300.772240681872
2021-09-17,2304.6745553282026
2021-09-20,2316.618273759194
2021-09-21,2273.529574758721
2021-09-22,2239.4920453756968
2021-09-23,2226.1876761361564
2021-09-24,2275.506307199846
2021-09-27,2272.9403428091186
2021-09-28,2263.286556842997
2021-09-29,2223.260982389185
2021-09-30,2215.814201343829
2021-10-01,2173.14800497715
2021-10-04,2135.2210960524562
2021-10-05,2097.864950880381
2021-10-06,2107.892058381584
2021-10-07,2102.050570554106
2021-10-08,2114.362536531648
2021-10-11,2135.802558329673
2021-10-12,2125.020888302961
2021-10-13,2112.5890089127206
2021-10-14,2125.793575450279
2021-10-15,2162.34485619735
2021-10-18,2162.188984085559
2021-10-19,2166.210625449192
2021-10-20,2162.601418826472
2021-10-21,2135.7558893593937
2021-10-22,2150.226012766138
2021-10-25,2149.7723728167
2021-10-26,2172.164963991583
2021-10-27,2175.0497157215154
2021-10-28,2145.93485848285
2021-10-29,2154.116714391995
2021-11-01,2206.105460697143
2021-11-02,2209.2402011380777
2021-11-03,2202.961491540806
2021-11-04,2244.1831989710017
2021-11-05,2227.7279047840716
2021-11-08,2223.062548298808
2021-11-09,2214.0832597225244
2021-11-10,2194.6839518051606
2021-11-11,2214.0009324278917
2021-11-12,2256.946524649984
2021-11-15,2273.070234220031
2021-11-16,2283.7198457589284
2021-11-17,2286.0642937985012
2021-11-18,2273.6239237490504
2021-11-19,2308.6802936738877
2021-11-22,2300.7698697400374
2021-11-23,2292.302976138587
2021-11-24,2266.294360669867
2021-11-25,2280.4214878460007
2021-11-26,2249.7343722780943
2021-11-29,2216.164098054439
2021-11-30,2191.6507746293273
2021-12-01,2200.538444082772
2021-12-02,2193.1589582349297
2021-12-03,2228.9260085988335
2021-12-06,2212.6828180758616
2021-12-07,2253.412510733632
2021-12-08,2253.4746581271543
2021-12-09,2253.0418282396945
2021-12-10,2228.899516816846
2021-12-13,2233.9444818785055
2021-12-14,2225.9632191046735
2021-12-15,2243.9617269271316
2021-12-16,2275.4038676021237
2021-12-17,2245.8802797061003
2021-12-20,2195.8203919730636
2021-12-21,2221.668308882159
2021-12-22,2210.8675690417854
2021-12-23,2239.9463507121527
2021-12-24,2236.304529009331
2021-12-27,2222.0089818252886
2021-12-28,2263.8927914173096
2021-12-29,2237.743184286859
2021-12-30,2234.480995761441
2021-12-31,2226.4249176022595
2022-01-03,2239.3786211631855
2022-01-04,2272.3667017634157
2022-01-05,2277.735388690096
2022-01-06,2231.0386289031862
2022-01-07,2223.7243724356563
2022-01-10,2239.783159461839
2022-01-11,2209.8197841991146
2022-01-12,2245.690055292996
2022-01-13,2240.621678540549
2022-01-14,2220.215531730711
2022-01-17,2222.2047671831842
2022-01-18,2228.501761584253
2022-01-19,2148.345803527387
2022-01-20,2173.0016975350245
2022-01-21,2150.415246983022
2022-01-24,2151.622777959262
2022-01-25,2107.374951185219
2022-01-26,2095.3836141724423
2022-01-27,2037.0394322992006
2022-01-28,2080.157440279014
2022-01-31,2093.928349581981
2022-02-01,2095.428481666881
2022-02-02,2147.3991143624685
2022-02-03,2093.2820935688646
2022-02-04,2094.1362301993636
2022-02-07,2087.986070254741
2022-02-08,2088.968709302368
2022-02-09,2114.457934500469
2022-02-10,2104.479669044551
2022-02-11,2117.6603738830536
2022-02-14,2093.630299320614
2022-02-15,2047.4680634402762
2022-02-16,2088.5191141455007
2022-02-17,2081.48919593001
2022-02-18,2071.3825053517457
2022-02-21,2059.5128810358146
2022-02-22,2015.3931416246749
2022-02-23,2017.69887568138
2022-02-24,2020.6435239319808
2022-02-25,2027.3843485171483
2022-02-28,2041.671425062333
2022-03-01,2075.4661646157338
2022-03-02,2031.2898710437682
2022-03-03,2063.1888574875015
2022-03-04,2061.527088361066
2022-03-07,1999.7405449541934
2022-03-08,1955.4165282912616
2022-03-09,1924.8917318148126
2022-03-10,2016.7382196160538
2022-03-11,1969.6927294122193
2022-03-14,1966.1202959331454
2022-03-15,1977.6751699184883
2022-03-16,2004.4865165762164
2022-03-17,2042.6108971244928
2022-03-18,2055.458885195835
2022-03-21,2055.704098837532
2022-03-22,2073.544499919745
2022-03-23,2117.809613402277
2022-03-24,2102.622842587523
2022-03-25,2106.367381450901
2022-03-28,2071.5470323719637
2022-03-29,2085.3570110305673
2022-03-30,2083.1599119091097
2022-03-31,2083.460492565713
2022-04-01,2065.5752852595065
2022-04-04,2081.161359482164
2022-04-05,2072.929517410532
2022-04-06,2040.5764797537508
2022-04-07,2003.3764686719849
2022-04-08,2002.3395073231661
2022-04-11,1971.8455618015478
2022-04-12,1946.3273957590789
2022-04-13,1974.8403470605201
2022-04-14,2005.0398544272557
2022-04-15,1989.049284348852
2022-04-18,1957.9203633664524
2022-04-19,1948.6344348101056
2022-04-20,1970.7567866989618
2022-04-21,1976.5068592221592
2022-04-22,1962.458503644983
2022-04-25,1952.8556550400403
2022-04-26,1973.1897870828857
2022-04-27,1957.8093914073895
2022-04-28,1961.0766380630923
2022-04-29,1976.8967962439258
2022-05-02,1972.7458648542574
2022-05-03,1974.790202817297
2022-05-04,1971.9314867513197
2022-05-05,1971.283146571235
2022-05-06,1982.4519990016827
2022-05-09,1944.686447835654
2022-05-10,1915.6411578648126
2022-05-11,1908.06593872568
2022-05-12,1944.3401487706863
2022-05-13,1969.0357983840418
2022-05-16,1972.979158696464
2022-05-17,1948.9587558796193
2022-05-18,1990.1479032345403
2022-05-19,1954.5034024898437
2022-05-20,1977.5304344875128
2022-05-23,1979.9723796022604
2022-05-24,1969.2624531092833
2022-05-25,1967.5109711642092
2022-05-26,1958.9927840047612
2022-05-27,1978.2496179069979
2022-05-30,1999.8993479455544
2022-05-31,1993.1380944857176
2022-06-01,2005.4434580775753
2022-06-02,1986.3128716539
2022-06-03,1971.9978411195823
2022-06-06,1974.8710273564843
2022-06-07,1969.5792235962044
2022-06-08,1966.4337568293092
2022-06-09,1974.4407064544262
2022-06-10,1976.1931684757549
2022-06-13,1967.6458377360382
2022-06-14,1932.2847171606975
2022-06-15,1908.475272381408
2022-06-16,1936.8411348607635
2022-06-17,1871.9132870846336
2022-06-20,1836.9625594178472
2022-06-21,1850.5705425619105
2022-06-22,1842.6080624620877
2022-06-23,1869.045599947997
2022-06-24,1856.663911769313
2022-06-27,1864.5984926325316
2022-06-28,1894.58349049953
2022-06-29,1880.2444424839807
2022-06-30,1873.3548343099462
2022-07-01,1867.159415280979
2022-07-04,1878.2384830459825
2022-07-05,1918.8636443894866
2022-07-06,1885.6032218914831
2022-07-07,1910.0276851912347
2022-07-08,1917.5036836435768
2022-07-11,1948.623206751006
2022-07-12,1946.219338660132
2022-07-13,1927.6145165810294
2022-07-14,1921.048932950889
2022-07-15,1907.7907332026086
2022-07-18,1893.737004198121
2022-07-19,1894.266892604523
2022-07-20,1933.1608252488859
2022-07-21,1938.0170639860241
2022-07-22,1955.0390227552557
2022-07-25,1942.0899491040516
2022-07-26,1960.9063875234333
2022-07-27,1961.5933522977348
2022-07-28,1996.008832611704
2022-07-29,1989.5038064337655
2022-08-01,2019.6110922675666
2022-08-02,1992.8373272443534
2022-08-03,1970.9787081278532
2022-08-04,1963.8792119662464
2022-08-05,1957.7912026123001
2022-08-08,1964.1526090160562
2022-08-09,1942.4440156317482
2022-08-10,1958.9726960529033
2022-08-11,1954.0630752284076
2022-08-12,1990.49709278353
2022-08-15,2024.137389185219
2022-08-16,1998.4647020474092
2022-08-17,2014.744165896412
2022-08-18,2013.3226861835485
2022-08-19,2006.2395639222
2022-08-22,2031.82211511984
2022-08-23,2024.8602099553698
2022-08-24,2017.3960145036954
2022-08-25,2035.1951095806437
2022-08-26,2021.454975774404
2022-08-29,1981.0245350583978
2022-08-30,2007.9680406688442
2022-08-31,1986.4083168237337
2022-09-01,1955.502912175687
2022-09-02,1933.1807609174555
2022-09-05,1948.2917259441692
2022-09-06,1918.3508378568051
2022-09-07,1875.7467117832707
2022-09-08,1919.705605973453
2022-09-09,1934.232738009374
2022-09-12,1926.2429772991932
2022-09-13,1929.4934996676693
2022-09-14,1928.7638565503328
2022-09-15,1921.264311936897
2022-09-16,1912.7748404820147
2022-09-19,1911.599699575582
2022-09-20,1919.3659904710435
2022-09-21,1911.7885402338347
2022-09-22,1951.4310544175748
2022-09-23,1957.1575780175313
2022-09-26,1894.8215533017988
2022-09-27,1904.05194120385
2022-09-28,1880.5887698262334
2022-09-29,1886.3948810663728
2022-09-30,1847.9448248027684
2022-10-03,1854.987087715828
2022-10-04,1895.660605588637
2022-10-05,1911.1462605022225
2022-10-06,1920.4561892424617
2022-10-07,1905.8755461483017
2022-10-10,1914.2002199755502
2022-10-11,1889.0363552061665
2022-10-12,1874.406238257237
2022-10-13,1851.1717967009135
2022-10-14,1876.8258740615709
2022-10-17,1843.1743460652697
2022-10-18,1850.2296756774333
2022-10-19,1857.399689891545
2022-10-20,1846.8830236305218
2022-10-21,1837.5461987908104
2022-10-24,1843.812128706347
2022-10-25,1864.0129347231916
2022-10-26,1867.6185601502875
2022-10-27,1864.9186476288135
2022-10-28,1853.4309907489364
2022-10-31,1876.463491271187
2022-11-01,1902.0510910783544
2022-11-02,1917.6173815315333
2022-11-03,1926.1756636560103
2022-11-04,1892.8313023920182
2022-11-07,1902.7588764636487
2022-11-08,1921.9690084715187
2022-11-09,1905.7017305591494
2022-11-10,1936.5773160470633
2022-11-11,1960.8102928688259
2022-11-14,1909.6834968595654
2022-11-15,1928.3611367507656
2022-11-16,1923.5990318229362
2022-11-17,1922.5026882400223
2022-11-18,1935.7265348775225
2022-11-21,1937.5038349888957
2022-11-22,1966.9513326073595
2022-11-23,1972.4927679672403
2022-11-24,2012.1747014640684
2022-11-25,2001.6182541269984
2022-11-28,1993.5491263000356
2022-11-29,2003.384907650987
2022-11-30,1993.8679356854414
2022-12-01,2001.5051421112628
2022-12-02,1969.6283758472318
2022-12-05,1943.6871796640787
2022-12-06,1956.7939061240008
2022-12-07,1957.8590035228897
2022-12-08,1951.184476186355
2022-12-09,1963.9584808628592
2022-12-12,1949.879674315854
2022-12-13,1974.4663425493025
2022-12-14,1985.6915489311755
2022-12-15,1946.6480031152685
2022-12-16,1948.4703136640828
2022-12-19,1935.1517208401988
2022-12-20,1986.1511639394598
2022-12-21,1972.947851058142
2022-12-22,1986.6202304997646
2022-12-23,1968.7356332181498
2022-12-26,1968.8487292789564
2022-12-27,1963.1735710206526
2022-12-28,1957.6952158211295
2022-12-29,1945.0873852719988
2022-12-30,1958.7019509262907
2023-01-02,1958.701950926297
2023-01-03,1998.436447223227
2023-01-04,1938.4102709822566
2023-01-05,1917.398332059822
2023-01-06,1923.7958299298868
2023-01-09,1906.0981869923153
2023-01-10,1904.8815255108364
2023-01-11,1904.7315638936388
2023-01-12,1936.7854784912438
2023-01-13,1960.2461858511574
2023-01-16,1927.4030273643314
2023-01-17,1947.4539234387073
2023-01-18,1973.2080438340977
2023-01-19,1957.8725006657903
2023-01-20,1946.0543728640775
2023-01-23,1942.1374811786093
2023-01-24,1974.6891108979287
2023-01-25,1987.2075953487158
2023-01-26,1985.4595714078748
2023-01-27,1992.4438710405263
2023-01-30,1971.861432602397
2023-01-31,1970.034754612029
2023-02-01,1967.492533992705
2023-02-02,1963.9344921871455
2023-02-03,1935.5873767356784
2023-02-06,1946.4246609563954
2023-02-07,1980.4338060268894
2023-02-08,1972.8509742820443
2023-02-09,1974.0460886602043
2023-02-10,1987.7239885808406
2023-02-13,1952.3484022155585
2023-02-14,1968.544859442246
2023-02-15,1953.5206564237944
2023-02-16,1964.8389152168613
2023-02-17,1965.0314107015488
2023-02-20,1977.656855345217
2023-02-21,1965.499855679471
2023-02-22,1958.8842770845622
2023-02-23,1961.2107141298975
2023-02-24,1954.6044299619919
2023-02-27,1950.526916866658
2023-02-28,1943.9468579083643
2023-03-01,1936.700687931131
2023-03-02,1942.132704891074
2023-03-03,1978.8211500611048
2023-03-06,1978.7412028943495
2023-03-07,1993.206033410549
2023-03-08,2007.8276380087666
2023-03-09,2034.9449570731363
2023-03-10,2004.6803142666063
2023-03-13,1984.830350424241
2023-03-14,1923.854515047647
2023-03-15,1993.3350195395928
2023-03-16,1948.2041988499554
2023-03-17,1978.1285149512742
2023-03-20,1940.3215432892634
2023-03-21,1921.9297384911322
2023-03-22,1941.934342848879
2023-03-23,1938.0663653256784
2023-03-24,1960.8817549635692
2023-03-27,1958.0666760152794
2023-03-28,1966.6860708571226
2023-03-29,1968.1019592364748
2023-03-30,1957.8108309246325
2023-03-31,1978.8804814160303
2023-04-03,2003.3202748459385
2023-04-04,2004.5245397877752
2023-04-05,1993.355875531389
2023-04-06,1974.0617309355869
2023-04-07,1972.4064382685053
2023-04-10,1976.4546058744268
2023-04-11,1978.8416608567443
2023-04-12,1985.5546513064987
2023-04-13,1987.0346398505224
2023-04-14,1999.1852345404625
2023-04-17,2000.7360809308766
2023-04-18,2023.9251617803832
2023-04-19,2019.1784685773603
2023-04-20,2019.161120148417
2023-04-21,2008.2968561961977
2023-04-24,2004.074904994483
2023-04-25,2025.5782681761177
2023-04-26,2007.42629736108
2023-04-27,2008.9401527277307
2023-04-28,1993.2525290473075
2023-05-01,2006.995531405797
2023-05-02,2016.7233176571776
2023-05-03,2023.0852874617328
2023-05-04,2051.5656683133634
2023-05-05,2035.2469724110958
2023-05-08,2027.7132001149128
2023-05-09,2058.1459041414246
2023-05-10,2048.2857439490463
2023-05-11,2055.3612472419404
2023-05-12,2064.182031559124
2023-05-15,2075.0018105863073
2023-05-16,2077.693221139617
2023-05-17,2080.9930753274557
2023-05-18,2086.863467346496
2023-05-19,2088.581893867401
2023-05-22,2105.909590393733
2023-05-23,2101.5165117073643
2023-05-24,2083.4209613730222
2023-05-25,2062.907376789199
2023-05-26,2055.798131200852
2023-05-29,2073.93093894321
2023-05-30,2073.481354698972
2023-05-31,2058.877712825322
2023-06-01,2078.0534593756015
2023-06-02,2094.736505182401
2023-06-05,2138.066849525506
2023-06-06,2166.4533998213583
2023-06-07,2129.5260037786725
2023-06-08,2122.55697233207
2023-06-09,2160.5764799121257
2023-06-12,2164.3315040483994
2023-06-13,2174.875988673511
2023-06-14,2203.8014340269324
2023-06-15,2174.414529322468
2023-06-16,2166.053635519913
2023-06-19,2153.8676959355544
2023-06-20,2164.673968527433
2023-06-21,2154.9235552483506
2023-06-22,2151.9266069500422
2023-06-23,2117.82547140607
2023-06-26,2108.5440712387767
2023-06-27,2089.163031566129
2023-06-28,2132.180466286768
2023-06-29,2134.843554644843
2023-06-30,2125.988915030822
2023-07-03,2158.9208441471887
2023-07-04,2148.16880618164
2023-07-05,2153.387048319818
2023-07-06,2129.1468740106425
2023-07-07,2120.2899267729813
2023-07-10,2111.371117819071
2023-07-11,2119.3989250622244
2023-07-12,2111.170345327555
2023-07-13,2123.7354828999514
2023-07-14,2103.8720352932364
2023-07-17,2096.3602898244276
2023-07-18,2119.7415143099092
2023-07-19,2136.843308758381
2023-07-20,2118.5531447456833
2023-07-21,2101.8841065764645
2023-07-24,2131.6290512717974
2023-07-25,2144.3164951512313
2023-07-26,2147.8400039608932
2023-07-27,2166.1826061747906
2023-07-28,2169.2625357487977
2023-07-31,2183.086176758433
2023-08-01,2183.2001521619427
2023-08-02,2151.0031542572597
2023-08-03,2142.673385363086
2023-08-04,2143.6762310819213
2023-08-07,2135.8107448586925
2023-08-08,2141.835421877449
2023-08-09,2121.8142233911376
2023-08-10,2125.2935726558803
2023-08-11,2129.2134096813875
2023-08-14,2106.91908151227
2023-08-15,2115.4622208113055
2023-08-16,2081.6249859771383
2023-08-17,2073.861325985965
2023-08-18,2074.0446884139515
2023-08-21,2055.8077121457686
2023-08-22,2094.9753025647906
2023-08-23,2120.173138055174
2023-08-24,2120.0342680651765
2023-08-25,2095.5926904156336
2023-08-28,2119.0338077111815
2023-08-29,2119.457468465238
2023-08-30,2116.9383253901024
2023-08-31,2154.2628371200044
2023-09-01,2176.321872368918
2023-09-04,2200.9595591464085
2023-09-05,2201.208074314686
2023-09-06,2214.816731065774
2023-09-07,2217.562170984671
2023-09-08,2185.084437689318
2023-09-11,2212.930241701182
2023-09-12,2216.6851874365593
