Date,AC ASIA
2019-12-27,218.20341494509685
2019-12-30,217.39020854384958
2019-12-31,216.7380663225077
2020-01-01,216.7558269900592
2020-01-02,219.07874126175864
2020-01-03,219.5870831059137
2020-01-06,216.3599667548426
2020-01-07,219.23637773954468
2020-01-08,217.65986926484456
2020-01-09,221.18590311451118
2020-01-10,221.90680649070433
2020-01-13,222.7681104815989
2020-01-14,223.393239411768
2020-01-15,221.70567305359526
2020-01-16,222.03267247781923
2020-01-17,223.9369574476515
2020-01-20,224.21500585649528
2020-01-21,221.02008314505915
2020-01-22,222.83106368891535
2020-01-23,221.64488020011913
2020-01-24,221.89698716746133
2020-01-27,220.2287194288763
2020-01-28,219.09003656552576
2020-01-29,218.55208518969948
2020-01-30,213.5819472596805
2020-01-31,212.53257832241022
2020-02-03,211.6377869275496
2020-02-04,214.95891842276478
2020-02-05,216.76983404369585
2020-02-06,221.43217488980338
2020-02-07,220.5388115806251
2020-02-10,220.2873951923987
2020-02-11,221.58554055788048
2020-02-12,223.35248054644478
2020-02-13,223.8060720076245
2020-02-14,223.53314330511384
2020-02-17,223.24578531636183
2020-02-18,220.8066935821456
2020-02-19,221.72324009354315
2020-02-20,220.03859099582132
2020-02-21,217.79403217567463
2020-02-24,215.20042462995042
2020-02-25,213.2829967232749
2020-02-26,210.94541705416245
2020-02-27,206.90689610191666
2020-02-28,202.67082796087004
2020-03-02,201.71145548535168
2020-03-03,200.85869487037007
2020-03-04,202.9752573914456
2020-03-05,204.8766639213316
2020-03-06,198.38991518312145
2020-03-09,188.4932306945564
2020-03-10,191.46952548540403
2020-03-11,189.1637538799968
2020-03-12,182.7828481081765
2020-03-13,177.954336950667
2020-03-16,170.27497595834592
2020-03-17,172.13497680121867
2020-03-18,169.6606001122826
2020-03-19,166.96420719248832
2020-03-20,171.81947155874064
2020-03-23,165.25460657191155
2020-03-24,172.26630166475977
2020-03-25,181.1815736894756
2020-03-26,178.6756845920653
2020-03-27,182.33358250930613
2020-03-30,180.7596063961401
2020-03-31,182.4113619267278
2020-04-01,178.52778159103872
2020-04-02,179.09231957130237
2020-04-03,179.03219396751115
2020-04-06,184.12441197273776
2020-04-07,187.1175070866647
2020-04-08,187.78236887362988
2020-04-09,187.6233978295042
2020-04-10,188.35949831400598
2020-04-13,187.97306572547723
2020-04-14,190.38708788731103
2020-04-15,191.2967313796346
2020-04-16,190.84013637051865
2020-04-17,193.8984150688461
2020-04-20,193.07022583577606
2020-04-21,189.78555561345016
2020-04-22,190.87760824849173
2020-04-23,192.26721264352017
2020-04-24,191.09690519172136
2020-04-27,194.3072373414475
2020-04-28,195.235220043662
2020-04-29,196.56030450305224
2020-04-30,196.4475541634088
2020-05-01,192.88819789199403
2020-05-04,190.59980794355863
2020-05-05,192.95047451390073
2020-05-06,195.13896806918387
2020-05-07,194.70591894202337
2020-05-08,196.46556936998553
2020-05-11,198.6686214653715
2020-05-12,196.54434333683253
2020-05-13,197.51427097137199
2020-05-14,195.26598066587877
2020-05-15,195.40276114819946
2020-05-18,195.39531756885432
2020-05-19,196.87942547881937
2020-05-20,197.18748006336386
2020-05-21,197.15569488338664
2020-05-22,193.48150523509466
2020-05-25,194.9372739420623
2020-05-26,197.09877572238548
2020-05-27,197.77012128069848
2020-05-28,197.6873297420571
2020-05-29,196.66689508185513
2020-06-01,199.6220840395802
2020-06-02,200.634225814192
2020-06-03,202.83511947603063
2020-06-04,201.1623304996957
2020-06-05,203.16720587091535
2020-06-08,205.56627650845647
2020-06-09,205.6400323419327
2020-06-10,206.7514072791062
2020-06-11,202.49667237468623
2020-06-12,202.88865000710192
2020-06-15,197.6453687883676
2020-06-16,204.73058460588823
2020-06-17,205.24858974183607
2020-06-18,205.82694265065
2020-06-19,207.00856233784893
2020-06-22,205.5180071542465
2020-06-23,206.62925423992115
2020-06-24,206.9418177279451
2020-06-25,206.11530337837883
2020-06-26,206.675079087002
2020-06-29,203.06586944236727
2020-06-30,204.37541625138348
2020-07-01,203.6635731343958
2020-07-02,207.7322487505013
2020-07-03,209.46116514676467
2020-07-06,213.10849181688928
2020-07-07,212.3365486579798
2020-07-08,213.20124855737194
2020-07-09,215.3953227551237
2020-07-10,212.64819410345675
2020-07-13,213.48779752673164
2020-07-14,211.1263577565046
2020-07-15,212.79773404003544
2020-07-16,208.93370386018154
2020-07-17,210.07177439115262
2020-07-20,210.8433753026027
2020-07-21,213.08873713251214
2020-07-22,208.91025338384546
2020-07-23,209.44483492466196
2020-07-24,207.38807329408996
2020-07-27,206.41478012424986
2020-07-28,208.50131948155138
2020-07-29,207.05610778343467
2020-07-30,206.18312468046165
2020-07-31,202.9462099300775
2020-08-03,205.51250950616776
2020-08-04,208.9103781976231
2020-08-05,208.20678377106117
2020-08-06,209.27684688221228
2020-08-07,207.87011136082498
2020-08-10,207.87474146555832
2020-08-11,209.94348016668332
2020-08-12,210.25462406743537
2020-08-13,210.929501475447
2020-08-14,210.95324551001977
2020-08-17,211.11194664164702
2020-08-18,211.04826494652158
2020-08-19,210.7145088572125
2020-08-20,208.6187154139275
2020-08-21,211.5750974339454
2020-08-24,213.2716155683522
2020-08-25,214.38983145758914
2020-08-26,215.39074531050892
2020-08-27,215.00606101987378
2020-08-28,213.81691244370768
2020-08-31,210.7938625338387
2020-09-01,212.4887652822846
2020-09-02,215.09130554688903
2020-09-03,214.32682280478755
2020-09-04,212.76382156005442
2020-09-07,211.3142465133623
2020-09-08,212.04629779051342
2020-09-09,210.00317949707258
2020-09-10,209.86100188676443
2020-09-11,211.98575662211388
2020-09-14,213.74503972076624
2020-09-15,214.8146889481492
2020-09-16,216.45274120927363
2020-09-17,215.16416166558713
2020-09-18,215.38023858553214
2020-09-21,215.82761455449082
2020-09-22,214.85974125484913
2020-09-23,214.97535434241172
2020-09-24,211.64008072677882
2020-09-25,212.60086249354765
2020-09-28,214.8850798848202
2020-09-29,213.63262067647955
2020-09-30,213.77009621887646
2020-10-01,213.91492295422222
2020-10-02,213.4558057886611
2020-10-05,214.34044344553305
2020-10-06,216.30013066947058
2020-10-07,217.70719469420038
2020-10-08,219.27017838488166
2020-10-09,218.27632733122195
2020-10-12,220.39475204861188
2020-10-13,221.864237553829
2020-10-14,221.38284390983483
2020-10-15,219.91843835931655
2020-10-16,219.22456718722478
2020-10-19,219.3399581413345
2020-10-20,218.48456663837536
2020-10-21,219.45334750751746
2020-10-22,218.88955124654376
2020-10-23,219.05282822132838
2020-10-26,218.60301896156952
2020-10-27,219.0748991507591
2020-10-28,219.72350537302535
2020-10-29,221.2802908081665
2020-10-30,217.6068357222913
2020-11-02,220.53015349661504
2020-11-03,219.538282267065
2020-11-04,222.65884633920777
2020-11-05,225.75690961012094
2020-11-06,226.6002631093864
2020-11-09,228.20204912574016
2020-11-10,228.14562852643297
2020-11-11,230.5013134598531
2020-11-12,230.2920326520277
2020-11-13,230.30054423186087
2020-11-16,233.05573277374975
2020-11-17,232.71220176004206
2020-11-18,233.06657308536757
2020-11-19,233.19279577623502
2020-11-20,234.2322166944276
2020-11-23,235.74989355116534
2020-11-24,236.8380823838514
2020-11-25,235.65604561136774
2020-11-26,237.60623324698204
2020-11-27,237.56991369068683
2020-11-30,232.43081397313276
2020-12-01,233.37255636997324
2020-12-02,233.05544982188235
2020-12-03,233.31913680629813
2020-12-04,234.79683902621358
2020-12-07,234.37150648250653
2020-12-08,234.60409405337376
2020-12-09,236.5509892943993
2020-12-10,234.8186965218333
2020-12-11,236.21412001150472
2020-12-14,235.35244661988426
2020-12-15,234.33704391205347
2020-12-16,235.8061056391372
2020-12-17,236.2313759349595
2020-12-18,235.62872956018398
2020-12-21,235.12497385594932
2020-12-22,233.09105528661044
2020-12-23,234.2235676893213
2020-12-24,234.13102172329457
2020-12-25,234.43988864284893
2020-12-28,234.10788439722887
2020-12-29,237.21056543279852
2020-12-30,238.7971934978456
2020-12-31,240.43008204142777
2021-01-01,240.4954186335753
2021-01-04,241.1881882464961
2021-01-05,243.55737370770322
2021-01-06,242.18919737044848
2021-01-07,244.44683370206022
2021-01-08,250.04064090525557
2021-01-11,251.46153216311916
2021-01-12,252.01349643937937
2021-01-13,253.72739564105453
2021-01-14,255.3716572657977
2021-01-15,254.39962266072888
2021-01-18,254.19695543432212
2021-01-19,257.068254604754
2021-01-20,259.910508411764
2021-01-21,260.60531271914897
2021-01-22,258.35810321694964
2021-01-25,262.05835562630165
2021-01-26,257.4458918422432
2021-01-27,257.50947057958274
2021-01-28,252.0916768988249
2021-01-29,247.52754490690035
2021-02-01,254.0542967996379
2021-02-02,258.13221118366084
2021-02-03,261.16363408291363
2021-02-04,260.49474214858583
2021-02-05,261.3955433670602
2021-02-08,263.23943041558124
2021-02-09,264.11569704632547
2021-02-10,265.59683899954894
2021-02-11,266.05763866705587
2021-02-12,266.3406900993429
2021-02-15,267.63636501343865
2021-02-16,269.3090263181851
2021-02-17,271.5008686950303
2021-02-18,267.35690507700286
2021-02-19,266.03732820091113
2021-02-22,263.2222502224821
2021-02-23,262.90494733681373
2021-02-24,258.06607940129794
2021-02-25,258.3771954954367
2021-02-26,251.07352537115293
2021-03-01,257.3265054387178
2021-03-02,255.9668878649247
2021-03-03,258.72867870650026
2021-03-04,253.36408867339
2021-03-05,255.2270488568272
2021-03-08,251.5752989527893
2021-03-09,253.3850785148577
2021-03-10,253.83696802930695
2021-03-11,256.6335674295112
2021-03-12,256.6964809960282
2021-03-15,256.76495224248094
2021-03-16,258.90241005748425
2021-03-17,258.22963145021254
2021-03-18,259.85523781798133
2021-03-19,258.6486559998897
2021-03-22,257.2642233257521
2021-03-23,256.4943615256448
2021-03-24,251.81626489113498
2021-03-25,252.98659176105176
2021-03-26,255.93768208911703
2021-03-29,257.2321430704156
2021-03-30,258.86588645530554
2021-03-31,256.0219055800928
2021-04-01,258.69864270006815
2021-04-02,259.8168634436422
2021-04-05,259.6996249775634
2021-04-06,258.8711185301033
2021-04-07,256.91578791381966
2021-04-08,257.55843539320324
2021-04-09,256.3174551194815
2021-04-12,254.53875211401478
2021-04-13,254.87923368369766
2021-04-14,255.166581587001
2021-04-15,255.93708411907892
2021-04-16,256.67873766632437
2021-04-19,256.3900426562211
2021-04-20,254.37078750786705
2021-04-21,251.37658065054805
2021-04-22,254.00139095154233
2021-04-23,254.54896962024927
2021-04-26,254.91161532436564
2021-04-27,254.1820495408285
2021-04-28,254.12849872516242
2021-04-29,253.85911803862578
2021-04-30,252.54594311452541
2021-05-03,250.62160490873742
2021-05-04,251.12782100865002
2021-05-05,250.834894368478
2021-05-06,251.95114646313598
2021-05-07,251.31445301312704
2021-05-10,251.42683071542845
2021-05-11,246.8616800008754
2021-05-12,245.16629768891937
2021-05-13,240.5211954356875
2021-05-14,242.94563206203284
2021-05-17,243.05543860515834
2021-05-18,246.1800226635807
2021-05-19,245.5392928608264
2021-05-20,245.38177839696175
2021-05-21,246.42843328971543
2021-05-24,245.90135577174107
2021-05-25,248.34883698646453
2021-05-26,249.804918535692
2021-05-27,249.37977484094378
2021-05-28,251.8238111594185
2021-05-31,251.99146380881274
2021-06-01,253.41294961705248
2021-06-02,253.8376036587468
2021-06-03,254.91004866755333
2021-06-04,254.39685882232342
2021-06-07,253.98352726617097
2021-06-08,253.6042055691145
2021-06-09,252.42076430093817
2021-06-10,253.53230974895524
2021-06-11,255.26880151343795
2021-06-14,255.04610822214994
2021-06-15,255.33374801100126
2021-06-16,254.31428884977075
2021-06-17,256.8619832582375
2021-06-18,258.1801012447435
2021-06-21,253.06747531738
2021-06-22,255.19745413008152
2021-06-23,255.3676415458323
2021-06-24,256.4785047331119
2021-06-25,258.5389787718876
2021-06-28,259.55984371797365
2021-06-29,259.0113582529109
2021-06-30,259.3307791709891
2021-07-01,257.70516463501946
2021-07-02,257.1390169008036
2021-07-05,256.8454541867066
2021-07-06,257.69779368632703
2021-07-07,256.721025117191
2021-07-08,252.47242666590947
2021-07-09,251.43725348038302
2021-07-12,254.2612204249238
2021-07-13,257.7992995495468
2021-07-14,257.25008058668624
2021-07-15,257.93702548573265
2021-07-16,256.6259056332215
2021-07-19,253.57943476256258
2021-07-20,252.25024903420837
2021-07-21,252.06766736299565
2021-07-22,254.2240217573982
2021-07-23,252.31151212598985
2021-07-26,247.70715599602133
2021-07-27,244.1618657201214
2021-07-28,245.49240932556856
2021-07-29,248.0198692329629
2021-07-30,245.4472001766883
2021-08-02,249.0715689620778
2021-08-03,249.59199207736629
2021-08-04,250.49897644754134
2021-08-05,250.16191831518663
2021-08-06,250.6505564553849
2021-08-09,251.41813737536503
2021-08-10,252.5422389813153
2021-08-11,252.48893676316288
2021-08-12,251.87029477254023
2021-08-13,249.54350816585406
2021-08-16,247.73816699676416
2021-08-17,246.28666907901336
2021-08-18,247.65381065242198
2021-08-19,243.63764253845846
2021-08-20,241.17936997981357
2021-08-23,243.82674124357297
2021-08-24,248.3234280416193
2021-08-25,248.8963002939694
2021-08-26,247.74456735802158
2021-08-27,247.22263526637656
2021-08-30,249.55215591906926
2021-08-31,252.88909548436433
2021-09-01,253.28632412404548
2021-09-02,253.38074466002172
2021-09-03,255.32902224558217
2021-09-06,258.03779578272207
2021-09-07,259.4175300015085
2021-09-08,259.55965867185336
2021-09-09,257.10857875650015
2021-09-10,259.39391727694493
2021-09-13,258.5441708028805
2021-09-14,258.70048872782996
2021-09-15,256.8594289015547
2021-09-16,255.9443146878173
2021-09-17,257.4598575295358
2021-09-20,255.42329339895247
2021-09-21,254.58662325805082
2021-09-22,252.68688409237544
2021-09-23,253.28230006699394
2021-09-24,254.81456153390067
2021-09-27,254.94216319210986
2021-09-28,254.44415470373593
2021-09-29,252.5845922085579
2021-09-30,253.19815966603423
2021-10-01,250.3019704956616
2021-10-04,247.82470719086956
2021-10-05,246.4799650712557
2021-10-06,246.21688646692854
2021-10-07,249.24906471451732
2021-10-08,249.9378573984003
2021-10-11,251.6702072821115
2021-10-12,249.5613628793809
2021-10-13,249.77295060744225
2021-10-14,250.557909691144
2021-10-15,253.75815558751492
2021-10-18,253.6286878156457
2021-10-19,255.01032368696514
2021-10-20,255.82038964165832
2021-10-21,254.28493858550598
2021-10-22,254.83306462702745
2021-10-25,255.3557922699926
2021-10-26,256.31942895683454
2021-10-27,254.9225452014439
2021-10-28,251.93527684203903
2021-10-29,252.5541777182715
2021-11-01,253.94198265379904
2021-11-02,253.81113503249998
2021-11-03,253.14927210434004
2021-11-04,256.09421844031937
2021-11-05,254.7033587891998
2021-11-08,254.33717470888848
2021-11-09,254.42558989670474
2021-11-10,254.90013083486042
2021-11-11,256.91726804157844
2021-11-12,259.90043067672855
2021-11-15,261.3005615150578
2021-11-16,263.6018176591468
2021-11-17,263.4870336060273
2021-11-18,261.24430476275734
2021-11-19,262.35627728290893
2021-11-22,262.9351423018997
2021-11-23,261.1954097920413
2021-11-24,260.98770853469756
2021-11-25,261.2321181444733
2021-11-26,254.85873990392827
2021-11-29,253.10534331739217
2021-11-30,250.92915115274496
2021-12-01,251.72630904342242
2021-12-02,252.84543033954287
2021-12-03,253.31074226952367
2021-12-06,250.9522301058264
2021-12-07,256.1700807982239
2021-12-08,255.69852342690754
2021-12-09,257.91101870038165
2021-12-10,255.39159797771248
2021-12-13,255.25923671121646
2021-12-14,253.5711882885194
2021-12-15,253.39121906092004
2021-12-16,254.400553449309
2021-12-17,252.6814132883124
2021-12-20,247.16655239508518
2021-12-21,250.48899509475646
2021-12-22,249.8139648932849
2021-12-23,252.23501831533486
2021-12-24,251.79548507406835
2021-12-27,251.34294197779633
2021-12-28,254.03588375198808
2021-12-29,251.38492342034314
2021-12-30,251.77709277576676
2021-12-31,252.23481319743368
2022-01-03,254.1327329297288
2022-01-04,255.0923344632336
2022-01-05,253.2603429178545
2022-01-06,251.69392212516493
2022-01-07,251.77415876861193
2022-01-10,253.84349097532862
2022-01-11,253.44974165585322
2022-01-12,256.59109315216614
2022-01-13,255.26085353407862
2022-01-14,254.232476684151
2022-01-17,254.22955811333298
2022-01-18,254.0286318212642
2022-01-19,250.6165982012764
2022-01-20,253.95804894130725
2022-01-21,252.269881911784
2022-01-24,250.81751925156274
2022-01-25,247.72806783523598
2022-01-26,246.69990791453202
2022-01-27,243.1096179424278
2022-01-28,244.35519253533607
2022-01-31,246.1199152003103
2022-02-01,246.0973947621316
2022-02-02,247.21045171910347
2022-02-03,243.29479431001988
2022-02-04,245.04377337672537
2022-02-07,244.5243887679879
2022-02-08,244.6218974419766
2022-02-09,248.16001750520542
2022-02-10,248.6842212931509
2022-02-11,248.81524570975728
2022-02-14,246.7511217500915
2022-02-15,245.3858459201736
2022-02-16,248.87214927609259
2022-02-17,248.8735115197528
2022-02-18,247.61290268514034
2022-02-21,246.38170678414608
2022-02-22,242.28948420484255
2022-02-23,242.82595863634876
2022-02-24,240.31890620625333
2022-02-25,239.69675780271822
2022-02-28,240.9496785856872
2022-03-01,244.27807859453318
2022-03-02,241.90315603388623
2022-03-03,242.94189039579067
2022-03-04,241.4164759692605
2022-03-07,234.14557907579973
2022-03-08,230.28874374900613
2022-03-09,227.49900283803692
2022-03-10,233.5374643148534
2022-03-11,229.8000722149633
2022-03-14,225.09271087658337
2022-03-15,221.28354336258548
2022-03-16,230.12480192205456
2022-03-17,236.00332142547788
2022-03-18,237.54668802637758
2022-03-21,235.99001684008255
2022-03-22,239.12628847664067
2022-03-23,242.6524724364131
2022-03-24,241.0359709741218
2022-03-25,239.452300937303
2022-03-28,238.4383188081379
2022-03-29,238.40431248021318
2022-03-30,239.34144087951765
2022-03-31,238.47024412030723
2022-04-01,239.58742621469452
2022-04-04,243.27643595967282
2022-04-05,243.72136756759608
2022-04-06,240.43249440363772
2022-04-07,236.6718452426624
2022-04-08,237.5732794602841
2022-04-11,233.04100503955075
2022-04-12,232.24560230642726
2022-04-13,235.1929308654828
2022-04-14,237.57910094349498
2022-04-15,236.41024404896834
2022-04-18,233.70189595584014
2022-04-19,231.66165688377833
2022-04-20,231.47260891135252
2022-04-21,230.91318170886228
2022-04-22,230.39595920813346
2022-04-25,226.82199454160715
2022-04-26,229.39782915101338
2022-04-27,229.8592210831316
2022-04-28,231.36163058514052
2022-04-29,235.2234659717739
2022-05-02,235.11250922321372
2022-05-03,234.51102779786385
2022-05-04,233.26013402885002
2022-05-05,233.10197798080904
2022-05-06,228.16545509807338
2022-05-09,225.40360802540343
2022-05-10,223.49235210632722
2022-05-11,223.2856665623012
2022-05-12,223.23115399802677
2022-05-13,226.99547205074947
2022-05-16,227.38479511062192
2022-05-17,228.25334464939993
2022-05-18,230.79944846893065
2022-05-19,225.63674786144304
2022-05-20,230.06335306947554
2022-05-23,227.9945182111526
2022-05-24,224.3191626794012
2022-05-25,225.0865343157362
2022-05-26,224.4794310262974
2022-05-27,228.28416753433248
2022-05-30,231.15961620028452
2022-05-31,233.66591175181514
2022-06-01,233.74907441526932
2022-06-02,231.13796200125526
2022-06-03,230.82644428564794
2022-06-06,232.56172356320027
2022-06-07,231.35864862926093
2022-06-08,233.29614773883137
2022-06-09,234.00966256105093
2022-06-10,234.122570121684
2022-06-13,229.54390389985386
2022-06-14,228.49413076447493
2022-06-15,227.7827055716769
2022-06-16,225.67925396981605
2022-06-17,223.48816002643053
2022-06-20,221.05639283196592
2022-06-21,223.81464523945178
2022-06-22,219.67098553868144
2022-06-23,222.6732842803587
2022-06-24,225.09791829092669
2022-06-27,227.35617584674344
2022-06-28,229.72481856420592
2022-06-29,227.31275650286915
2022-06-30,225.84057181270722
2022-07-01,225.40036430431923
2022-07-04,225.3927741332929
2022-07-05,230.29585984930094
2022-07-06,228.79755851299302
2022-07-07,232.36347820151082
2022-07-08,233.25922665495034
2022-07-11,232.8845448520999
2022-07-12,230.5932057185376
2022-07-13,229.8696373411359
2022-07-14,231.21473455968456
2022-07-15,228.5871564422662
2022-07-18,229.0752777677908
2022-07-19,227.9757696519186
2022-07-20,231.8198722702004
2022-07-21,232.7816461131165
2022-07-22,232.96669092705156
2022-07-25,231.76873463813774
2022-07-26,234.2608138478503
2022-07-27,234.07104561071716
2022-07-28,235.86729018473372
2022-07-29,234.22202479685305
2022-08-01,234.39937424481678
2022-08-02,232.89499412596942
2022-08-03,233.6805230718909
2022-08-04,234.0284000350968
2022-08-05,235.7122580413492
2022-08-08,234.181655651603
2022-08-09,233.1882040047147
2022-08-10,230.22783385728167
2022-08-11,233.1539775754774
2022-08-12,237.00472940966705
2022-08-15,239.01121447150717
2022-08-16,237.9923804255372
2022-08-17,239.13384257111002
2022-08-18,238.37505808086127
2022-08-19,238.59150871340398
2022-08-22,238.7097668635193
2022-08-23,236.83330488765313
2022-08-24,235.2690127148463
2022-08-25,239.0942281561128
2022-08-26,238.7377147783071
2022-08-29,234.49021556833347
2022-08-30,236.06458650293897
2022-08-31,235.3216777857593
2022-09-01,233.235686473529
2022-09-02,229.67261462943324
2022-09-05,230.99184633830043
2022-09-06,230.0387086601208
2022-09-07,226.1518406615635
2022-09-08,228.08944227873292
2022-09-09,229.21081008343683
2022-09-12,228.8248164147597
2022-09-13,231.41178381743296
2022-09-14,228.01375848402031
2022-09-15,227.29411421159088
2022-09-16,223.99773435189033
2022-09-19,223.31432160612044
2022-09-20,224.99356528509506
2022-09-21,223.92560010569835
2022-09-22,224.3338444464786
2022-09-23,223.86414413207677
2022-09-26,220.15475800037922
2022-09-27,221.25739790008748
2022-09-28,216.86466347019407
2022-09-29,214.58850248834054
2022-09-30,212.75045879861588
2022-10-03,211.83471109461635
2022-10-04,213.64679755861584
2022-10-05,219.59925430868546
2022-10-06,220.26007795365697
2022-10-07,218.58057394235465
2022-10-10,217.8749898514925
2022-10-11,212.54061771730588
2022-10-12,212.3910745683892
2022-10-13,209.25530401271416
2022-10-14,211.460995940572
2022-10-17,208.906931050711
2022-10-18,210.87952914054236
2022-10-19,209.5728238202088
2022-10-20,207.34558559157102
2022-10-21,207.08303224063127
2022-10-24,202.34905665270475
2022-10-25,202.30080630631318
2022-10-26,203.06318502148468
2022-10-27,205.11024409248841
2022-10-28,202.62746281568295
2022-10-31,204.80682992093483
2022-11-01,209.24127055445328
2022-11-02,211.00284931052292
2022-11-03,210.75706946226705
2022-11-04,211.0616868447416
2022-11-07,212.49836735051238
2022-11-08,213.1541176447461
2022-11-09,213.44320730646209
2022-11-10,210.7314170837131
2022-11-11,219.31860003260363
2022-11-14,218.5404770466208
2022-11-15,222.80824526410126
2022-11-16,221.03587810531258
2022-11-17,220.39186728719744
2022-11-18,219.83066442654197
2022-11-21,219.43231691004695
2022-11-22,218.9980823852551
2022-11-23,218.71023228722987
2022-11-24,221.66071644471631
2022-11-25,220.62007979199046
2022-11-28,218.93101974998982
2022-11-29,223.55500849129788
2022-11-30,226.8066804781668
2022-12-01,226.5411272295237
2022-12-02,225.02509500173096
2022-12-05,225.80097458003536
2022-12-06,224.34562742574676
2022-12-07,221.67415365562834
2022-12-08,222.7685900877148
2022-12-09,225.56774079502816
2022-12-12,223.34752817575963
2022-12-13,222.78465443199957
2022-12-14,224.8950495716803
2022-12-15,221.0083195236769
2022-12-16,220.62122945835944
2022-12-19,220.13731136911505
2022-12-20,219.36439176559045
2022-12-21,219.17725201951168
2022-12-22,221.9355195788865
2022-12-23,218.94657084912035
2022-12-26,219.53750849403738
2022-12-27,219.504186100438
2022-12-28,219.71178486788517
2022-12-29,218.16002597635762
2022-12-30,218.7605042385276
2023-01-02,218.8299147212094
2023-01-03,223.3217844994118
2023-01-04,222.81231554055327
2023-01-05,225.124234343301
2023-01-06,224.59867310949585
2023-01-09,225.80950206827083
2023-01-10,226.04535407413576
2023-01-11,226.36186913803033
2023-01-12,227.39131836354096
2023-01-13,229.8831567454853
2023-01-16,229.0511209381039
2023-01-17,229.81571538893232
2023-01-18,230.84905928011676
2023-01-19,230.70415119701966
2023-01-20,230.741251310589
2023-01-23,230.44907642509563
2023-01-24,231.66419088497256
2023-01-25,231.9874786346642
2023-01-26,234.42670583095853
2023-01-27,235.3303975685511
2023-01-30,233.29430963725343
2023-01-31,231.0882540184314
2023-02-01,232.06425346299054
2023-02-02,232.3749154222296
2023-02-03,232.0993698694797
2023-02-06,230.3779654217776
2023-02-07,232.75922568430622
2023-02-08,232.65779294321862
2023-02-09,233.19421154452408
2023-02-10,233.1212124574125
2023-02-13,230.2398279511029
2023-02-14,231.16318390778864
2023-02-15,228.96328539266196
2023-02-16,230.66553597324668
2023-02-17,228.3636863236741
2023-02-20,229.22548940249501
2023-02-21,227.29186727684072
2023-02-22,225.6776089117157
2023-02-23,226.8553028074904
2023-02-24,225.4696454202286
2023-02-27,223.66420554288035
2023-02-28,223.01514840773388
2023-03-01,225.02730400518752
2023-03-02,225.39792657708924
2023-03-03,228.14801887573665
2023-03-06,228.146961715859
2023-03-07,229.5150838893383
2023-03-08,228.09719755544555
2023-03-09,227.46443046920612
2023-03-10,222.18168606046476
2023-03-13,222.56322452462473
2023-03-14,217.4589644278319
2023-03-15,223.72006856318245
2023-03-16,219.73168644833694
2023-03-17,222.92356157354988
2023-03-20,218.46589646416857
2023-03-21,218.47898224294576
2023-03-22,220.9122703914983
2023-03-23,222.2792304052299
2023-03-24,224.23551471344146
2023-03-27,222.05267613492413
2023-03-28,222.3615551694147
2023-03-29,223.9525258477249
2023-03-30,223.09789512601188
2023-03-31,225.64024624433463
2023-04-03,225.8287438078177
2023-04-04,224.37500900537532
2023-04-05,224.9301941041041
2023-04-06,222.67864812390803
2023-04-07,223.23975018178345
2023-04-10,224.44972584712028
2023-04-11,224.3960170059828
2023-04-12,223.09576919238847
2023-04-13,222.5937317679273
2023-04-14,223.9168598970917
2023-04-17,226.07559221036064
2023-04-18,225.3731136917851
2023-04-19,223.6992503906583
2023-04-20,223.32410267023783
2023-04-21,221.5738970455374
2023-04-24,219.90193779834345
2023-04-25,219.65819951822883
2023-04-26,218.4226195751892
2023-04-27,219.46060947343275
2023-04-28,219.39789808456348
2023-05-01,220.69713656688722
2023-05-02,221.25795311726162
2023-05-03,219.70711613202002
2023-05-04,222.73860487356683
2023-05-05,222.3616039567371
2023-05-08,223.03285668312
2023-05-09,223.9649478104135
2023-05-10,223.08872791434288
2023-05-11,223.91004090030594
2023-05-12,223.97181167383903
2023-05-15,225.26037548685676
2023-05-16,225.69347503843358
2023-05-17,225.63304914484422
2023-05-18,227.60494891955534
2023-05-19,227.48326403539983
2023-05-22,228.82513082276546
2023-05-23,228.05597774838887
2023-05-24,226.5750013105262
2023-05-25,225.42613083312548
2023-05-26,226.84416859797727
2023-05-29,227.36642838731763
2023-05-30,227.42683361448752
2023-05-31,226.11609032224922
2023-06-01,225.95634059698793
2023-06-02,230.40764324999276
2023-06-05,232.39030373561667
2023-06-06,233.5489524169841
2023-06-07,232.87007681473324
2023-06-08,231.23318924263808
2023-06-09,233.68156319645072
2023-06-12,234.57064759333707
2023-06-13,236.08116407367962
2023-06-14,236.2125119409372
2023-06-15,235.74632237449796
2023-06-16,236.15887282726803
2023-06-19,234.27230875105752
2023-06-20,233.39240591405235
2023-06-21,230.63484720931365
2023-06-22,229.8793204497607
2023-06-23,228.12852888944204
2023-06-26,227.08347652210492
2023-06-27,226.8585496917501
2023-06-28,229.06509448227357
2023-06-29,228.40467190358015
2023-06-30,228.08700340103735
2023-07-03,231.72709700326993
2023-07-04,231.86926472769125
2023-07-05,231.41391705576962
2023-07-06,228.34995342304822
2023-07-07,225.74710251048074
2023-07-10,225.35346431800497
2023-07-11,227.584660184088
2023-07-12,226.87436898606526
2023-07-13,228.98601330418927
2023-07-14,229.12447520043034
2023-07-17,228.81629845103495
2023-07-18,228.23973795681934
2023-07-19,229.2248648826657
2023-07-20,228.699547939883
2023-07-21,227.9639155739002
2023-07-24,228.99283901417272
2023-07-25,232.97099548929359
2023-07-26,232.81130254239983
